1000000000 1000000000 100000
764845587 946309602 764845587 946309686
578845549 16833459 578845549 936155844
93424114 31806517 997551414 31806517
204080235 535705777 204080235 535705780
75221848 862012481 987859868 862012481
901497997 38215330 901497997 942076415
55236568 200648422 971228930 200648422
413497845 87617025 413497845 999188977
23961821 951899914 979440622 951899914
89458053 342859329 995199731 342859329
35065752 544397281 978233925 544397281
592571386 7937954 592571386 969840726
387903007 82195390 387903007 997948215
270627402 16666596 270627402 931965060
215352405 86572788 215352405 988808537
814755942 575078668 814755942 575078736
91460610 685396900 91460610 685396996
168249369 678247959 168249369 678247991
8473393 448507496 923703529 448507496
218267966 5426170 218267966 939994888
59032932 194107026 989774728 194107026
422632906 22017161 422632906 938098570
71002148 443957772 977770031 443957772
543619842 81646246 543619842 992944248
39229972 827942127 964798978 827942127
44870190 889366672 956179102 889366672
321384875 46755427 321384875 958246106
15343015 19803353 15343015 977700121
191632082 74766169 191632082 981341851
533667076 922780892 533667077 922780892
14343555 87359385 14343555 992086309
381887779 950605244 381887779 950605318
372868842 2614706 372868842 933605300
923578650 5445959 923578650 921890429
402394920 99548712 402394995 99548712
21236479 404180780 993259234 404180780
547378869 16280222 547378869 950267894
25867147 232052183 971801912 232052183
255320652 757396299 255320652 757396387
643097648 330661799 643097648 330661803
74261329 284158539 998750529 284158539
510758618 47228824 510758618 961614320
57819518 671166255 972036695 671166255
17662391 133831378 956332057 133831378
206441431 81051747 206441431 987653765
72432059 839366774 974632952 839366774
51519040 629300625 973075057 629300625
623715450 968920 623715450 916323125
854292473 337567894 854292473 337567950
77736327 496452247 987504505 496452247
577533811 75687556 577533811 976366526
734502014 669767514 734502014 669767591
508105359 18436221 508105359 945345109
48247003 423189213 985127237 423189213
977101947 55100503 977101947 997246553
105152336 28086614 105152336 986902442
33871784 395753945 33871821 395753945
48469733 251573935 988742868 251573935
233341891 322614074 233341891 322614173
507932002 482855949 507932087 482855949
221192409 92028502 221192409 992468975
52823436 153557088 52823476 153557088
74611230 29495120 985142232 29495120
49435111 959074226 982036607 959074226
27078810 514474044 962641396 514474044
73116348 10463269 73116348 949594834
21680051 53253666 21680150 53253666
223792732 963608992 223792732 963609044
856396298 22252546 856396298 925355850
711127349 265816216 711127349 265816295
888506910 194272316 888506923 194272316
794909355 533573953 794909355 533574052
510437380 53726808 510437380 965600535
10170372 38143066 970617866 38143066
4811610 656334537 970157660 656334537
21670721 990055354 986391934 990055354
18098446 42546075 18098446 986233100
120562067 20362956 120562067 936451124
92602716 862309367 998810485 862309367
53766136 448224768 53766146 448224768
314375015 28282416 314375015 945791366
15115269 742780829 945719083 742780829
342618120 66344215 342618120 993657537
700482102 242106936 700482186 242106936
584686405 47934140 584686405 992023295
436930937 658739667 436931034 658739667
368297113 573822613 368297113 573822629
11076682 636768579 985870997 636768579
3146011 395969437 925473670 395969437
925116604 189768580 925116623 189768580
614665034 992476928 614665091 992476928
36232211 288212299 979727682 288212299
470072923 493541441 470072923 493541522
359552465 611644907 359552509 611644907
232400656 992307013 232400671 992307013
891143418 409278554 891143459 409278554
986911692 9655558 986911692 940927517
61615186 734498612 981547411 734498612
406019511 31164835 406019511 967686072
98682862 733703847 999300640 733703847
40312882 618506826 995758705 618506826
65236571 338440655 991545688 338440655
66693962 923603752 969079112 923603752
477278712 22124459 477278712 951507570
115764311 74892972 115764311 983783227
68920683 487467495 986876857 487467495
585469834 78613092 585469834 981939311
276921998 56587292 276921998 974999857
887568649 162347765 887568672 162347765
783908715 63062682 783908715 973420184
568097259 578323855 568097259 578323949
75484824 219589389 984571688 219589389
66973080 131035832 980124446 131035832
268743576 41954270 268743576 988777051
61129030 57677652 61129030 964399494
992593255 136626685 992593304 136626685
207711625 56669208 207711625 957526107
803537698 33511173 803537698 951542636
251921777 84825790 251921777 993242890
975666751 90367521 975666751 996672605
98632905 564147046 999224855 564147046
231154457 30160559 231154457 962359707
673554748 33370138 673554748 984469103
156874235 202783990 156874235 202784010
107720944 14291198 107720944 998556453
360004385 93953955 360004385 999047051
241164612 67860655 241164612 984719291
193498429 7115941 193498429 973848222
216923183 39106687 216923183 945658508
88508764 442167634 992748832 442167634
39455378 294102465 988456835 294102465
807821598 31066391 807821655 31066391
5170069 111488213 979566687 111488213
104505986 45342500 104505986 45342510
26631135 198736864 932524250 198736864
612466525 994468768 612466525 994468832
727696498 76012237 727696498 990603075
98707822 657034829 998974856 657034829
422989566 974787515 422989609 974787515
305420143 602254852 305420143 602254861
950700054 10665100 950700105 10665100
43332140 727572622 958610392 727572622
736554032 98762600 736554032 999006646
813067029 832264182 813067038 832264182
439984941 386141733 439985023 386141733
690399960 80980494 690399960 985853558
99165001 156170947 999261357 156170947
788076260 91856765 788076260 999223209
631980537 637164045 631980542 637164045
679320901 64716894 679320941 64716894
715120887 724017 715120887 931972272
4864875 171125593 935973201 171125593
535563893 561184045 535563893 561184080
527491190 34829874 527491190 937393069
568306506 530122285 568306506 530122325
919149792 344106679 919149792 344106755
3380014 133655888 3380014 133655896
799980704 8015224 799980704 978676642
769737346 736205082 769737346 736205088
611248097 604978 611248097 965482199
131386896 26697280 131386896 977819371
713260584 73092291 713260584 987499496
9451086 322585173 9451086 322585215
243141472 47195156 243141472 954866983
32761147 651053210 987928660 651053210
41255754 353607426 954067110 353607426
89317471 327940675 996440581 327940675
7380224 500050628 994602752 500050628
945947058 35371236 945947058 978499835
794165311 1166004 794165311 945130420
947267976 15606277 947267976 935804088
285719020 509090079 285719045 509090079
221853191 59348288 221853191 988860148
230622392 865307060 230622410 865307060
38003367 434472102 946491334 434472102
113827183 122748048 113827195 122748048
236017452 51619036 236017452 956962130
391121073 51704914 391121073 968827563
107806891 63467328 107806891 995588515
83035055 91841151 83035055 998662445
23763942 150270498 23764041 150270498
70148688 401858927 988375504 401858927
181339374 313667431 181339422 313667431
34008418 901266285 986017731 901266285
34318329 682021053 965285515 682021053
986610239 94007311 986610239 995426418
356187200 58327769 356187200 997479709
64426485 447259507 972514612 447259507
346097052 621585655 346097061 621585655
54489419 82900424 973516113 82900424
779844363 44864117 779844363 976756049
261633146 583619074 261633146 583619162
871985804 4839481 871985804 974944317
162906477 65156590 162906477 975947002
306165 661698736 955463426 661698736
238705504 164137245 238705504 164137286
117358888 76296168 117358888 76296193
618653165 60073302 618653165 995746682
54949262 67007719 54949262 973234259
253542873 91523361 253542873 991993534
584523604 9141846 584523604 912339308
6143811 55730222 6143811 963024185
68870779 375237715 988825169 375237715
950304494 41600299 950304494 993812488
893776750 161327465 893776780 161327465
189088922 37718786 189088922 996882829
58733702 17342588 58733702 983675329
12149352 140492247 946272011 140492247
63298635 512767981 972518858 512767981
14248445 150633630 969799710 150633630
997088500 47188869 997088500 954113062
894829387 58611517 894829387 990057919
310718473 392711863 310718473 392711880
39527340 416630051 954524090 416630051
40491001 908572239 964498641 908572239
20382403 722900704 924359248 722900704
600316831 597685872 600316898 597685872
499406248 86023450 499406248 998356122
50315060 298886693 968225890 298886693
964252278 32770420 964252278 964792649
719790056 52116935 719790056 997829636
480681873 87047705 480681873 989792625
141304735 84807463 141304735 997217953
537423811 35276380 537423811 960700528
408484279 18678143 408484279 938376375
59295529 518619845 999799987 518619845
17002134 17361367 17002134 937161965
12849376 577426836 12849392 577426836
26784900 320820761 971824224 320820761
802586260 12439323 802586260 953336221
235423479 72171193 235423479 72171211
688396591 15669620 688396591 996417465
31847924 775087494 970320295 775087494
522384941 37896205 522384941 973440782
108265748 96346243 108265748 998579822
130141067 248459721 130141067 248459762
802120079 28277571 802120079 971540439
410724245 691925438 410724245 691925520
370977555 175147330 370977575 175147330
53106059 806911427 964560301 806911427
10237162 112555783 921828515 112555783
592326042 469586994 592326054 469586994
347419903 238755924 347419945 238755924
95105933 129251097 996655098 129251097
913307863 633492653 913307863 633492721
279951169 36844 279951169 934755308
796587181 15361507 796587181 959299377
450477933 30242359 450477933 990799500
110535353 14258224 110535353 971746087
283815648 34840451 283815648 989765261
171416195 189459023 171416245 189459023
681319422 94735180 681319422 999504284
1170185 64619072 1170185 970891356
16368706 843819194 945650520 843819194
75084806 619734178 982405712 619734178
687731474 306673050 687731534 306673050
57531433 40234565 57531433 949276899
572455973 252645762 572455973 252645773
86858967 961618950 993771816 961618950
818658343 548946666 818658343 548946713
122217944 41946286 122217944 988146986
748662857 32146661 748662857 955405900
991018658 8433865 991018658 921892646
71935913 843579321 992929083 843579321
319579168 1500052 319579168 919515094
968468269 71443177 968468269 998555072
453389596 21891749 453389596 945763550
215498877 37954555 215498877 983956337
21423487 10753482 21423487 951646981
62345207 624682322 998626622 624682322
226146193 502495526 226146285 502495526
743091181 292325830 743091207 292325830
129408767 782963426 129408767 782963477
99009913 586088186 999427396 586088186
1930392 360697555 1930392 360697649
38416525 60946673 38416525 980217924
45736197 719264858 992259321 719264858
694993934 52934735 694993934 999634069
46512446 259581697 954248254 259581697
98622361 12136381 98622450 12136381
23330302 607160452 23330302 607160496
825908546 38515567 825908546 974338384
572574935 361246085 572574977 361246085
