1000000000 1000000000 100000
344464759 682567168 889362158 682567168
139218779 460337405 139218779 982856019
70075910 465593888 651327642 465593888
713631631 28050501 713631631 782940874
345443256 887172923 962110874 887172923
791779661 181562493 791779661 844477238
206501062 143657020 206501062 984151332
352901788 489800918 352901788 990116704
464697286 361611152 993040597 361611152
37065744 689727548 747746033 689727548
423145844 527009699 993557488 527009699
45607054 740388161 821355389 740388161
92948523 191435348 973039379 191435348
405657879 684190679 979087319 684190679
357681702 127703935 879900451 127703935
33953410 156563226 649067613 156563226
281393582 179080765 281393582 720339636
739469459 28588758 739469459 565202020
399180537 847482649 985074960 847482649
697847673 91266275 697847673 774199810
83481142 240870220 859253012 240870220
225177125 53302015 735254833 53302015
578868590 284890541 578868590 804703038
378347468 50309246 956406112 50309246
304988807 947892275 831119103 947892275
491952419 901496696 993293794 901496696
707707290 194624681 707707290 836272401
517001884 97168586 517001884 946300564
599814414 145716249 599814414 652125145
488370764 213158539 998062965 213158539
121866162 209456451 784418878 209456451
200451984 269410088 785994664 269410088
489782946 961638504 999638238 961638504
210825492 148382479 210825492 724629158
80926776 761467430 689833670 761467430
13397818 234533568 13397818 751400615
415041493 573260834 926144889 573260834
456861617 15036929 969829247 15036929
117403939 95082433 895401049 95082433
102265755 152165949 102265755 671831562
215374424 295598694 847402216 295598694
447803902 595927178 988399093 595927178
56682297 458029055 751680700 458029055
257266466 417111269 893872373 417111269
142936167 60576684 672884358 60576684
296475000 555977323 845017393 555977323
20410354 756685075 720029695 756685075
471060861 99126591 991084187 99126591
484925759 316764918 484925759 891656001
82077885 80575063 889181863 80575063
731944247 76552264 731944247 788580585
223865363 24256015 223865363 558834215
410850439 431580668 933503638 431580668
308445732 162387911 872385583 162387911
550062606 110936642 550062606 867184531
304894924 482513786 859142846 482513786
725233449 183499133 725233449 749840871
388398811 924639823 960350630 924639823
141354021 733572207 690056758 733572207
31205513 930923361 857669424 930923361
76694846 175712098 76694846 894393157
232718170 690740919 885312595 690740919
40574437 117620079 40574437 928123208
364002921 736279193 867557695 736279193
467598987 801107660 985970308 801107660
997177215 71279321 997177215 618349750
57795439 354553938 57795439 954511057
533388797 36784094 533388797 975336206
539602452 159688982 539602452 994738477
140048737 45197529 140048737 944052866
603543701 16441324 603543701 812269966
362295437 68481918 973427693 68481918
659294985 9988529 659294985 749913851
248561146 231921404 779090120 231921404
589600709 167875638 589600709 672683413
471710783 264158819 471710783 772912304
440377014 851050664 988739770 851050664
323872453 230619403 909263284 230619403
48703151 301318824 768841357 301318824
226154287 411808243 990247938 411808243
271939154 256522297 926347399 256522297
268260077 187882347 268260077 925088576
422483901 371436539 970474795 371436539
279386192 18292106 279386192 774249630
300097463 339887273 300097463 982271704
345871651 277828286 898809714 277828286
495763416 160614237 997156021 160614237
985046128 150398429 985046128 913836424
60921550 839315399 941444646 839315399
378708433 901856862 983425674 901856862
190872965 155976673 715552943 155976673
406677162 3641194 981743935 3641194
147384071 531176947 833462618 531176947
264209386 191950084 798214895 191950084
433426881 376924515 991086945 376924515
607839163 280056435 607839163 820241684
849391875 306129879 849391875 894340268
456862938 228208341 456862938 865448701
66450394 890994404 763219082 890994404
106876930 15329071 963639764 15329071
235248062 350761035 235248062 880260863
241743643 387237394 241743643 947881816
476567234 55070088 990636218 55070088
328724545 105265509 328724545 647439475
40096308 296353159 989782311 296353159
104183479 593947900 985495217 593947900
116499966 386074045 116499966 971890018
91647296 222898408 633690827 222898408
86335445 499143848 713307398 499143848
418764641 813666570 985858939 813666570
359123634 26015762 892709742 26015762
302670130 359482504 302670130 991171105
82323567 644226068 755330586 644226068
230352374 991984830 894891484 991984830
972349761 164158828 972349761 699297637
674637014 23099977 674637014 567829298
914049949 165986462 914049949 692036565
32890159 390045224 32890159 947533227
415023646 80808250 996997498 80808250
278935942 437454411 899617352 437454411
9361174 402285160 563696213 402285160
458541406 2012723 458541406 808383596
37533378 898354691 724485721 898354691
707585356 51685549 707585356 615890491
135515029 494635046 135515029 996670490
530936656 68671242 530936656 760205268
809939864 168070825 809939864 827576236
45199412 388447866 699248461 388447866
294804003 144231883 294804003 914947218
406757494 740112865 931815753 740112865
151192772 766902834 712752043 766902834
910364765 252762403 910364765 897416790
570800052 237598600 570800052 919520925
444232752 957767499 976334531 957767499
670663554 333496845 670663554 968320194
898070092 141551124 898070092 888413618
178612203 402518463 178612203 961546384
733385725 358895875 733385725 935589975
210187806 319731073 860910106 319731073
98045856 131275431 606024966 131275431
164017747 435511533 164017747 958143586
182627736 129619920 728698008 129619920
320710887 328049604 867121349 328049604
638509546 27880034 638509546 540905013
699081957 10467424 699081957 849343368
748354254 412587606 748354254 956802956
734075679 28144121 734075679 586022897
551175650 340469209 551175650 907946195
607893300 440638500 607893300 979802503
447196607 292324819 970779227 292324819
127476028 135120457 824782090 135120457
226591598 70883378 950396254 70883378
218618346 399379467 941768704 399379467
243744370 301598916 913797941 301598916
18355376 788878501 996679674 788878501
187850962 692080742 771244026 692080742
306258815 430495401 306258815 943761402
131131104 245235395 744394463 245235395
502262450 292033482 502262450 892296692
170247986 196228815 721323555 196228815
36522603 180255622 594531790 180255622
291516986 461491164 291516986 993475860
832557432 273889431 832557432 858611611
233165559 333259645 875832504 333259645
717029858 453297513 717029858 997398270
8227845 653874281 742467162 653874281
187394394 893894470 914528979 893894470
239048583 918324906 813211646 918324906
215830743 519630115 862342644 519630115
221428752 355629102 797066119 355629102
976081936 380376839 976081936 986472936
39489225 875665126 782963464 875665126
219710321 369484865 822635640 369484865
325230910 563156361 846295777 563156361
393746824 40925510 393746824 793530279
648080845 131197753 648080845 777477627
490769636 643822474 996828275 643822474
368815758 706432655 878566530 706432655
159915169 913223862 688577071 913223862
430431816 626123818 940562284 626123818
253646667 10739695 979689071 10739695
666400238 71736444 666400238 960370714
458002529 872494847 987609800 872494847
325873677 404643092 955017996 404643092
167029987 459525597 781532288 459525597
995846603 179207780 995846603 800374790
11356653 686556175 841278757 686556175
684193555 401447167 684193555 975184632
316862711 330067065 958135076 330067065
326662401 408300993 326662401 922576205
165204928 672207360 943445530 672207360
339992656 16629758 927305423 16629758
192269862 264377922 192269862 794094658
306927519 149993291 306927519 886777266
473872729 633745979 982598421 633745979
528790198 260493778 528790198 954410815
458341701 706517746 989036878 706517746
372720795 40849440 372720795 874585279
453174241 835823294 986869597 835823294
420142115 971292127 987878158 971292127
295863299 165459823 295863299 817972212
467215018 47795470 467215018 610935522
161295310 843012384 929880943 843012384
2392626 397624576 2392626 942491026
802074347 24416373 802074347 672971855
213875499 684384046 810593937 684384046
494602620 73551476 995542952 73551476
179441775 116502598 793286642 116502598
238688921 279766621 238688921 840789853
890709379 96716086 890709379 834575355
377326252 417456984 997839945 417456984
282307425 894764162 914808495 894764162
214004675 376851452 897223845 376851452
684987907 35294805 684987907 555817246
34409852 111205687 642473028 111205687
135160922 570269936 760716901 570269936
528243175 181754840 528243175 786213524
210344212 298569182 891568020 298569182
543904523 399343229 543904523 998157251
432344216 144664339 432344216 854960467
92633645 972098066 692471866 972098066
491637094 727186082 999583218 727186082
166293781 259160373 835644320 259160373
35428569 477255059 35428569 993583928
217259891 108097608 882347883 108097608
417977344 390748719 417977344 947290036
422188371 989455221 994477789 989455221
889803535 21517984 889803535 524162232
168345048 886498418 762280173 886498418
322293039 166971147 322293039 865004741
689193758 327853436 689193758 921675579
663180393 411761848 663180393 999850653
190897795 340245146 883341366 340245146
169732549 892856067 993922566 892856067
150770010 60460921 150770010 928551461
39198344 962720294 792248917 962720294
91943591 433162628 91943591 968433130
249710352 228299340 249710352 905171740
137113673 129239351 856493570 129239351
645750530 268558025 645750530 959994366
599583582 364673454 599583582 983754992
21330975 113765679 609337048 113765679
334983168 463793018 334983168 998070318
319043079 494600912 989448448 494600912
599718953 471288635 599718953 971763240
370583451 483037977 370583451 995134383
735047235 447433605 735047235 982760502
15539333 878078564 519152930 878078564
167518560 662642770 859835297 662642770
131722557 478678210 131722557 997483252
29936751 298729874 636526256 298729874
226831469 931473521 876354593 931473521
373534582 189106450 892400387 189106450
161397059 627472772 867509637 627472772
953760581 152743775 953760581 827504050
96560855 101950759 730622639 101950759
254011531 211915039 913491578 211915039
880208116 332725603 880208116 929303561
400310351 717263340 909071650 717263340
4429662 389799151 885864788 389799151
448075456 797113267 961608247 797113267
9919750 28414508 9919750 546415788
892214576 442216570 892214576 999644999
35936697 72808231 35936697 789854225
206405041 603977092 882636515 603977092
