1000000000 1000000000 100000
641549727 244622045 641549769 244622045
921805442 171229680 921805500 171229680
670185421 144953638 742931152 144953638
594158188 516980033 594158188 603951171
651409940 34678688 651409949 34678688
442461749 665035211 442461782 665035211
491496670 859573141 491496670 859573199
910350075 152594634 910350075 777816740
213919337 929642451 312405754 929642451
615044163 617667944 615044253 617667944
539056992 8749754 539057027 8749754
120185183 95184358 641855305 95184358
202401073 980001450 202401073 980001479
455473559 686924469 882747882 686924469
591973028 133493691 591973028 956862810
273841292 374124933 803671843 374124933
386471955 484496908 386471955 540227301
715940084 529324445 715940084 763159355
998178765 407091956 998178800 407091956
28934708 859986392 71648869 859986392
946747089 801710962 946747089 899515692
709035980 623045492 709035980 676579780
6059266 394616350 817700760 394616350
237916245 56197680 237916245 297655343
245433364 678311150 464848648 678311150
44131675 663222650 44131675 710780038
183638058 99523647 628603293 99523647
90269527 706320459 90269551 706320459
436682960 308267563 436683006 308267563
14348451 271276334 14348451 940786149
224835767 678767076 880657306 678767076
450998898 857050989 482961973 857050989
586018338 924371669 935157488 924371669
879967764 75747968 879967764 375157433
961909549 512759976 961909549 512760060
710450700 125508185 710450730 125508185
322654407 376154836 322654407 376154860
235681190 348382022 235681190 667098032
305430391 143301359 742511875 143301359
374620728 673770435 598435700 673770435
803756965 922719929 983241513 922719929
543526369 4541515 543526369 4541588
91840978 855127592 91840978 855127614
131860766 640224440 131860849 640224440
307910097 50609424 541357532 50609424
479883658 28339066 479883658 410204251
419002599 65385524 836112622 65385524
80550235 412893440 80550283 412893440
17457397 158799659 29204348 158799659
188340439 24124455 188340439 24124537
43717719 751419417 988149545 751419417
19884935 503132324 19884935 523889880
169495310 369645825 232964855 369645825
108379127 857592825 332252351 857592825
434739911 543718843 512987751 543718843
28813112 823929554 28813112 823929574
100140846 703668690 239914680 703668690
386472831 96688985 386472831 747173778
546441402 833332882 546441402 909023913
225062509 26458763 225062509 725993039
897310162 132163698 897310184 132163698
49323696 96229204 49323788 96229204
747137364 688092121 747137419 688092121
827263186 112858498 827263186 112858528
541747296 219865576 889792617 219865576
435228276 130164483 796270073 130164483
66722640 514021258 92937445 514021258
305438585 207972783 305438594 207972783
191473789 8533498 864290278 8533498
160413693 858646814 160413753 858646814
174918187 309976589 799092121 309976589
189097761 978210932 390130039 978210932
777749934 285429213 801432330 285429213
638272492 649065981 638272526 649065981
900086884 65495217 900086884 687123706
685047535 841647313 742659258 841647313
498172314 683427932 498172314 683427953
379435700 109496739 866882289 109496739
280743068 775396811 388203431 775396811
35320485 213944881 486457329 213944881
144680489 613919570 144680489 613919572
168569349 279566559 168569349 529302619
207986639 512014168 207986639 802664286
102338402 847342445 941381338 847342445
821023321 610829104 821023321 758701734
910511984 971699251 910512014 971699251
334832834 614092669 334832834 647302759
69721589 757248396 498479233 757248396
200780000 276860763 200780029 276860763
151850358 202510407 566055763 202510407
203610086 618760488 203610086 723866865
73240072 715901910 580808162 715901910
346924940 482930449 346924944 482930449
604104861 21784762 604104861 150978723
923630831 93873250 923630895 93873250
678220736 288307943 974077621 288307943
286551521 947425774 286551521 947425818
283221254 216614835 283221275 216614835
956657510 414617317 956657510 866202783
564107206 275496623 564107206 275496715
235883363 46275326 235883363 456300865
225285406 935949725 727833606 935949725
31629191 910935945 54393736 910935945
250384341 174949249 946925447 174949249
371021904 362775013 371021963 362775013
197920627 793932790 197920627 793932800
227199303 737543539 440091374 737543539
423519177 971239116 903446309 971239116
369363773 304654477 369363773 304654562
373498154 275198640 373498174 275198640
544753216 135607915 544753216 503208985
281379565 35254700 281379565 786024222
284846451 334284179 284846451 359403294
953514736 24692001 953514736 322372729
448681032 458330139 539256783 458330139
450690848 120961169 450690913 120961169
262682676 778924114 915328440 778924114
55354009 399731290 707459829 399731290
240139332 6168733 240139332 415352291
564167234 288898620 564167234 355735860
119697991 935158306 359112196 935158306
994222407 627910465 994222407 803906044
777168085 770113029 802996296 770113029
47139857 468652165 819420050 468652165
204071649 265583659 516301703 265583659
576314644 702710340 735862765 702710340
9956348 245340445 9956348 777142136
156906642 273474718 156906642 273474783
489857662 587794114 489857662 587794212
214803661 737728800 282508114 737728800
519071912 94751056 519071985 94751056
61340495 690790674 161378520 690790674
226400806 715857035 226400806 715857063
277439682 418819159 277439682 448518581
619754149 114837409 938126671 114837409
284730917 325171089 284730917 581449544
243312419 353737301 331239664 353737301
57246867 804490009 644707254 804490009
440876766 658633945 564872046 658633945
949163950 639317210 949164050 639317210
508802211 65296447 566735416 65296447
44347098 211490931 44347098 621261935
792449611 664190129 792449683 664190129
255426238 366242424 255426238 366242496
644644175 224837935 644644175 224837971
919108709 269230916 919108709 269230931
911864627 269585763 911864627 269585858
739722444 375922481 901771290 375922481
50196521 40068571 182293390 40068571
779340210 255354713 779340210 440217091
393771614 94977987 393771614 94978065
376752308 128447 376752323 128447
892619236 464206550 892619236 464206556
28897084 398323260 28897084 553486865
712469973 333559688 712469974 333559688
247017211 147697421 247017211 654436573
291646252 365779966 459236275 365779966
809577522 753110678 809577522 975518233
470925006 492176808 470925006 867418332
104667493 745117625 104667493 766852097
769241043 901543027 769241043 988191459
328479105 53815990 328479105 53816042
992787257 119880832 992787257 119880920
564750231 504959776 564750231 536835285
83402715 308793100 270829739 308793100
165709424 191690242 918015042 191690242
225190377 271946028 825698031 271946028
19990633 149880489 19990633 268398984
667433718 131003223 667433813 131003223
729863408 206554546 729863420 206554546
386409528 22364916 386409574 22364916
878033763 627385312 878033763 627385406
231177400 283985494 231177400 283985529
486322081 281336768 486322081 281336782
104441997 25133700 265645671 25133700
891053342 670887883 891053342 670887905
167387287 512076199 167387287 741336686
376347429 516139241 376347429 616874867
778309830 262069245 896309311 262069245
235639542 548994495 456126785 548994495
195965239 876488285 195965239 876488330
322027928 779688120 322027935 779688120
7018616 680216670 7018616 680216717
972626116 7810506 972626116 978978141
327017884 147368306 919192059 147368306
236690528 626981206 304181138 626981206
111616831 779176249 524607856 779176249
35690601 22016473 35690682 22016473
373132193 167600000 757527388 167600000
613245184 127559800 613245184 911419871
764512613 13082072 780014418 13082072
915251337 108096169 915251337 108096177
125679126 313149250 125679126 313149264
848834183 336805902 848834225 336805902
720158733 47044649 720158733 47044728
269985684 229026329 269985684 835561812
226167553 380482348 409617063 380482348
918951796 438206278 948964729 438206278
233869382 264790527 233869382 627275303
150415921 780481021 351209683 780481021
609602723 464137935 609602723 734708124
936605001 163150740 936605066 163150740
438242564 132200185 438242564 667223326
504925583 446601367 504925653 446601367
525179160 66974909 525179160 472192027
305106088 245500063 305106088 508218105
846919195 59585568 907383428 59585568
5343560 114207755 5343560 940454540
661160907 137056377 863092539 137056377
548499692 209278239 548499692 209278286
623686766 358829299 623686766 501335708
404697880 46692644 404697880 996741906
608813155 183528839 925882086 183528839
585063700 320801991 705770917 320801991
265085696 447076744 265085696 815798963
810757816 273716691 810757816 646164202
203739573 707601103 203739667 707601103
80047909 924456849 853775050 924456849
148711170 93431071 148711170 342478754
139371926 122539052 139371926 260350835
572866176 247711886 572866270 247711886
209853717 961558016 917802615 961558016
332207155 827202462 667798768 827202462
104833014 609357744 104833014 879500182
30440514 739687577 939170011 739687577
32989366 541106090 335062977 541106090
475170791 341749154 835974221 341749154
514452494 918508432 844410226 918508432
171418755 996713616 832552957 996713616
354348010 70021225 600930088 70021225
743230548 465187468 743230548 625695190
942035630 852909224 942035630 852909239
61771104 22152566 61771152 22152566
120406342 723981985 120406381 723981985
201316055 161576794 201316131 161576794
590695987 409517434 590695987 766020835
7580528 291215481 7580528 596697181
883627630 344755269 883627630 344755322
635146792 575217646 635146890 575217646
113157762 875635912 113157762 875635958
836749086 486206667 836749086 486206694
111185864 135227285 111185864 744096267
981290908 269453281 981290908 640718494
276904175 808391028 276904175 818856727
278010667 163310024 278010667 869070219
131947465 766857047 131947465 959301632
966299189 372803815 966299189 372803861
318792981 484084489 318792981 768493892
504489828 107143342 620403450 107143342
349685690 58408828 435963922 58408828
606128347 369964570 955648039 369964570
269717423 714370360 370920870 714370360
211611510 902251850 211611510 902251898
285124172 179058305 285124172 420329625
780975813 13752113 780975813 13752195
166345428 687281253 984557752 687281253
770821134 856353787 770821134 955489751
33048725 283008046 33048779 283008046
78395048 185480000 738253190 185480000
319686033 332717629 856588478 332717629
681374837 129116313 681374837 656552604
174314372 267484357 209212351 267484357
214481494 267641406 214481494 627217022
779526435 980515895 779526435 980515961
755711953 39142256 755711953 620810734
311710132 2590842 311710132 906910495
