1000000000 1000000000 50000
942443884 421613980 942443884 939678740
618843997 462958235 618843997 978581515
168887027 316830793 729748475 316830793
11019200 360100767 699088123 360100767
45061775 86125312 661191983 86125312
662751679 37565726 662751679 643202325
402848845 246477122 402848845 895908448
7111425 18743538 716151210 18743538
60999915 36682025 958282278 36682025
970815530 192033233 970815530 961362529
96639215 82899207 96639215 677111220
51867098 485409667 764178911 485409667
243629293 77089891 243629293 759669306
518967348 360825278 518967348 909244671
122046009 341372395 774959835 341372395
711230035 162574399 711230035 946474946
303527044 286687874 303527044 954427822
611487831 214507995 611487831 745159095
50784591 352444939 912898694 352444939
324848158 159280070 997359262 159280070
467857769 746777588 969497268 746777588
27233783 244154107 27233783 939988259
796648323 146900231 796648323 746131803
608114634 385573197 608114634 985019765
260795207 344588848 869237529 344588848
570480800 261103595 570480800 780242140
176592446 290868030 919358685 290868030
919212460 6663824 919212460 552912346
150048232 705991486 992565576 705991486
18023800 498985100 18023800 999085071
186988500 182271258 186988500 821058098
350886999 78201273 856433655 78201273
348714701 129188906 911780040 129188906
752945940 345801667 752945940 903253095
384175465 627109430 928574318 627109430
159661520 141190967 159661520 954451162
140716306 941614463 896800560 941614463
98580717 197466068 98580717 984364030
81660033 57599629 81660033 812187604
733037558 179839331 733037558 735186166
395528401 183900308 395528401 855521374
449131558 302456151 449131558 936140513
154123876 53813572 786224636 53813572
29908901 213078398 29908901 835083813
58109484 29768355 58109484 550311486
726042907 144918205 726042907 660290478
502086036 167149690 502086036 691312891
621279102 9119034 621279102 902276564
249523956 52298955 249523956 794065441
114740979 9932575 114740979 765623051
450241269 808260895 965249586 808260895
25281646 354179981 25281646 951816375
786517310 69377185 786517310 736385902
651812338 387706389 651812338 905122041
321239851 264467432 321239851 993992893
332891077 228196850 854385860 228196850
84629082 381015063 84629082 962635731
416696622 502680549 937754320 502680549
56660661 672882646 995280965 672882646
450431402 24422747 450431402 771254349
36392534 420845166 879347335 420845166
428390152 248689957 951720457 248689957
707822209 378201315 707822209 955745440
360255756 277541732 360255756 857645991
617428452 370330104 617428452 923160572
252448173 90803183 819821397 90803183
413894310 189079743 413894310 750762019
332078731 726172865 934581302 726172865
478082677 133225289 999619066 133225289
329381930 513631673 833679458 513631673
297832631 462963407 879744868 462963407
518553425 252742339 518553425 867990196
271853526 417799663 271853526 975012885
109542035 383548997 708494767 383548997
423360323 288257369 423360323 794166360
135485276 762971977 752310352 762971977
463051721 13098436 463051721 924254445
297584049 805121040 974867552 805121040
43293399 105419984 649918698 105419984
244922865 86661040 244922865 910032136
354428387 841482072 976881236 841482072
23057004 813741931 814786489 813741931
264507575 370386693 264507575 894790540
421629248 357757873 421629248 960034698
263727068 112832044 263727068 765040935
299714895 354200996 299714895 895557045
25037416 291960740 529144571 291960740
272874386 913425819 787255675 913425819
796459432 66538646 796459432 665365437
183512546 404739562 183512546 917742927
309252846 304099482 309252846 997713578
114370224 123576953 114370224 962417539
289455605 726472237 841375700 726472237
241730595 145429498 241730595 758110138
146304510 177928950 146304510 939381381
192785613 378415796 797691493 378415796
103346681 228284744 889185765 228284744
172292269 6945707 702362748 6945707
73619767 64866757 73619767 924060908
298128465 826568183 994846750 826568183
926349450 470873369 926349450 976049927
127343520 210264686 127343520 959586312
797957205 400858372 797957205 969451686
459774372 195044886 975539773 195044886
473124588 728254712 983511311 728254712
69046061 446367174 69046061 978318675
703896715 92157131 703896715 685058282
446802274 282703753 446802274 846098356
99512116 983903033 833065530 983903033
296258413 124354617 296258413 863122457
193955839 386232158 193955839 938850143
692619512 54253208 692619512 992143930
296161526 415342092 865924079 415342092
183259182 409679374 183259182 941731838
175094930 459753359 947810950 459753359
237277776 39239320 945609838 39239320
274144059 354806252 991294610 354806252
420261368 968122704 986677003 968122704
717989360 243565934 717989360 988469730
312874386 621904698 984569599 621904698
155688153 243420524 716180340 243420524
22573504 132227469 22573504 895931241
568447632 15793319 568447632 655279722
628981746 207544042 628981746 838790402
428415328 301508892 969748911 301508892
69587909 608125507 745341494 608125507
96659918 33186589 96659918 976796758
435039200 263045997 435039200 895722247
402175466 374871295 957050015 374871295
987897524 316070820 987897524 929327434
103628771 346548864 807945926 346548864
882107314 325020576 882107314 914036728
646935585 28825995 646935585 684876999
372507831 926918148 982864531 926918148
202239717 602271073 873292074 602271073
425264249 397035189 425264249 999702036
276359773 351816757 276359773 950740581
967926959 44545864 967926959 734143258
54373771 989873342 585583413 989873342
5714118 66317173 5714118 713776988
275340997 68785652 275340997 826848121
303332174 488978527 303332174 993008367
986332719 58211848 986332719 746445307
405729599 306506351 956765749 306506351
814806833 407757046 814806833 981375602
24402144 380749503 24402144 997667619
668317900 419544281 668317900 939261852
268464128 509678691 796973347 509678691
154108305 973872436 947043534 973872436
52467576 904171399 634966547 904171399
753082359 82397875 753082359 854227264
12287626 187461305 512386944 187461305
20454574 930630283 671108540 930630283
28591515 324420271 28591515 909873832
746381151 263243237 746381151 859060722
448023884 697166448 963286065 697166448
357888228 726988990 965216818 726988990
302374278 104652849 808069284 104652849
965170684 340127203 965170684 924483604
286882320 608057975 929666721 608057975
67744496 772520072 630920643 772520072
947895937 311605511 947895937 874047756
355496218 255191532 355496218 820154972
266541453 126311614 898366821 126311614
117386111 165542533 117386111 845727509
597785473 144966199 597785473 854198306
135879496 767024378 860799106 767024378
803542315 72932755 803542315 745629111
208385153 142937403 710047307 142937403
151459645 900307670 714847656 900307670
500527519 94789703 500527519 828504209
571147232 25428603 571147232 790633102
75446889 73354882 75446889 800529958
276655354 63118716 276655354 871720914
38841269 375847670 866328162 375847670
26723519 693382198 712348632 693382198
458301832 351414511 458301832 874053291
130364536 684925254 685271957 684925254
213793237 834815266 865469652 834815266
76137798 415162112 76137798 977757476
412770387 37251739 960591033 37251739
163886391 679240745 833680868 679240745
421812250 364902537 953436833 364902537
700434566 483915559 700434566 997062960
9033306 48192063 821936766 48192063
14998804 40162465 14998804 776267660
145535359 713162229 659692716 713162229
371188437 437424774 951691542 437424774
342056565 246059756 955915473 246059756
583025017 301969650 583025017 971654698
932371818 219506191 932371818 819522458
864769714 354685435 864769714 942599971
367006414 381840453 944031140 381840453
237609435 521519800 799105732 521519800
702168964 328290181 702168964 867119395
172094751 98677951 939537841 98677951
755673021 115046187 755673021 786731689
478638228 708203581 987748143 708203581
272786750 485873249 891987866 485873249
402003670 317854165 912597346 317854165
357980876 821501711 946127306 821501711
899081128 61426223 899081128 699956687
113518804 641765551 869660273 641765551
415314049 279089818 415314049 809365720
803686024 361285591 803686024 879657350
633297968 290799657 633297968 920809682
14276280 554752699 812236460 554752699
454548038 671101922 994225554 671101922
666428613 140604192 666428613 736915861
526456754 127274492 526456754 861628161
1585928 242569701 1585928 768038691
205054386 164769451 713392159 164769451
857069320 498446630 857069320 998603231
44486290 402589047 44486290 982034021
348790836 726300449 913547796 726300449
110667052 426666184 667561390 426666184
378164004 202696699 378164004 939484337
573328138 391959962 573328138 909333879
41381883 93230321 629208449 93230321
632945218 89069918 632945218 635398275
418793669 797063552 947679487 797063552
191630946 177237717 757187908 177237717
40067109 420908139 40067109 953586900
7730998 147474461 897448183 147474461
146892091 491418731 146892091 995306430
208493389 317120446 208493389 906916400
513116414 384216616 513116414 941368837
287841487 470264019 913761762 470264019
224267809 106789200 921989645 106789200
494427295 572942237 996001491 572942237
218433677 750625681 795619863 750625681
407046057 866094117 990784013 866094117
194344951 13229943 194344951 815114769
474271676 186998308 474271676 776740579
146970529 216267684 853569485 216267684
180602187 557094021 881453422 557094021
387205832 975215125 889865687 975215125
28998915 390048307 899088315 390048307
457516860 367222476 998787165 367222476
130999326 759680233 825689039 759680233
204996744 49185987 204996744 665109284
964587076 144389425 964587076 965694068
325084777 482076314 929073291 482076314
316815116 870813852 945307543 870813852
37075968 64647248 769197294 64647248
249970243 848809508 783339489 848809508
278914932 396379683 278914932 917611051
465509768 194936237 465509768 967597951
249685635 95713137 249685635 764497799
813878392 29885582 813878392 559274760
240691222 373634974 240691222 989968483
736450173 296598253 736450173 806863486
430543758 148501171 930563730 148501171
664279278 317947543 664279278 925623491
452944233 498063425 993907759 498063425
656191174 76343617 656191174 636932443
35208940 116999449 35208940 970252372
396819681 531313523 969023094 531313523
804753929 217595243 804753929 842367612
656519027 417538958 656519027 999813836
221447267 760069602 724257293 760069602
388604613 223442638 388604613 912610610
316364204 734845466 849746912 734845466
785932728 328668232 785932728 986757891
488178364 223705635 997094064 223705635
109799267 231685396 109799267 981577002
