1000000000 1000000000 100000
246 546415929 999999344 546415929
546270740 445 546270740 999999651
820 414134097 999999950 414134097
217242827 890 217242827 999999929
440 57672650 999999809 57672650
320 902041808 999999998 902041808
325 222030284 999999930 222030284
735 600959629 999999908 600959629
442 348390694 999999447 348390694
583771153 390 583771153 999999631
496208180 349 496208180 999999506
356 729407463 999999901 729407463
876 317089713 999999968 317089713
499396713 983 499396713 999999985
62349272 444 62349272 999999900
8910816 870 8910816 999999943
370 204206511 999999381 204206511
553145538 710 553145538 999999895
402 885424051 999999891 885424051
875 218995100 999999951 218995100
250203780 795 250203780 999999824
229413236 174 229413236 999999588
180 334859644 999999671 334859644
243 196290837 999999942 196290837
562 67187295 999999698 67187295
537 794077843 999999926 794077843
284124464 702 284124464 999999934
920595341 124 920595341 999999557
125774617 964 125774617 1000000000
973396086 673 973396086 999999681
620303082 941 620303082 999999943
933406769 789 933406769 999999897
863356959 232 863356959 999999596
995401160 529 995401160 999999809
463 570189103 999999546 570189103
645065384 513 645065384 999999678
187872665 245 187872665 999999308
846996060 243 846996060 999999472
404232030 624 404232030 999999753
452537280 91 452537280 999999841
839997603 544 839997603 999999661
825 393388500 999999872 393388500
694 206986531 999999711 206986531
576214123 369 576214123 999999929
944 358774938 999999963 358774938
98575431 287 98575431 999999316
93132733 112 93132733 999999703
578 499654488 999999843 499654488
60891620 854 60891620 999999949
935022878 114 935022878 999999909
535 385834133 999999820 385834133
903 697676413 999999913 697676413
706 10418285 999999729 10418285
35 62897239 999999184 62897239
711095341 800 711095341 999999880
627 760099974 999999657 760099974
394547842 288 394547842 999999459
694857435 859 694857435 999999943
283101740 888 283101740 999999990
885138556 791 885138556 999999852
313066030 219 313066030 999999466
774678081 527 774678081 999999833
665 129853727 999999706 129853727
721309311 376 721309311 999999526
546357528 256 546357528 999999998
710 375323967 999999949 375323967
662312507 392 662312507 999999564
259 875384870 999999330 875384870
468235884 996 468235884 999999999
537739243 235 537739243 999999854
51 128786157 999999309 128786157
604238322 889 604238322 999999960
927075736 334 927075736 999999702
380469657 91 380469657 999999746
292 939000355 999999696 939000355
915992777 426 915992777 999999920
241 495494157 999999783 495494157
694439145 34 694439145 999999218
387 285343048 999999906 285343048
528305027 741 528305027 999999783
385 795385399 999999856 795385399
948281988 607 948281988 999999719
320 584099247 999999743 584099247
574482859 949 574482859 999999951
426 256001772 999999721 256001772
317 627212459 999999948 627212459
629137434 380 629137434 999999979
746 931833363 999999833 931833363
545090231 597 545090231 999999794
324953578 612 324953578 999999793
329 227854634 999999461 227854634
886 189725817 999999936 189725817
617 986620799 999999882 986620799
372646590 383 372646590 999999792
34553913 42 34553913 999999097
64 951790840 999999329 951790840
65296458 452 65296458 999999919
91 854335308 999999728 854335308
58615694 409 58615694 999999968
11 103031288 999999898 103031288
156 895148751 999999696 895148751
713 323055644 999999767 323055644
157539222 307 157539222 999999676
176484645 694 176484645 999999819
336 759391931 999999887 759391931
842 481828846 999999982 481828846
751 667846977 999999797 667846977
541808252 519 541808252 999999648
136099274 485 136099274 999999700
7 484715434 999999980 484715434
486935685 260 486935685 999999845
553538236 887 553538236 999999927
919 301535976 999999958 301535976
832 4507473 999999843 4507473
44501825 754 44501825 999999846
831 263274026 999999936 263274026
137091806 936 137091806 999999971
881 456202530 999999978 456202530
872 673941521 999999937 673941521
580512194 465 580512194 999999679
295 126590055 999999549 126590055
845 831788190 999999868 831788190
228442862 805 228442862 999999874
520 695278071 999999745 695278071
283168521 211 283168521 999999429
343 265663118 999999705 265663118
160738916 125 160738916 999999499
472919381 459 472919381 999999664
489 956088841 999999782 956088841
375 842216953 999999503 842216953
317 976419061 999999416 976419061
11 292654406 999999748 292654406
159808257 271 159808257 999999326
340271537 771 340271537 999999948
767336782 826 767336782 999999908
571 279778805 999999758 279778805
481 29077196 999999656 29077196
281947745 296 281947745 999999721
553706022 53 553706022 999999168
94217454 310 94217454 999999577
516167076 834 516167076 999999883
384 582487996 999999409 582487996
864656336 189 864656336 999999701
523087311 948 523087311 999999972
540563147 349 540563147 999999937
667 372856697 999999782 372856697
29 572615071 999999467 572615071
787662030 883 787662030 999999928
176 151875178 999999234 151875178
785 377172604 999999971 377172604
649 724853877 999999687 724853877
681165049 881 681165049 999999903
479178791 245 479178791 999999429
405626321 443 405626321 999999835
7915803 966 7915803 999999996
242313661 792 242313661 999999883
933199281 770 933199281 999999951
324 688952804 999999486 688952804
677279639 685 677279639 999999751
216569161 184 216569161 999999475
466495400 445 466495400 999999996
832408943 471 832408943 999999748
765046159 569 765046159 999999874
775 388593767 999999916 388593767
658636419 513 658636419 999999707
767 687043362 999999965 687043362
634 374463457 999999836 374463457
705705543 122 705705543 999999704
631 435051198 999999862 435051198
387 546604411 999999695 546604411
808647898 575 808647898 999999969
901849834 74 901849834 999999634
265 717685555 999999566 717685555
579603798 393 579603798 999999900
113 448437220 999999401 448437220
320118064 391 320118064 999999456
675 514092439 999999961 514092439
802553679 992 802553679 999999993
466 730399990 999999512 730399990
9969053 726 9969053 999999792
55 510389478 999999204 510389478
384 118691560 999999982 118691560
354394729 823 354394729 999999861
562738290 646 562738290 999999808
776857482 384 776857482 999999490
342 24299066 999999872 24299066
172900918 118 172900918 999999795
193127643 137 193127643 999999854
239777869 614 239777869 999999839
912 665233252 999999996 665233252
456274697 226 456274697 999999752
913856701 469 913856701 999999647
84490380 671 84490380 999999959
120 350206816 999999323 350206816
850 785271071 999999850 785271071
898 507342916 999999911 507342916
620 703892671 999999625 703892671
276 40285526 999999628 40285526
587 806453380 999999949 806453380
222 267050417 999999540 267050417
478 242580993 999999659 242580993
972 759528908 999999988 759528908
909 137029149 999999983 137029149
143 226595966 999999993 226595966
146 677218867 999999915 677218867
655 175602208 999999669 175602208
985 424171455 999999989 424171455
858 828552899 999999927 828552899
143290837 394 143290837 999999930
697924779 507 697924779 999999752
785 363243308 999999939 363243308
129 408960005 999999690 408960005
829446474 429 829446474 999999775
417 462915470 999999901 462915470
76 942127271 999999469 942127271
619 989411050 999999843 989411050
83704270 660 83704270 999999700
717 189001686 999999740 189001686
934519582 48 934519582 999999130
972303561 563 972303561 999999962
196 690525237 999999974 690525237
97028797 814 97028797 999999980
752 427427347 999999968 427427347
178986270 929 178986270 999999993
590234822 951 590234822 999999955
103333904 665 103333904 999999990
6 266965476 999999093 266965476
62157952 57 62157952 999999891
101997473 711 101997473 999999716
664373211 167 664373211 999999441
756652168 391 756652168 999999768
364 695863970 999999476 695863970
794 421000251 999999800 421000251
993083347 337 993083347 999999843
987 776965470 999999993 776965470
672 206968402 999999867 206968402
234877767 417 234877767 999999714
54 687775496 999999577 687775496
328 321238182 999999671 321238182
455916410 262 455916410 999999348
261 747062225 999999684 747062225
149 869461045 999999591 869461045
782 812984504 999999912 812984504
339 834122899 999999805 834122899
363687402 342 363687402 999999451
833 602379904 999999872 602379904
31008451 730 31008451 999999757
333078309 463 333078309 999999655
491 596535955 999999607 596535955
113206971 184 113206971 999999895
613163148 29 613163148 999999404
898 236052770 999999983 236052770
812088391 208 812088391 999999332
57 345300276 999999261 345300276
636 924099131 999999923 924099131
72 603192885 999999620 603192885
474 747622230 999999563 747622230
272099060 407 272099060 999999887
53770054 456 53770054 999999459
952 665952356 999999997 665952356
547195624 564 547195624 999999808
645 936683232 999999770 936683232
776 784171894 999999801 784171894
149 89141614 999999529 89141614
343708374 214 343708374 999999258
919 77143270 999999942 77143270
721105840 20 721105840 999999936
861 764365798 999999895 764365798
819 982757476 1000000000 982757476
767705050 71 767705050 999999087
52947667 537 52947667 999999875
370582687 302 370582687 999999912
243318529 279 243318529 999999484
857 47092996 999999876 47092996
762 471506021 999999893 471506021
192 66056049 999999914 66056049
33823750 809 33823750 999999973
54061964 397 54061964 999999566
972 860423148 999999983 860423148
182 912272988 999999515 912272988
280856326 385 280856326 999999398
472 483376993 999999518 483376993
126890328 621 126890328 999999763
93544986 291 93544986 999999656
310975502 742 310975502 999999935
433927777 79 433927777 999999503
34122431 19 34122431 999999830
603 880874875 999999961 880874875
641126716 570 641126716 999999985
74450008 293 74450008 999999394
377 607914032 999999993 607914032
327086525 944 327086525 999999961
499904174 502 499904174 999999787
860 427198293 999999935 427198293
482621853 946 482621853 999999990
565920398 833 565920398 999999923
649 274254847 999999783 274254847
603803527 582 603803527 999999912
666842218 874 666842218 999999904
14302542 752 14302542 999999907
491 28750538 999999606 28750538
645665670 227 645665670 999999376
270 36643663 999999944 36643663
888 886964815 999999948 886964815
378185375 930 378185375 999999933
11009873 199 11009873 999999365
813152353 479 813152353 999999758
641 307960092 999999757 307960092
779922128 423 779922128 999999819
753 970705250 999999786 970705250
994 927647813 999999998 927647813
513 385709826 999999741 385709826
259341644 772 259341644 999999940
403 974944574 999999829 974944574
354517416 542 354517416 999999801
501 956422010 999999861 956422010
43 911934727 999999167 911934727
871 256856968 999999921 256856968
718423786 772 718423786 999999988
806515411 398 806515411 999999775
923 676215345 999999959 676215345
923 511839698 999999997 511839698
370 537942508 999999825 537942508
996509151 275 996509151 999999810
239906407 65 239906407 999999440
759969627 318 759969627 999999729
45 596990665 999999965 596990665
582 648506427 999999655 648506427
6627626 112 6627626 999999969
58 343854066 999999947 343854066
537454755 650 537454755 999999829
399377049 78 399377049 999999474
32 24559543 999999597 24559543
844 318905433 999999886 318905433
302465786 697 302465786 999999823
930067440 143 930067440 999999881
809 888071377 999999886 888071377
252068674 802 252068674 999999933
464257793 789 464257793 999999798
758 661204451 999999871 661204451
