1000000000 1000000000 100000
167847837 563723989 498984476 563723989
291619456 22680687 805426987 22680687
704735831 494007107 704735831 992422660
152423117 196696172 152423117 962843756
99819604 77218484 99819604 345532379
319771334 11177116 410128212 11177116
82720584 416360451 82720584 487440668
974685748 324879635 974685748 991040564
752086112 198321467 752086112 658797975
566686735 457755598 566686735 817691969
158953384 194517250 158953384 254356940
323748654 398429233 323748654 653762584
187700250 898164394 249765494 898164394
253845681 91597170 253845681 151775977
18518652 85769736 18518652 548173221
327453800 432536819 954809693 432536819
598547405 34393298 598547405 698088076
918736070 805082290 972065525 805082290
83824192 329021006 351202964 329021006
282610207 534555745 743366243 534555745
902756738 315140601 902756738 931872407
664636655 203484786 664636655 679819029
9159602 182712487 9159602 410882330
109080975 691975435 624399856 691975435
106474516 62840707 106474516 557342830
69184776 674211506 204711956 674211506
720058875 259160187 720058875 806419946
423561677 790503870 487061438 790503870
63252252 29293665 63252252 295375650
671018538 247515136 755072910 247515136
672946345 51896254 705144835 51896254
166305402 604755374 166305402 609861711
291276241 129787838 948175458 129787838
88423922 205920288 88423922 720128049
434660702 91372358 434660702 293906380
287521783 114733796 562613899 114733796
374877951 169268285 657373858 169268285
469484888 215771464 613425479 215771464
328015642 731980271 328015642 884426199
925917072 276406903 925917072 481811114
198157110 493051480 942879027 493051480
195443451 713739885 195443451 889504788
106533825 359896370 445708053 359896370
215871240 936788598 478449413 936788598
35272902 448804299 657272403 448804299
232324113 410094585 232324113 589949280
135441357 460151600 294903264 460151600
746735610 356246549 746735610 964267208
105574180 566957042 836751055 566957042
8372284 304265780 8372284 380661719
341706364 287223979 341706364 739620845
933368315 279302048 933368315 999934931
149708252 955123101 578625703 955123101
167383184 398253515 167383184 530261957
186024338 684991823 224439697 684991823
8031100 11262683 986448827 11262683
714802913 113455859 714802913 530495248
786031592 123401644 786031592 747404423
456353096 282246012 456353096 710696281
137905623 75945417 137905623 986459066
821275092 452427964 821275092 928672168
211431556 139978984 211431556 253324534
205668870 492400999 205668870 633811597
58441432 334488757 755402307 334488757
51527294 972133616 894091488 972133616
860361015 77577395 860361015 357889674
154966875 131155224 154966875 424336306
868008170 545571918 868008170 945708995
56101606 11893394 877274866 11893394
597139712 674153 597139712 326996868
984791758 613968588 984791758 875586728
352376404 320261326 352376404 755339523
107440323 351306348 107440323 717156559
81429089 783168508 613696327 783168508
124065796 712774421 233248560 712774421
517087450 204791057 774621491 204791057
41287452 164924312 691650597 164924312
656636084 165894781 656636084 882747491
654243270 124989940 866316291 124989940
488381863 393224066 508806668 393224066
249244182 580954088 260714273 580954088
763975766 267311565 763975766 372266478
202969486 203621872 640750317 203621872
320561948 384980061 935939988 384980061
139495569 321489287 139495569 781384918
714306439 124598229 714306439 945938647
378151775 936743952 489729535 936743952
37924831 72933224 645924833 72933224
903523411 411796856 903523411 440362501
521926024 745603932 948934097 745603932
861469379 199703787 861469379 450340969
699661826 186585104 699661826 252669568
10278541 392915096 826692863 392915096
366464748 35910183 618509252 35910183
414257377 387301525 459297252 387301525
111359336 648848715 710950652 648848715
777829420 335454276 901492909 335454276
215891633 456008279 971212767 456008279
274882131 134530871 499769607 134530871
131880904 26925438 131880904 53547799
103312316 331672066 506069746 331672066
143948777 181671285 143948777 339567678
718151385 403238913 718151385 563468812
361719523 987774110 427745939 987774110
79408381 789399646 712004632 789399646
449283696 125266388 906998226 125266388
33920918 285555902 33920918 330076619
642140322 871074694 642140322 890411633
323903740 453630724 380662555 453630724
407949365 273625927 469878994 273625927
411391584 139308274 411391584 267710864
377510414 543744360 377510414 808361516
140969927 851215773 502726250 851215773
328256310 7165777 629935209 7165777
140473832 334912871 140473832 487169634
158609112 256930451 760649197 256930451
100442763 336433882 865176830 336433882
519240744 502193768 519240744 893234461
203021397 191971612 247857265 191971612
580964335 135063478 580964335 167343295
242419931 334377477 242419931 636709597
674631098 565406424 933053716 565406424
551277090 37244897 579518422 37244897
46743203 455763780 46743203 922641691
724706619 696092687 895607388 696092687
258923480 889019142 972135663 889019142
94450515 264428993 94450515 739400914
387878667 349814170 889542626 349814170
458171505 78322261 458171505 358304841
8406993 290046919 937951491 290046919
156789924 858331690 156789924 989148202
294912326 250737011 935365666 250737011
568367388 122555114 568367388 560509827
420394871 858162356 494123574 858162356
241873306 518919127 241873306 775824183
729618421 594299005 983098355 594299005
206314157 700660456 501128003 700660456
144648707 62364005 175250477 62364005
992919352 346778710 992919352 818698081
442412948 727997063 442412948 739875131
170520712 833516096 747118832 833516096
510453156 277352615 510453156 730161144
281902000 63399568 281902000 443444255
2586030 793400511 2586030 951245851
19552824 90273934 19552824 883977464
229882171 599155770 857521863 599155770
49119104 144103269 49119104 963760272
200098965 131063449 200098965 341829639
252682543 428306195 252682543 696158985
61743766 876040197 221671689 876040197
111106688 105002177 111106688 582046915
286409916 212669171 504409368 212669171
134440231 543713993 134440231 691223238
39187934 103115405 39187934 799468674
91821657 267988698 328026675 267988698
785033803 606384874 785033803 637841271
765204020 242030954 765204020 664328420
117629376 92764119 117629376 589688911
507467837 786244045 812259785 786244045
790423838 987939533 979614028 987939533
346531217 280415863 433213240 280415863
439095054 198849054 439095054 983344714
117679302 4169390 117679302 130744251
246035115 819367968 714582996 819367968
287299823 804863773 903923350 804863773
677172696 115262348 677172696 129819078
366928010 231238254 366928010 818367246
873448229 147710841 873448229 271024783
220111570 72480267 966834566 72480267
43046261 528473346 927489707 528473346
364050229 629346373 853007585 629346373
56584474 812038772 63143615 812038772
142625406 153566079 654934688 153566079
947392242 367253051 947392242 557041159
254298691 682066502 727166044 682066502
248751923 111432417 248751923 460142725
559834968 327394143 559834968 835539372
782513023 214562845 782513023 746332119
676408941 464043566 676408941 553917537
832516209 93365746 861929230 93365746
796316414 930762249 796316414 933958909
4057802 507571478 4057802 976617548
622122375 252044775 940132099 252044775
703737232 141128954 877838820 141128954
869861443 207952044 869861443 496774542
340989521 667941253 476857108 667941253
182918618 937902906 613110453 937902906
34783050 823887669 808774009 823887669
407522239 548561734 787847711 548561734
124659463 490885137 346627241 490885137
206924116 590093738 206924116 796907511
901909400 65458654 901909400 319348762
104161056 92803460 602981089 92803460
825535090 289927099 825535090 752959346
652211636 546310492 752767464 546310492
867131429 297215102 867131429 999763496
183269903 556442544 517153806 556442544
270455091 103850597 472325846 103850597
16427490 642497900 405421014 642497900
667361148 519017360 667361148 760206440
213242124 144987811 213242124 215072763
782172610 680472369 782172610 715903281
336244014 123734796 516879743 123734796
269425475 506953580 984637118 506953580
989379399 68154242 989379399 860520633
396014728 885658952 396014728 893474247
608432981 946550987 879961916 946550987
570899466 835062744 733071958 835062744
841590874 6321021 841590874 913602686
427507202 274601606 427507202 454227197
223413413 638526733 610921664 638526733
43922599 880847637 637570689 880847637
846852763 620449589 846852763 833846967
345345494 533281115 345345494 802230867
155050979 376243545 374460549 376243545
860658642 17185341 860658642 120280205
262467643 79775378 498277732 79775378
862548572 127870387 862548572 991279119
768779867 208540876 768779867 878533434
203147236 607102902 337857245 607102902
799776344 360044143 799776344 611647168
27076994 213963430 808966788 213963430
394456965 499432206 394456965 994166546
250447620 121849134 294542213 121849134
71463930 807029959 71463930 850404187
592228410 342147341 885691117 342147341
948627141 341242869 948627141 717890746
777338494 966032258 777338494 978281653
855863167 1484719 855863167 517812820
451973883 94249244 468969847 94249244
9599240 598119053 722767001 598119053
400448430 565870234 400448430 917621318
44197003 972937630 199503812 972937630
350137753 75513329 350137753 828612452
483457872 5446942 483457872 423272731
112943627 553778157 112943627 911608010
544726594 207287849 681092198 207287849
760475124 196051305 760475124 372430457
10257496 871939369 828799472 871939369
258374357 260316981 649332869 260316981
400854389 434403399 853887417 434403399
913321908 496092713 936734740 496092713
431897326 100264152 742706922 100264152
460833224 624021291 688682498 624021291
223923086 77874303 223923086 692357725
308618226 921389019 621582606 921389019
175726908 196167332 175726908 844933063
193784939 197859270 534064643 197859270
203367782 134276981 696732174 134276981
567177171 135078215 572227285 135078215
365366094 391957963 500737480 391957963
390295729 892121540 684896433 892121540
55567949 908091641 216198602 908091641
102713876 10136254 779398716 10136254
752893344 741706913 931359536 741706913
494794908 266294803 494794908 704693900
26920819 431362697 26920819 897093999
596991087 74421704 596991087 264827095
314200097 453718782 314200097 594232537
650098796 314985784 650098796 891141088
97362229 602876291 575515600 602876291
780592262 652927104 780592262 865160755
816499964 662243272 816499964 950589655
243262797 870413295 417686733 870413295
499752568 345043820 499752568 349574893
6754267 283917732 349894270 283917732
396030040 73064708 396030040 283437703
