1000000000 1000000000 100000
212872045 606738035 650026758 606738035
657546963 69845827 657546963 97073904
226045144 26793966 226045144 518686811
287778368 314234180 287778368 900528711
364824895 349374228 941077240 349374228
715594698 386526602 715594698 826057982
592423331 285945715 792602582 285945715
585093452 292779075 585093452 855402074
366258536 451074222 366258536 900582521
709959565 440444309 709959565 826666174
108146656 540790826 108146656 897874778
141222069 607642190 994784345 607642190
35457479 658461178 814532842 658461178
186826423 851715428 524694696 851715428
623524679 68740971 623524679 853918325
901574688 96790026 901574688 607535012
397228400 606818646 953173912 606818646
229213332 615530614 981538764 615530614
121834428 301499107 121834428 792250379
79995014 116372765 79995014 734535712
237344893 63997082 992234940 63997082
59402483 511008899 690989454 511008899
122712002 181026399 372084764 181026399
527784324 703248028 886758172 703248028
78324003 719295188 556125155 719295188
284387295 590223995 655811059 590223995
26818264 260615966 872095722 260615966
224008835 467180156 606401071 467180156
744508614 121924027 744508614 768662874
133385310 839298194 486430944 839298194
26760811 405096392 443878418 405096392
514802830 291043415 831371348 291043415
610653534 204124317 984928331 204124317
820644077 113902507 820644077 880866001
111516448 638685671 954278080 638685671
234501336 83041576 234501336 711475557
64836612 532136352 832387864 532136352
514367421 918332868 677339328 918332868
360970478 124857481 896550755 124857481
615052123 374792025 615052123 992119384
126607748 44569456 799400993 44569456
239886465 879841882 665788182 879841882
93294719 774857639 855025958 774857639
916995652 371182286 916995652 826472739
126130882 141271335 862201088 141271335
385869357 582587415 753926582 582587415
553527648 85426875 553527648 389107253
134459826 158302918 926407129 158302918
516129504 802629520 516129504 978806212
203293497 252251730 404898488 252251730
306064399 450013593 923266201 450013593
481443733 78436608 481443733 543086629
106049588 934684883 809052539 934684883
334467753 465439904 334467753 846645036
80718702 182840486 80718702 973861238
97240874 740210953 946599158 740210953
81554554 438060056 958386773 438060056
152052872 171856174 152052872 805892459
56194139 305589193 458414660 305589193
322666873 858929059 718357015 858929059
353830868 518685992 754416904 518685992
72195946 850954674 526038199 850954674
918812158 49591710 918812158 331884562
316057482 594775567 950414060 594775567
329389222 142916557 847485482 142916557
14730901 334461101 756491433 334461101
427663093 410558631 427663093 628039305
151696158 242424226 151696158 668053750
161778484 457578071 936388779 457578071
279753591 33379124 279753591 729902380
636396542 82821141 636396542 606492045
48046756 475060405 828775441 475060405
911511990 463983214 911511990 845341122
689296131 470661076 689296131 818148407
315673587 726622117 650066610 726622117
333503004 137223215 333503004 626590035
23721016 153388562 770170092 153388562
515553286 400117991 515553286 822801853
541009944 193324385 541009944 503349859
246511581 253901223 967766691 253901223
262478611 742319346 532638718 742319346
172753719 36292829 172753719 735195635
372587676 394661781 718279684 394661781
47187397 468185992 47187397 834449351
101995000 769268465 912754288 769268465
57019394 544194044 839609532 544194044
719577718 51927908 719577718 492673860
141056072 54657600 141056072 366675761
909010537 68186115 909010537 369718535
181431419 680591036 716926245 680591036
29157684 193997215 692736801 193997215
504330775 148750057 504330775 792020499
423226514 434854467 508161855 434854467
15296532 191524201 998425372 191524201
334109978 309881956 821240489 309881956
87911528 295337544 939784845 295337544
836762855 287025530 836762855 913948577
611720998 17863803 611720998 824993216
152683310 313897000 974906696 313897000
20559258 652952325 912310424 652952325
538296883 163637796 538296883 717357086
137831821 249298 137831821 336239695
239958304 27771842 239958304 748826569
47267435 105386800 892947658 105386800
544982314 115964588 544982314 905202905
8986676 430365136 882717606 430365136
214083217 316565768 569209553 316565768
149798163 206144586 149798163 824869798
655495864 2024443 655495864 464731047
137550501 177603569 780412494 177603569
601200251 469614205 941335766 469614205
332191319 426783708 332191319 684252458
198790011 197727259 198790011 970906604
627551235 314488597 627551235 765171367
139678167 279322081 449061811 279322081
352064548 99071762 352064548 981580166
141143983 222588502 760768265 222588502
463443734 506278288 615134244 506278288
283147640 75392594 710547507 75392594
806016247 42362202 806016247 253040190
35737910 277120736 35737910 495778827
355888200 38500140 355888200 908228299
201257861 577292401 456256453 577292401
510498211 162493196 510498211 787166503
408276466 149311057 408276466 801396027
359481215 629211472 967533520 629211472
2179816 793591487 347818590 793591487
465947083 344543874 911075072 344543874
81443926 215689875 81443926 656992772
304693161 617578235 667379849 617578235
254569883 869628476 973061329 869628476
229164912 432589372 944063730 432589372
89848680 308790695 819478412 308790695
907044166 49901561 907044166 655778698
375573555 484329401 926909463 484329401
534511512 123258207 534511512 629580473
750728075 66385746 750728075 614031038
207382832 873700388 813209532 873700388
228168546 400182599 228168546 962965586
186524939 7485709 186524939 476971820
221443125 67825648 221443125 849760569
459419464 302763042 459419464 553025220
206627372 99783514 206627372 522061461
72781181 348581547 771438225 348581547
139998296 37765842 607182071 37765842
657748777 349192975 657748777 761033006
363958600 119871490 363958600 735484610
142377051 500512084 142377051 648427745
89168362 573412557 423505777 573412557
121215122 533700639 790659544 533700639
578337490 168035164 578337490 537533677
58615799 215322115 572025429 215322115
379053298 719494049 379053298 784957907
282311841 260368740 527019381 260368740
565354404 212333121 565354404 820619352
434791652 605696057 589902686 605696057
352371089 9870586 352371089 991666859
767941124 39274317 767941124 434535985
134176324 220512409 533908908 220512409
650062930 152172503 650062930 364908090
812854914 303453228 812854914 695646916
37470677 54289780 37470677 649329649
156070537 183986957 156070537 350500997
545771324 164628223 545771324 641173520
537785154 9010346 537785154 557942386
109549778 347372870 109549778 906046968
396270888 542872363 842147997 542872363
294274378 28877963 294274378 933661028
30036982 664238659 640643883 664238659
425779530 7431438 425779530 236210080
9794047 735819437 901192637 735819437
391463004 319221636 506500962 319221636
72876774 128772455 858730982 128772455
545485259 552858672 785838676 552858672
81243383 741348382 832396028 741348382
40165724 275657984 623361310 275657984
575431880 235099384 575431880 369858173
590435422 158505468 590435422 793954148
260121297 717713696 846757294 717713696
174802025 312453440 174802025 574153353
339930991 334015360 339930991 995120299
320592839 242093414 320592839 580828799
23036841 287893377 875430269 287893377
232321629 378816049 676245223 378816049
75822143 188135025 560510553 188135025
34016773 637000189 34016773 805184399
691721277 49390935 691721277 847151591
347347308 846073654 730340026 846073654
194397045 445875217 677788938 445875217
83408629 210712360 476939821 210712360
368277290 564618338 715299416 564618338
722358668 5715445 722358668 871528042
125871852 38091894 125871852 331608604
179328418 515543598 703789263 515543598
506690637 197488933 506690637 982996791
376751463 143351068 376751463 581360325
512375773 366773618 512375773 621695113
160845722 333381219 718071000 333381219
652642045 923228146 994385884 923228146
496289194 36926916 496289194 266196843
335166409 301237823 903262468 301237823
147430562 949628950 980461589 949628950
238710407 31328972 238710407 743992039
85166997 777333061 925658455 777333061
243892913 635421306 724403567 635421306
2995335 353597751 408786416 353597751
319749768 295441250 319749768 328651484
227120202 150017184 227120202 687560932
2195129 697414583 850792774 697414583
16758743 238479528 832875438 238479528
948959475 357880381 948959475 774189108
412537233 335330261 655461673 335330261
60858944 633701969 807286417 633701969
613974010 674410415 900482180 674410415
217459349 224918100 217459349 302938455
190695386 19817186 190695386 642646665
105018031 311081421 753816027 311081421
115112681 309627262 783474372 309627262
790960303 292767958 856943657 292767958
404370705 605238346 935036977 605238346
35284876 837796485 915651755 837796485
39927704 798196218 301795871 798196218
166148229 278609315 593691148 278609315
633279705 65232752 633279705 978387334
448666148 181369219 448666148 440558977
226595782 109400863 226595782 975146820
372919133 830168653 891250144 830168653
493424282 233055280 493424282 635918259
645878191 57138086 645878191 897477023
488471065 772705584 840708172 772705584
38730575 587243304 780949645 587243304
89254749 326561012 89254749 695728118
103282936 321088320 103282936 950130501
417010989 67338187 600169705 67338187
345064496 22910390 345064496 672751514
222543451 369615232 621448822 369615232
598490877 40113255 598490877 902620718
654853889 90527788 654853889 876288450
207101624 239566248 876285684 239566248
39697041 901885305 611800750 901885305
206807433 528467244 206807433 710043722
265216402 59000816 265216402 232030750
407833787 524732744 942128045 524732744
73471087 642996457 979491503 642996457
120919245 523536834 398924738 523536834
874816080 243599765 874816080 745943435
509136771 153854767 509136771 948797683
290403219 82367935 604253673 82367935
194935772 126585879 194935772 517982379
315520364 284438381 833710706 284438381
316441281 229700782 861689572 229700782
272508195 30450242 272508195 358656362
809044905 88224650 809044905 768610126
313788274 618886206 989108677 618886206
377685841 193857874 377685841 905436041
126881899 223534334 126881899 539605583
220699665 376387229 967390668 376387229
251821891 222411566 251821891 352997770
261881997 716305373 890876479 716305373
744185147 255541946 744185147 623001497
742058342 25947044 742058342 182390542
900506410 109463230 900506410 885435065
43005159 336247055 353552616 336247055
656874552 767364294 944189159 767364294
