1000000000 1000000000 100000
162980097 281527893 777315836 281527893
801658799 854585967 858741855 854585967
369356930 53945292 369356930 78595455
139352294 857494622 952292650 857494622
135725557 290015913 135725557 636088406
176648957 78969261 176648957 162572025
269949798 400876824 836670822 400876824
824457746 468251285 824457746 521843110
717621951 277056449 717621951 442398263
473082082 837930097 784193346 837930097
243544105 558418530 243544105 992092259
995483812 207229904 995483812 447431867
10470882 187516725 31750521 187516725
296437718 970067738 595902815 970067738
218739891 642928957 985312699 642928957
96832679 402246502 96832679 487154841
761033347 32488474 761033347 103063207
891351991 488627933 891351991 704438123
467528249 806666633 620095950 806666633
167820814 577379505 167820814 608695541
669314855 125713604 669314855 987363465
312762209 650254291 404798697 650254291
399829971 948587116 758962878 948587116
291788405 362004112 291788405 837874899
100015316 166872565 100015316 603409608
199916700 990471909 216252624 990471909
165277507 784812679 345067297 784812679
14017862 29874512 533610638 29874512
147836691 79262434 313049152 79262434
688986315 637627037 688986315 902157722
118793074 481658336 557690174 481658336
437007888 41181530 734576601 41181530
102396438 170135460 102396438 719907657
344340424 59057152 566221239 59057152
489781040 828438641 949379420 828438641
230469159 123022817 746149812 123022817
518413001 134920247 518413001 357798334
783740834 187153452 783740834 624522102
337218444 367226897 337218444 523976601
846827295 874391111 897224905 874391111
379037389 113013590 379037389 249483909
824099749 526821020 903308130 526821020
42000837 807292771 352549304 807292771
831705480 164130358 831705480 535893097
814779400 53838534 814779400 291930213
298604088 479754504 379374833 479754504
582524882 857660 945968668 857660
87702545 882023549 951446834 882023549
300399868 33543395 300399868 174834619
100054860 82253281 100054860 395486672
521162906 335819314 521162906 691180380
542044053 806574531 632768313 806574531
493095914 454966128 493095914 508270202
311749683 453714452 824152991 453714452
34853933 198381593 34853933 922474980
275718293 72782791 275718293 284314900
845489721 140768675 845489721 228980011
61704121 854072127 61704121 933190446
263305980 546896405 557951615 546896405
241372374 173461528 241372374 629844294
671338846 40593462 671338846 327066370
90206856 29586117 178270682 29586117
177868802 111885276 177868802 143582052
300047610 569713289 677463643 569713289
371224674 87712732 371224674 855963379
342129228 219017798 899676558 219017798
360196339 536958798 360196339 635161137
237189964 421299823 237189964 436289313
240123985 540634252 240123985 942112873
533754255 281019260 533754255 976742179
298406096 820208893 973991083 820208893
882806205 754708740 882806205 947937104
355880045 700881168 355880045 878572085
215119658 605787948 307012774 605787948
213001876 295350269 213001876 668699294
40034318 80534228 40034318 803997304
295845325 449278849 964554494 449278849
589772039 278430812 874305990 278430812
473223028 646880240 473223028 862629260
290674938 357976961 290674938 918468127
201114673 101945919 238209269 101945919
794608494 473741733 794608494 679808621
410559535 254254487 610208120 254254487
156622171 770780905 796020725 770780905
15909908 675103356 270568834 675103356
887387391 107407139 887387391 703361254
722625618 343272023 722625618 892218040
526010367 964888208 853545583 964888208
226089961 175623450 570962340 175623450
336887895 342148598 336887895 935659588
80358107 226494461 80358107 360164588
431060618 624756135 431060618 901158905
589222014 274797308 589222014 292216484
527824335 64053710 527824335 77379715
274247004 262041461 274247004 949346483
45934484 542766886 45934484 722688903
56825641 248709879 56825641 465835272
137009352 789485240 137009352 881133246
338107623 132253703 860164294 132253703
273022526 5804955 513777444 5804955
404736308 925882865 404736308 935599455
113161168 680807790 926104415 680807790
595852774 847000405 747806752 847000405
934537276 17370551 934537276 935707203
434492708 463635194 434492708 599952529
233376890 399906155 406311061 399906155
52018080 960706676 405560646 960706676
356452524 822973237 410739222 822973237
64686561 348708373 140353337 348708373
112930700 67033326 112930700 963351918
207384600 166104044 207384600 188208765
227060160 547710937 984954882 547710937
703708118 177480006 703708118 233797685
703629561 101624753 798073194 101624753
270437666 180353470 270437666 513917385
707310807 122913030 783325389 122913030
94330395 175258459 365938133 175258459
953866776 201394175 953866776 352905834
508263721 613776314 508263721 759238706
588383773 497888910 588383773 993708011
206442003 544296126 206442003 794989032
628751334 269792621 628751334 711701549
281263825 670686919 681001769 670686919
785451043 436440304 785451043 693734815
6629235 29455470 6629235 865668371
609083619 24870547 609083619 729470925
145704112 67029837 145704112 68653714
121586368 764185126 481855575 764185126
842529657 894980331 912753583 894980331
283381425 30991720 283381425 944716058
739920666 122401039 873650966 122401039
67474580 725008446 510674930 725008446
328584627 283734278 328584627 856794093
404707915 712666394 404707915 943173125
385586290 773016432 385586290 973368869
926774939 50623634 926774939 127703767
134580803 731626228 385127088 731626228
19071096 93368418 154722811 93368418
38613523 225950136 76390202 225950136
672805494 13466127 672805494 623035426
437238339 102009132 437238339 168958769
379731508 595146045 701592359 595146045
431032685 87704683 702897729 87704683
398080317 211536052 568842243 211536052
282722477 237833364 282722477 718263130
96553556 181646740 576750134 181646740
469740454 969101283 571052467 969101283
85584365 128164547 278811341 128164547
182014290 743350351 182014290 875144633
695570834 157058739 977516217 157058739
401644306 265880425 401644306 726847542
914186462 222674653 914186462 722818618
859448432 255705455 982243650 255705455
74718586 6794986 74718586 784341121
129069927 584154718 424891068 584154718
32309491 188855186 640480818 188855186
488794324 56197782 488794324 880454208
145086601 162513532 145086601 934414074
332307495 348522170 886197972 348522170
765828516 817950040 806545563 817950040
269824902 166091312 269824902 236811067
939568996 186830640 939568996 605496803
223634121 664418332 537653479 664418332
664427271 321552435 664427271 590730461
218067943 218772343 218067943 518748062
311889 26991104 311889 904773989
596920760 403445865 596920760 967388107
397061618 870433566 638520433 870433566
324184829 630264759 324184829 850412725
833832466 762934372 833832466 776887765
676942094 112733399 676942094 773525887
401792929 122727444 909228225 122727444
479063469 450758083 479063469 925262889
254795641 84650928 254795641 767351670
413384016 747344982 591883576 747344982
547387455 292801374 547387455 590977639
572179751 250790098 572179751 757341212
869563269 246067732 869563269 797097474
791878062 283803989 791878062 795249808
29744091 608004251 77080290 608004251
788064904 196268072 788064904 304165120
202017925 38224663 985905028 38224663
312671452 588306439 312671452 836951034
425756930 485101575 950686625 485101575
3534448 420629360 894951666 420629360
134869409 120554422 134869409 219289145
248430694 256259330 784795227 256259330
217522039 302790613 616099163 302790613
74757576 851358713 857972616 851358713
173526851 216943113 932720201 216943113
356528986 208125556 356528986 934789034
638241803 22258851 638241803 709621188
168512811 916543462 416305687 916543462
958928626 535886566 958928626 701289635
543377786 180311295 543377786 584197614
653590676 4353754 871271832 4353754
252584114 126161372 548668511 126161372
211147201 235777481 211147201 891577343
303042021 873012647 521319799 873012647
877222667 395427861 877222667 994092747
562760873 457422182 562760873 816743319
21997611 363927318 80783437 363927318
460866454 865474441 460866454 941257942
373750461 551242405 373750461 649012416
427849253 180878075 427849253 593979316
146553372 144411269 309421468 144411269
59527723 258368381 455423435 258368381
276305108 612916120 276305108 821378347
718190204 658195655 801878291 658195655
705968976 467834753 705968976 860146886
40824077 709650402 240067063 709650402
163877690 306190176 163877690 423600907
163268945 394203707 300273616 394203707
63804345 477915449 228291704 477915449
938537367 809916710 938537367 869191292
145621803 297450194 807312053 297450194
554384071 325228390 689757613 325228390
97560884 141392830 97560884 406991813
65692488 96208419 65692488 808797778
195992476 229515595 195992476 582058639
963645701 46647701 963645701 276207669
284239165 696485013 455499744 696485013
609602856 123252255 657014897 123252255
457855904 578873467 457855904 846692769
459801547 239754470 459801547 395720615
748288808 723089281 748288808 751884092
135943477 85385706 240147033 85385706
416854068 258030256 416854068 288431791
821308766 511637840 821308766 942446821
492257237 320910320 595490900 320910320
234203281 763877689 664442082 763877689
664160513 27615515 664160513 200377691
334034813 379784486 991326688 379784486
232966549 925095293 773768365 925095293
988938794 33306943 988938794 534502701
531322681 16629090 531322681 75234677
401584755 669812007 586121600 669812007
484917145 380540425 484917145 949591726
332200554 723570886 631422529 723570886
287311157 776951325 465606069 776951325
323210935 358136348 713010371 358136348
118081187 910557772 824089015 910557772
242756777 392765446 242756777 710290353
215668171 174581559 215668171 614907543
390235689 673001005 946029273 673001005
427083062 377828270 427083062 717925108
332295526 317314288 332295526 432589739
299955055 777912395 299955055 864337132
43093621 101336703 80627730 101336703
574504765 572246501 959444879 572246501
521310716 232882669 521310716 970684155
522457472 252757058 987331048 252757058
262194620 727812529 480847169 727812529
410659941 383464609 647262921 383464609
43277976 438541595 547402607 438541595
104819057 309044405 104819057 816200742
276198696 247700598 276198696 869753502
846926665 642677492 846926665 899121533
445382458 782746966 589005759 782746966
7550244 113417569 7550244 497249891
878053672 277250787 878053672 932017703
816780571 54276997 816780571 283345747
47009023 388940874 347222205 388940874
88164177 200966873 337947881 200966873
631910362 97128135 631910362 631796163
166621415 807882467 302356760 807882467
164358798 698309498 743851875 698309498
