1000000000 1000000000 100000
906753626 792277858 913898059 792277858
483257290 196018518 483257290 207967257
804420080 339237879 804420080 341957058
9999124 442699915 9999124 451108296
714863281 744180517 714863281 751205764
325983867 795403076 337840480 795403076
188634907 558907733 189150919 558907733
967403884 530667334 976713337 530667334
598507817 119210556 608053259 119210556
168360196 607765312 168360196 609603336
456879711 192633875 457673227 192633875
570763815 708631482 577409316 708631482
243647953 583999998 251392553 583999998
447257959 874891714 447257959 878589167
792782291 767191094 800263135 767191094
710601480 450221510 717997114 450221510
28482106 951754780 29760796 951754780
135005794 800484023 135005794 808757208
401573800 283636053 401573800 289558216
859904827 441544971 861306041 441544971
605121894 589599958 605121894 596209880
834539453 417388790 835866958 417388790
586035920 165954457 596091889 165954457
580922289 40888775 583217901 40888775
800470741 908479756 804174565 908479756
462353281 52913763 473171478 52913763
499467470 490534112 499467470 494458603
659657860 888425961 661465448 888425961
161160727 895971935 163637777 895971935
799696187 538522118 799696187 540990849
117063281 81185880 121900089 81185880
359511354 886918301 359511354 896216805
837259184 378334870 837259184 388860343
832048895 806463049 832048895 817302564
195433744 323958271 195433744 326128961
260867600 877617946 260867600 884349052
460926547 727968706 470066421 727968706
364238211 943834568 366189329 943834568
174490283 756343658 174490283 761450841
890884848 244052577 897851341 244052577
995044280 558019379 996825383 558019379
197068805 516154901 202850012 516154901
94764994 251614092 94764994 258915630
301621487 892632074 301621487 900167404
102907334 456035652 102907334 458825695
130038152 233847832 130038152 234613757
247636319 66517969 247636319 76270402
38409829 36432186 38409829 42624334
314389322 219307163 316543319 219307163
43662856 651595414 52459230 651595414
639477437 841037641 639477437 841426904
695646119 141509105 700388181 141509105
6243958 134408905 12172715 134408905
989856206 714277267 989856206 714388805
863746225 471978021 874168677 471978021
596273701 206622883 596273701 210542723
836296702 545588924 836296702 546200682
732952144 509416678 738467181 509416678
869959895 125980877 869959895 132758455
11066594 698107194 11066594 700353396
481819810 693667682 493736650 693667682
135212246 796471196 135212246 799911976
495653138 627650100 495653138 631009186
840884423 573226129 840884423 584484801
377669345 472665351 386456702 472665351
263325907 735259924 264509336 735259924
816370984 835594125 821645097 835594125
795297323 113595378 795297323 117376327
508480165 632372933 508480165 641525622
650943960 82294878 650943960 90293361
237824265 178630643 243670870 178630643
862732494 398162051 863891203 398162051
557451294 354639481 557451294 359328395
695831609 77579416 700012501 77579416
374752246 983874123 374752246 994071392
26230013 334901190 26230013 343515795
181138638 776366670 181138638 779927535
767749058 441085802 767803767 441085802
432393591 213589109 439423258 213589109
143514018 363718125 152854013 363718125
606020317 176658970 610317456 176658970
176379107 45968234 176379107 47426377
445359442 376786354 445359442 376933500
989902243 296319530 990562812 296319530
850997962 726156298 856632982 726156298
291969599 243881876 291969599 251918716
435818768 107135795 435818768 108897204
850604667 580482161 850604667 591887403
6616133 865881393 6616133 875209818
882329586 167992469 882329586 173245163
229511902 322157506 229638294 322157506
514732780 404251748 524994687 404251748
86509603 212255347 92046461 212255347
334476557 641068877 335453313 641068877
271366982 88127629 275610690 88127629
710530718 149471768 710530718 150084119
360162733 579070804 362970615 579070804
868607529 915576719 868607529 920643131
847125983 598031413 847935077 598031413
807369599 352133782 807369599 353816419
113874383 394654883 113874383 398275978
119966806 391269620 119966806 394861933
140544800 338691170 140544800 348889107
80455567 526556922 80455567 537062025
756683731 71910070 756683731 79141514
173048035 254065846 173048035 259429091
644232394 854415366 652989531 854415366
810446553 102018385 810862488 102018385
846916550 790087022 855089239 790087022
814121158 494489437 822336030 494489437
410463083 831487147 410463083 840829717
408327113 874228681 408327113 886074632
47334977 943573534 53636762 943573534
687252636 454209044 687252636 459041490
393402595 518338583 401239252 518338583
486658760 200106643 486658760 205219767
92071069 886729186 102494560 886729186
379340633 717205750 379340633 727301440
204489573 822709185 214909040 822709185
130364767 24915484 130364767 34697164
601562539 48141907 601562539 57584105
25919057 260388804 27380581 260388804
862476078 331723633 862476078 333207959
320029141 753821899 320029141 754425724
53265440 158923446 62327832 158923446
935143858 907965664 935143858 910469792
267141439 546642599 278090113 546642599
461040282 16292647 461040282 28014701
557289444 250680857 560668654 250680857
599262324 261486676 599618637 261486676
751580996 653885511 751580996 657888828
279503956 288737973 279503956 288958254
480493785 740712747 480493785 746026506
808263359 265991004 814451597 265991004
585052335 335278780 585052335 342647990
855803186 334035174 858497212 334035174
594220839 590566517 594220839 590901828
514835356 795894498 514835356 807787061
842365047 384239668 846937049 384239668
369978799 185143917 381672630 185143917
990897759 986875525 990897759 990050953
218908637 449082835 220070655 449082835
303577928 98161193 312807427 98161193
480889214 364876755 488265805 364876755
407701137 46315619 407701137 46813699
209368073 430947849 210138304 430947849
279790079 32340786 279790079 36800310
293697912 37499057 296062238 37499057
227914729 762889007 227914729 763688721
611271033 457890454 611271033 467203104
804871669 466806351 814994643 466806351
619771401 581577344 619771401 586866107
113836445 870164085 113836445 870387265
178466652 574550450 179301918 574550450
422642224 949909501 422642224 959703571
888533618 178878455 888533618 180511566
740146767 18197966 749960057 18197966
389380360 784192508 389380360 794914065
63929978 661102446 70606208 661102446
261589948 199298508 261589948 200722595
469914194 252260277 479193476 252260277
231035540 365704960 231035540 370427596
940994822 229025262 944366020 229025262
640715125 769523313 640715125 773026526
444662780 156126317 444662780 166879092
316028934 325203146 316028934 329655653
912519809 743535500 912519809 748870209
289214374 26409326 289214374 30751681
113170706 46177124 122501203 46177124
475275851 466098602 475275851 469190176
818110588 103732062 825355863 103732062
788734764 703265584 788734764 713578054
446781339 692208982 446781339 699867751
615363824 627138010 615363824 635807154
357035741 532080509 365174176 532080509
966689705 237658080 966689705 242921081
706821138 527380882 706821138 532868653
486652602 38314743 494294063 38314743
816656173 341544969 827743579 341544969
577506259 68461932 577506259 79587877
116497172 877883148 120634392 877883148
830911212 128882881 830930290 128882881
474138891 252367932 482518546 252367932
439814579 83409528 442780160 83409528
614196886 436420772 625315365 436420772
965595365 85673525 965757428 85673525
794296272 873725689 794296272 879899541
36007698 107228716 44456238 107228716
166826179 140077062 166826179 146297309
180834083 692903997 191339343 692903997
716135583 558801189 723559640 558801189
111181415 368322949 111181415 374684498
174510711 838203694 174510711 847518330
256421540 46920566 268060406 46920566
67869763 912475132 67869763 919131988
160859563 999881479 171283724 999881479
39664333 874226933 51652014 874226933
36714408 219217625 36714408 222299699
399234650 178452783 399234650 185177140
885798235 145461265 888537384 145461265
688891656 895056816 688891656 899570831
27465476 944972945 32842104 944972945
124384203 651755582 124384203 662105181
49332726 889257950 60864789 889257950
724614360 406495091 726171241 406495091
802951886 771312482 804430906 771312482
244671513 530427129 244671513 538446009
672986510 75889387 672986510 78224264
912941949 854849790 922046378 854849790
76163606 932087011 80873026 932087011
169145786 357956407 169337481 357956407
97779330 314962275 97779330 320703801
25693613 603784377 25693613 611821846
205278798 427001907 205278798 432750260
130178566 75425351 130178566 78452859
583059679 429244749 587458561 429244749
182301451 113368019 184128252 113368019
139592861 334552915 147838317 334552915
613344291 74903274 613344291 85258370
394200792 271816022 398399338 271816022
264835449 634765350 276753892 634765350
404147683 206840307 406625201 206840307
207599655 116699862 207599655 124254602
675506851 1689819 675506851 10716694
447277639 441701248 449672079 441701248
692154331 139206399 696478598 139206399
135688031 763941861 137302974 763941861
501100798 223027889 501100798 229688139
813824883 390695015 816441217 390695015
878439892 924219664 883701417 924219664
460693987 544468651 469856588 544468651
758549658 941076263 758549658 941585370
288045564 761732084 288045564 764302218
288542970 866666504 288542970 866862319
696161266 698559101 696161266 708251280
217902032 77592351 217902032 80643710
189226335 471056657 189226335 477528366
153166556 53949763 153166556 62113815
450994291 730384890 460166460 730384890
994470872 404999399 994470872 412671186
882003262 679410391 886005900 679410391
54179464 36340400 54179464 43287565
542353440 721242986 551690688 721242986
448072440 287434984 453774152 287434984
25138392 811783350 25138392 821568190
804504239 825829494 805049710 825829494
342909798 741270800 342909798 745671856
902966337 687798195 913718201 687798195
248329608 881438927 248329608 893381373
610527741 116745975 610527741 128031643
363906350 108423455 363906350 114251111
117865736 247201764 126320926 247201764
963666438 464401617 963666438 468508942
466341856 817126157 469152126 817126157
483177301 757292661 483902383 757292661
927290226 961709832 927290226 964635259
381661507 249423481 381661507 252899379
820794082 996613972 827219383 996613972
321768485 708671917 332343593 708671917
885376148 195874615 885376148 204305755
244452287 15605336 244452287 26606880
53339854 776078012 53339854 786738279
539002775 962038642 539002775 963969916
769055950 40771763 769055950 42223910
921048936 61013552 931774965 61013552
923010494 299675736 932803374 299675736
