1000000000 1000000000 100000
309706231 627102757 709746386 627102757
301006310 561598798 879793326 561598798
141691336 556899960 141691336 965668939
144941856 712987964 880158509 712987964
462684668 756316431 946796752 756316431
107008069 507052216 107008069 921794238
18564737 992711764 620836812 992711764
618163765 252112203 618163765 894863118
450545551 420345621 987863388 420345621
823502598 495429958 823502598 952189325
271370622 723572396 897669480 723572396
334913809 99725010 334913809 775839592
88871584 46869919 489330846 46869919
483504696 973381386 963418379 973381386
905598793 589554792 905598793 991167051
143781466 545693205 926997812 545693205
288231324 345178347 710774115 345178347
783085642 64833257 783085642 824968326
295428751 504397010 732376980 504397010
104059708 391311216 104059708 996407005
133023019 780301332 946242764 780301332
372161588 951712562 872684496 951712562
385561744 847354032 906690475 847354032
55513383 257929051 547841506 257929051
136276676 42477823 136276676 722277898
555518460 59854365 959111717 59854365
110740942 537237542 837986462 537237542
333662111 505099462 333662111 932807033
338489960 582151311 769661804 582151311
4724302 191392323 715844530 191392323
329020216 739020185 951673257 739020185
224863420 39446816 224863420 900975346
553052318 779912409 953236227 779912409
563588210 560654679 968802515 560654679
529001469 302001122 955744445 302001122
269303674 257190128 269303674 902462428
228078818 171553323 228078818 681601304
721176270 520150437 721176270 970432012
522927272 139264174 979318888 139264174
279530163 159588122 279530163 604380609
62920811 132608364 763326066 132608364
90131461 371170836 90131461 983667046
199858380 191210364 199858380 619933129
517326805 296169349 920936764 296169349
172997394 945255935 741701995 945255935
544314092 677440124 980623178 677440124
317717242 177893549 317717242 809491094
177562426 282658105 950102331 282658105
90437798 206224240 701078964 206224240
24485415 499466500 24485415 943012713
320846361 645385285 990275577 645385285
247605022 997967564 725863517 997967564
510256848 108717502 962955872 108717502
11075368 237158668 11075368 720935751
786132431 224836839 786132431 758821668
723190854 499803318 723190854 976016010
696005428 296627285 696005428 838439942
75999852 457284932 75999852 889136428
419219320 499428862 419219320 981835232
218348861 548938657 899310259 548938657
913968421 599532201 913968421 999911685
453829776 593633540 858055436 593633540
724935670 395456139 724935670 986668362
395476718 36639848 942158898 36639848
186111823 455362621 186111823 906995283
485729038 204797574 485729038 953187690
422273771 67465883 976626316 67465883
826645425 36480040 826645425 486793750
428775523 153782783 927915569 153782783
24665129 222947947 479470772 222947947
453081751 483943568 453081751 930092915
460081294 338535289 460081294 832386854
486980712 145173254 486980712 931714243
257046979 393062257 257046979 960475197
160153251 297670522 160153251 712667804
298680754 515486743 298680754 964611995
65779342 185175049 65779342 780479396
866430687 101691542 866430687 982343991
347516036 580346151 347516036 992329183
17300975 551174959 476419900 551174959
267007050 991805241 731238252 991805241
360605518 598015484 360605518 999211948
283842015 444453716 283842015 976798918
317231225 399860254 317231225 807800333
980957877 9399252 980957877 757562667
247069456 313565308 247069456 822920132
326649613 214370352 326649613 866370545
35038287 579914796 601594144 579914796
96358529 584825893 982313907 584825893
735361639 34684257 735361639 546609105
366756330 738702304 995367918 738702304
502973817 374741559 502973817 797781671
7773444 575532748 7773444 981503695
267907883 397150031 807682435 397150031
306079751 524964132 306079751 980751277
355222388 72790346 805277608 72790346
465445730 455117740 884090995 455117740
296163122 908461169 943335115 908461169
289549735 500016566 289549735 954817961
690198821 532611844 690198821 950808250
933357857 522176143 933357857 924924723
329182430 298272113 959204951 298272113
795608797 375556510 795608797 931512230
612245720 571995899 612245720 979680804
278658478 356528470 278658478 929260294
324133090 270945184 324133090 710448972
406271925 881844563 975912435 881844563
869127982 85539274 869127982 696257277
874825471 476238958 874825471 931869741
310487581 106256223 310487581 822562476
532471899 188570040 982853956 188570040
184711472 530642057 184711472 999845319
80308828 719420354 742801691 719420354
286838329 856923971 906737861 856923971
276454586 399476016 276454586 972099879
161943279 295851972 161943279 849866075
61780561 525964429 61780561 937398624
365980201 420439274 894996221 420439274
91385598 63414247 91385598 654671019
563913600 888929582 981314080 888929582
587420739 8887327 587420739 553202861
284755234 214282359 284755234 737421327
248683062 61557269 248683062 868961471
182179022 5269774 890383319 5269774
454604242 826212579 882147428 826212579
571280080 129583970 978250189 129583970
426948738 288668208 864793906 288668208
237223049 375091693 237223049 867737500
135497463 565438212 135497463 978301219
185856865 396400914 913774954 396400914
255590217 793446036 932189413 793446036
389918926 858633309 973278113 858633309
291585118 398523794 923728902 398523794
238081584 511501082 793605247 511501082
62324749 681877951 686403785 681877951
72859251 191490542 72859251 615974231
347333039 359507140 347333039 811999092
537952191 338927872 962434884 338927872
333812477 206498694 856620482 206498694
400302868 397854407 400302868 800290094
572530343 837738593 981058801 837738593
15919253 526718481 562996290 526718481
117916044 330278340 117916044 966786462
440146838 272616514 968502969 272616514
212597197 414679525 631105800 414679525
115283418 525752798 996237372 525752798
138373504 785114682 953394729 785114682
187631064 775520561 872968487 775520561
63429961 143807341 919288198 143807341
95990453 138414940 717623679 138414940
83480328 742288755 954215370 742288755
128825171 412893723 128825171 924109485
307840131 48236483 307840131 600830466
49081281 344852546 49081281 749103204
224626337 125229813 654789843 125229813
304355894 808934144 830120656 808934144
558017649 427172650 558017649 924732980
19301002 786841719 449900432 786841719
428216779 484031394 996548084 484031394
85904062 348318865 85904062 961963032
274534942 794864059 753592434 794864059
616774173 413667581 616774173 994550289
47913983 217635163 47913983 746138900
498521510 776228403 980070094 776228403
183997365 540083541 183997365 999020389
458178665 686038181 878076154 686038181
594943426 533536190 998768688 533536190
867677338 431714513 867677338 999577660
424919929 75270442 975303002 75270442
376280638 216143256 965875323 216143256
378272089 66206142 929561730 66206142
372772487 368371402 372772487 804498375
508365953 50382498 971759644 50382498
463935414 192447758 943672058 192447758
323611003 818315070 852315522 818315070
501388952 215525870 909390787 215525870
553852591 265072921 553852591 980904625
64336988 110692050 64336988 687528200
979555676 201190743 979555676 865030508
462590057 571359971 922199865 571359971
776885705 372632158 776885705 831177531
258375846 956369911 731807887 956369911
814772974 202875170 814772974 708612728
170634477 358160852 170634477 922352689
165605979 181954211 577942846 181954211
339475733 331400245 339475733 807357704
87490492 533131087 628091387 533131087
209808553 475723812 209808553 926266574
432920568 864926365 875226367 864926365
69181557 455342816 69181557 983292899
589338264 706738389 991239638 706738389
441338765 602453003 938194869 602453003
72826081 974766386 941800535 974766386
520809255 119640976 997462532 119640976
9285040 361954405 9285040 775238122
168437975 399935476 168437975 802268771
308019191 497552787 777042396 497552787
416152318 695163383 870432604 695163383
110386540 244248336 110386540 953173546
439736549 575624894 439736549 989629264
256635416 120422865 256635416 549270054
202737907 471706029 202737907 983221278
207295101 945556781 647254165 945556781
15801341 210065107 788421706 210065107
257750961 736031775 996257403 736031775
405359160 616114469 819996133 616114469
603512526 351047345 603512526 778417633
368610945 271765624 860974937 271765624
578628617 11294676 985921625 11294676
277433747 158249655 795080935 158249655
196943475 316128991 196943475 994632705
421715800 357117216 855010507 357117216
14885543 627455157 810236574 627455157
150809741 957113374 988670364 957113374
331516110 35366061 740454967 35366061
366988143 469940921 366988143 975699801
282745011 580220859 282745011 993128873
395638038 284781355 395638038 909928164
212378338 250670955 864805186 250670955
363572983 821561366 984818162 821561366
411272023 437501869 981780858 437501869
323917996 802377753 917773284 802377753
388105919 138848876 984638836 138848876
620782475 535230534 620782475 935287167
575493976 746056035 991051991 746056035
561100216 297567082 976427514 297567082
710483681 528484771 710483681 959096233
286518882 752614046 899012032 752614046
460411189 119853966 963921987 119853966
403530887 786919705 939994298 786919705
425772861 900021311 934143646 900021311
310849132 135667219 310849132 782953533
189063204 24825825 654448060 24825825
509773502 800366035 922324179 800366035
345154772 952590200 941676034 952590200
158946074 279287338 158946074 880614710
540731888 368437422 540731888 838485529
503555708 38192034 938941552 38192034
663991359 150260611 663991359 741381851
352062600 863322558 875141320 863322558
60440144 268402406 826796110 268402406
326969724 962913052 998289070 962913052
179677219 828834920 992514861 828834920
618012373 121400000 618012373 575779826
680154327 350442121 680154327 851535598
46254965 66744648 737436506 66744648
592336826 157307702 592336826 713840779
539688836 484083106 539688836 965897685
888328950 465499352 888328950 909979966
755040281 62286307 755040281 693905302
203311354 363070181 203311354 846332101
277244982 362435092 923673972 362435092
501942485 530954687 501942485 970303135
60805006 220181730 831892927 220181730
444088945 110323668 909499450 110323668
540320105 74967202 540320105 537250439
301157380 114254357 301157380 524002433
536017507 471192730 985519983 471192730
418923864 552584731 922795630 552584731
60351230 190697934 60351230 995483693
378030861 909248919 805010417 909248919
418303520 444643325 933413906 444643325
542504370 733380457 959322919 733380457
759430587 530384293 759430587 983278608
10542331 76736336 679041723 76736336
