1000000000 1000000000 100000
976911335 246965918 976911389 246965918
570768193 818317731 570768253 818317731
435060152 488510399 435060224 488510399
239487099 690976149 239487099 690976194
904632268 910015055 904632298 910015055
258892661 696115844 258892661 696115890
363437287 74821337 363437287 74821348
717477296 195363297 717477296 195363396
19740679 996000440 19740758 996000440
91297163 68432987 91297163 68433037
317719564 798941168 317719596 798941168
58229386 953435081 58229386 953435131
913687191 522837549 913687198 522837549
156104724 474371760 156104775 474371760
664389314 994853785 664389397 994853785
267139809 33401462 267139809 33401484
309442104 610470456 309442104 610470534
501659004 345948926 501659098 345948926
652393171 669769753 652393171 669769803
511836827 480136701 511836827 480136766
576850106 166463165 576850140 166463165
435684544 710894264 435684544 710894286
620749350 291580607 620749388 291580607
306403247 530988300 306403247 530988382
35491121 588668273 35491121 588668324
578684457 708162218 578684457 708162282
642597318 633402687 642597358 633402687
288045684 88462237 288045684 88462308
333183029 18985471 333183029 18985566
812219538 672897646 812219538 672897722
106473020 326240361 106473020 326240404
18695984 933986769 18695984 933986771
16667375 506898009 16667421 506898009
411237997 509648932 411237997 509649002
21992898 287159185 21992985 287159185
687010524 454211135 687010525 454211135
744985324 711934944 744985355 711934944
321887547 117580323 321887577 117580323
512605431 285094533 512605431 285094585
724663653 310169083 724663748 310169083
259736797 720095269 259736797 720095323
539369430 26570929 539369447 26570929
934244619 391464817 934244627 391464817
89473018 690110165 89473018 690110179
658017245 716431207 658017245 716431280
449572681 764397843 449572757 764397843
998774687 723547993 998774687 723548020
574526627 257493545 574526704 257493545
91121770 590497755 91121806 590497755
206491600 639397174 206491601 639397174
791409470 121843615 791409470 121843689
183831402 447739849 183831402 447739935
86453838 870544212 86453838 870544237
834590109 612424610 834590157 612424610
760544984 639385211 760545015 639385211
219883788 959034973 219883798 959034973
270516243 496793857 270516277 496793857
348655250 101655358 348655250 101655365
215086807 166197227 215086807 166197293
5969859 94244046 5969900 94244046
216567574 590558643 216567574 590558734
480763085 219145316 480763113 219145316
827609499 226185391 827609499 226185482
714949298 941785569 714949298 941785620
544614877 395576728 544614937 395576728
599429504 908403547 599429540 908403547
680723457 31907443 680723457 31907463
758512730 77518716 758512730 77518814
851582651 339366043 851582651 339366060
489505872 720225783 489505872 720225791
600797755 782854382 600797755 782854446
114052001 395347845 114052001 395347932
937207819 172478763 937207905 172478763
12381747 780557616 12381747 780557664
688822829 62042062 688822829 62042125
329953377 78297706 329953412 78297706
718152918 406485325 718152918 406485394
420844831 319451719 420844898 319451719
719509807 798762576 719509896 798762576
629168406 75904178 629168406 75904278
219149235 382846375 219149235 382846460
453861699 615604422 453861699 615604442
151023382 155876293 151023382 155876332
461003568 908768935 461003658 908768935
545676642 983148216 545676740 983148216
352470969 809338405 352471041 809338405
635714951 471734756 635714951 471734812
54816641 113240097 54816641 113240112
326303492 335568461 326303492 335568481
518546590 742470703 518546640 742470703
537382960 73722887 537382960 73722906
656465956 583213700 656465956 583213732
100046304 919438904 100046346 919438904
397570474 203821499 397570474 203821589
158680769 961006320 158680835 961006320
645335026 40376505 645335026 40376535
837346409 369448693 837346490 369448693
318212002 598429428 318212035 598429428
275482996 626226314 275482996 626226352
238029597 303922627 238029607 303922627
828335221 259850249 828335221 259850291
252348652 208179732 252348702 208179732
919980407 264253277 919980407 264253368
853938134 365214381 853938172 365214381
320118164 197211919 320118164 197211963
878081692 541124963 878081692 541124990
822431545 80643556 822431545 80643631
968772342 791547007 968772342 791547078
993798078 103766262 993798168 103766262
811329598 352875501 811329632 352875501
144174020 859287922 144174105 859287922
289649329 496035284 289649329 496035286
460586374 74284984 460586397 74284984
837964843 235490890 837964843 235490922
688851011 161163372 688851011 161163393
678181051 835521679 678181151 835521679
233104638 659902280 233104638 659902323
184872930 305289111 184872991 305289111
134535564 810950249 134535564 810950283
709103895 803263457 709103952 803263457
371703241 91144640 371703241 91144661
37263927 310817854 37263927 310817905
769094768 442999326 769094768 442999386
996326604 955369547 996326604 955369574
743047257 937456777 743047345 937456777
124128372 37065247 124128411 37065247
38794359 238769772 38794359 238769819
633681503 43427711 633681503 43427784
975880081 530204157 975880133 530204157
628008506 686247878 628008552 686247878
165409414 540115097 165409414 540115101
372118295 125770135 372118295 125770189
581195835 960126791 581195893 960126791
632496536 575214556 632496536 575214573
702050843 374263288 702050843 374263385
697660620 853054380 697660666 853054380
15492369 985559661 15492369 985559718
61566918 817932359 61566938 817932359
664174191 785508706 664174191 785508792
276027733 78690779 276027733 78690866
581938885 6760524 581938885 6760608
39575669 722549195 39575684 722549195
936699438 357340514 936699438 357340552
717651969 176831827 717651969 176831869
449899823 755668985 449899823 755669015
750038392 711782322 750038392 711782411
699059224 528706263 699059224 528706330
812767938 115346468 812767986 115346468
641893431 169777391 641893505 169777391
113248361 212665199 113248361 212665225
225921521 922002785 225921521 922002850
423909189 722239998 423909190 722239998
638326678 41136561 638326678 41136627
545035792 572906468 545035838 572906468
352838978 890723617 352838978 890723659
333886750 802097758 333886750 802097836
592145366 298693731 592145417 298693731
110635974 137897296 110636041 137897296
336384695 281915878 336384744 281915878
135509956 238679025 135509956 238679122
632809277 582230066 632809277 582230134
329066035 543129655 329066035 543129699
117077255 977425716 117077305 977425716
373521996 269787315 373522008 269787315
268821765 720530926 268821765 720530945
975588979 660682447 975588987 660682447
753605038 475127824 753605083 475127824
862441155 983091246 862441188 983091246
778182792 273044118 778182792 273044129
386074687 777994756 386074687 777994844
427099758 129877211 427099758 129877249
732056504 313952468 732056589 313952468
800530462 911018035 800530462 911018054
329555366 829324513 329555366 829324609
297695367 101787655 297695367 101787703
189258512 456946700 189258572 456946700
659023513 57527471 659023513 57527502
555767975 852634571 555768054 852634571
631973658 181464025 631973658 181464124
371734219 484283390 371734289 484283390
634868121 104069274 634868195 104069274
13168694 626821778 13168694 626821811
730791453 634825587 730791453 634825618
489471080 912784795 489471080 912784829
438551412 792015059 438551412 792015064
10526413 394816757 10526413 394816828
234427269 202397733 234427359 202397733
131423778 153919346 131423778 153919381
309273371 368802698 309273371 368802767
237158447 81217631 237158479 81217631
737578135 393534602 737578225 393534602
124607865 283072064 124607946 283072064
245043306 972890365 245043306 972890368
915586893 743968558 915586980 743968558
280873670 683916302 280873671 683916302
830639354 578075892 830639354 578075979
176620919 17550562 176620988 17550562
937181711 890048934 937181791 890048934
642849734 13635240 642849734 13635318
272738860 63140980 272738860 63141070
687231532 79764618 687231532 79764664
685315745 972341471 685315745 972341555
187897243 82283364 187897243 82283435
321086847 382695592 321086847 382695687
390015420 657047481 390015420 657047541
740469267 684028632 740469323 684028632
96489042 952360829 96489042 952360873
689219809 224345770 689219822 224345770
578196355 411302387 578196414 411302387
218703654 870536610 218703657 870536610
515333916 658678454 515333916 658678461
107958869 411607501 107958869 411607518
588553667 513000711 588553710 513000711
215434934 754491020 215435029 754491020
850862890 706305925 850862890 706306020
105099660 60861015 105099660 60861047
271127982 854601598 271128078 854601598
391548715 90250483 391548715 90250531
201991060 558553248 201991060 558553346
979232220 202120837 979232220 202120931
944283542 408878384 944283612 408878384
136280264 645174458 136280264 645174486
155515171 817739746 155515197 817739746
21438326 264109354 21438408 264109354
735690480 4703792 735690512 4703792
363955799 513112144 363955799 513112155
450779013 400798509 450779081 400798509
529926333 15787655 529926409 15787655
624457588 200206184 624457588 200206233
510158786 700385850 510158803 700385850
951247245 157084754 951247296 157084754
698079144 34530809 698079144 34530881
58222656 9715763 58222656 9715829
737085318 952424815 737085318 952424871
602697666 170964593 602697666 170964606
75086874 901437582 75086874 901437651
712550066 622285485 712550104 622285485
933272298 680659172 933272322 680659172
927591731 108488410 927591746 108488410
364455857 740090854 364455949 740090854
512733768 491954797 512733850 491954797
871831389 811349879 871831389 811349909
173432041 635183127 173432058 635183127
673228849 936493089 673228899 936493089
65038931 588258147 65038957 588258147
52132607 389074646 52132607 389074687
634296071 434458960 634296161 434458960
31904899 708248141 31904899 708248196
912231641 427662128 912231641 427662207
119187708 283272593 119187708 283272669
447694769 962340101 447694769 962340106
616894780 902760213 616894835 902760213
393721331 507918285 393721369 507918285
879779507 737273357 879779507 737273448
738748710 473458295 738748710 473458317
434243596 109015860 434243650 109015860
584916034 833043710 584916034 833043731
340307992 212783927 340307992 212784017
723331118 48201467 723331164 48201467
448712772 523615111 448712861 523615111
881085947 805408038 881085947 805408130
577484216 200206378 577484250 200206378
79374898 984715417 79374898 984715478
199427814 429750302 199427910 429750302
877205147 515872422 877205165 515872422
532594352 109153212 532594353 109153212
