1000000000 1000000000 10000
533079905 114098475 573820233 114098475
924076532 269004087 924076532 269713621
157316626 25388965 157316626 62745805
113491832 644876486 113491832 728987729
69712383 165794586 122977424 165794586
132268703 185748913 132268703 281540263
765440163 375921701 803824789 375921701
151366074 918850585 151366074 970083317
106176764 598570918 106176764 685830049
58651090 738247110 58651090 811988129
627915303 737013762 680914572 737013762
553477644 132574915 553477644 173067178
660770108 799856702 694858857 799856702
506914721 766777487 577771045 766777487
678860017 453886476 678860017 552438222
844766451 42277764 869263673 42277764
540675880 432584348 540675880 490134331
748487913 11079277 750567442 11079277
473447018 555897903 519186467 555897903
691423161 614906915 691423161 691414023
243873307 495464394 243873307 553426202
588543078 887581157 628846663 887581157
13935845 323062077 93330546 323062077
440852062 791742644 534270030 791742644
434222922 177892739 434222922 188357350
79848452 567397699 79848452 572401773
644289122 243765835 711486854 243765835
770651380 703418415 773549111 703418415
294567477 5194087 393643711 5194087
736007558 943496422 831294379 943496422
333736013 158299332 384337836 158299332
324200621 503754650 394554066 503754650
359257260 207373130 370021622 207373130
890181689 258201269 920032973 258201269
866238330 202952257 964183239 202952257
268106714 92508772 270920192 92508772
18789127 640706069 94911316 640706069
924003236 787319235 999533226 787319235
217889825 100018051 217889825 157674887
333986621 260023013 333986621 260139497
639378367 428673425 722790099 428673425
101898271 268383659 101898271 291549344
210658752 911227839 210658752 947619950
33043679 380564307 33043679 427403567
753259495 465505833 753259495 560003522
459716622 325024426 459716622 412740419
659334112 949262685 733671981 949262685
744954634 772279845 829959770 772279845
481678143 13992697 481678143 85760778
860180314 810286544 872473832 810286544
419108609 49570325 419108609 118867323
692270262 774692959 769210846 774692959
679794614 380484623 760411470 380484623
167546454 515495667 167546454 599689202
465449174 808532437 482841718 808532437
215902814 458010790 298005422 458010790
712788974 616817206 751735270 616817206
436532490 715834945 436532490 807443905
124982903 403525130 124982903 483568970
159246261 546036083 198709455 546036083
283869695 913991639 283869695 978941805
10564988 160573809 10951151 160573809
404625798 98430903 404625798 143351435
921587465 150743308 935274252 150743308
940862355 116003455 982575927 116003455
829913144 400503597 903789705 400503597
909240837 70764253 953440642 70764253
912924463 815953095 912924463 913551490
354354486 701631356 354354486 780538599
102073385 721122653 102073385 789517612
66587874 98888861 165098162 98888861
339325858 765970144 380357905 765970144
592368299 108829780 592368299 139799368
247358086 761216747 247358086 774093067
247088119 58149232 342483989 58149232
223674045 888798900 224126319 888798900
111256367 688871089 111256367 761058868
433427614 851645821 433427614 858228353
546370411 568413995 546370411 596310117
320429176 119638058 366519994 119638058
39045541 37904301 124770374 37904301
750353439 68090601 772717494 68090601
846616374 82708206 846616374 111298725
895066383 440224369 989012262 440224369
528160128 256936991 532014437 256936991
290568719 196872001 290568719 257380156
371493046 987979647 371493046 990627205
240082699 422041922 240082699 460821690
197747011 894730553 197747011 896968163
13743139 899937080 13743139 939555372
961293903 519532601 981887737 519532601
650884446 600973300 736685232 600973300
667403635 506601802 667403635 579456945
933281957 570009535 933281957 593649092
894505617 989434498 894505617 994567303
511105248 96961469 571324849 96961469
976052340 76932032 979810015 76932032
920555102 954504036 920555102 997242187
758146644 24681367 761952418 24681367
529832684 669236400 582025670 669236400
708009514 303047598 712053987 303047598
178068043 225550526 189505298 225550526
720427211 423408121 810672996 423408121
480257492 830050697 502245750 830050697
771703436 354362779 771703436 391059342
187227128 728027037 187227128 778544526
440722080 643609019 517447892 643609019
975451264 419659564 977717800 419659564
460603365 288428763 548127348 288428763
544227953 685064377 544227953 783148348
33386847 39420122 102947611 39420122
749408708 513839694 790941464 513839694
153993468 918243738 182196322 918243738
599659347 68908536 666701523 68908536
320505434 171752210 354399084 171752210
619113118 18582409 619113118 66612412
910030162 72011974 969997151 72011974
747984307 978527121 747984307 992773045
676737470 193089851 769591643 193089851
498886545 147902419 498886545 213824156
591970937 716563610 591970937 730829897
157269076 778295464 217085699 778295464
835172648 208107930 859662000 208107930
502651358 253811062 502651358 256067528
221755884 114589259 221755884 146338347
544996099 773889761 616060500 773889761
74624445 172708923 74624445 195218548
79164496 958289287 163696304 958289287
145959456 467227215 145959456 564444689
766112675 134108238 766112675 213573190
497846528 508095797 497846528 578939102
945646046 606304591 982588728 606304591
15190707 663335532 15190707 686345611
41516867 822980574 131123652 822980574
956259333 788476493 962535708 788476493
103619387 302718800 176450909 302718800
98276461 662350645 98276461 693442644
201341833 471115565 201341833 570175652
224144700 190595605 259552030 190595605
985885030 834656298 985885030 925144796
794955984 6597786 818960428 6597786
508222251 336699534 508222251 352062219
869746383 459812372 937035740 459812372
709672123 580058322 709672123 676040900
190272989 337609100 215254676 337609100
851773285 109895923 851773285 120724451
242527953 26487020 250713940 26487020
138051353 677177147 138051353 741333095
144778997 648187214 144778997 745890318
745084442 240083913 756297181 240083913
262911662 2610922 281981864 2610922
700146346 704011881 755097813 704011881
426064554 196655558 462735962 196655558
748421431 8336861 758338015 8336861
479681635 78079720 521073183 78079720
766302388 564907290 812690735 564907290
793096185 881563719 866938843 881563719
738374788 183778809 764377322 183778809
436652559 465958961 490061989 465958961
383215237 826955978 383215237 833466367
268947186 261843058 268947186 316398493
533235631 339664949 624401772 339664949
544711236 965709117 544711236 989099830
705882975 829719976 772935562 829719976
599400955 658129789 599400955 730719664
120814580 8285834 158906720 8285834
935364983 26144229 935364983 38546538
463598624 457208042 463598624 499953197
508198496 429370112 508198496 485346657
540551264 552947932 599029892 552947932
355028412 350129337 424480857 350129337
398839377 915818686 455070988 915818686
341034758 453363711 341034758 476471873
402642164 375068286 405194885 375068286
417437536 460896769 417437536 468763697
704521262 868599447 743996032 868599447
958940266 488619154 975752149 488619154
392059927 672098188 480414944 672098188
825226752 793289148 876492481 793289148
179820990 647036954 229363387 647036954
945753626 549123312 947242689 549123312
148165446 393283997 148165446 453366524
507186696 198408501 507186696 277353796
391691573 910219 477023404 910219
185158416 289519477 278713697 289519477
523982496 977663476 523982496 980200474
512510702 921796447 514853314 921796447
334408605 272659155 430206549 272659155
230771987 189373831 230771987 219433003
627669913 399638962 703162440 399638962
664414214 690185064 758377305 690185064
888191197 794311259 945460739 794311259
990038128 44364896 992495103 44364896
571114474 564305560 571114474 634062202
229418135 342130840 311588514 342130840
468452660 347712148 468452660 417102844
335374271 38515937 335374271 40200841
688821919 420468273 772578790 420468273
603810524 841476050 603810524 886525486
529460775 743555689 529460775 832231715
175335730 255948050 208700559 255948050
485041371 616158875 485041371 693469576
979959147 565567211 985067582 565567211
796952139 96249791 887800770 96249791
730078265 133326788 730078265 176396462
490206236 93512845 572876667 93512845
534909548 715677856 580606568 715677856
806963566 400287666 830579585 400287666
480957850 14701575 576135520 14701575
213493963 275258003 213493963 351430455
259190825 466685555 259190825 510369360
450231186 862528702 523360722 862528702
104389364 214337077 143832201 214337077
410100912 236280968 410100912 267254486
364513626 666701010 364513626 696181624
342956343 436997929 342956343 438751153
815669959 739178683 886416859 739178683
178360118 699055446 221105042 699055446
213586208 512610936 213586208 535768358
465917007 393524075 465917007 465865915
193468049 794946137 193468049 844209591
903564076 471050998 903564076 543566213
860539392 161101084 886297749 161101084
924388160 245214331 946318851 245214331
426186720 988340383 500739779 988340383
120952690 920665661 120952690 968305941
804983387 893357344 881245179 893357344
861444578 133487165 922385532 133487165
716331766 908345381 716331766 966711085
915390484 19393307 915390484 109366333
278068102 246289549 278068102 328992600
265805908 57951017 304942775 57951017
697561404 909033977 745560917 909033977
983548494 71548912 984566301 71548912
185886613 887495586 185886613 967380576
462914623 805741468 485027195 805741468
564473252 937719364 598092970 937719364
249846978 903514979 315623285 903514979
56542547 657698610 56542547 691045839
222012957 882120411 274792376 882120411
64409040 804126982 99750250 804126982
942564286 811892526 950208848 811892526
224841129 909502379 310368303 909502379
748467919 484107590 803869734 484107590
733661061 229594357 733661061 324349156
400532439 315897830 407050609 315897830
42321363 588569250 42321363 615562021
471010479 245005693 471010479 322843810
879273327 380863246 879273327 455339632
648005844 495450593 710880006 495450593
207188880 792738549 236467660 792738549
229983771 364583571 229983771 408306240
495865359 998937998 495865359 999557083
306069693 432017333 306069693 474474650
416366821 30481098 422138127 30481098
132169623 52025733 179894383 52025733
820945269 515326 829596605 515326
608483631 4021571 682695977 4021571
995707065 562893302 995707065 610452157
41337368 741509388 90188438 741509388
412951363 290712686 469232118 290712686
397095404 772835771 397095404 859924387
800484344 152239331 841892550 152239331
136604270 368398621 136604270 430431065
553190029 979072596 553190029 999483537
380048637 61400770 440701996 61400770
