1000000000 1000000000 100000
46646663 3 46646663 1000000000
342910544 2 342910544 1000000000
2 210988947 999999999 210988947
902061899 0 902061899 999999999
3 151440586 1000000000 151440586
970611972 3 970611972 1000000000
2 90497803 1000000000 90497803
2 816880466 1000000000 816880466
0 584524173 999999998 584524173
3 268529400 1000000000 268529400
721776916 2 721776916 1000000000
371943946 0 371943946 999999999
852175111 0 852175111 999999998
3 515359254 1000000000 515359254
1 119712998 999999998 119712998
866604227 2 866604227 999999999
2 97099505 1000000000 97099505
0 706136640 999999998 706136640
3 398801169 1000000000 398801169
3 143868597 1000000000 143868597
0 22564653 999999998 22564653
994372940 3 994372940 1000000000
0 300737842 999999997 300737842
695902728 3 695902728 1000000000
3 582980090 1000000000 582980090
832034813 0 832034813 999999999
1 168146066 999999999 168146066
2 918404207 1000000000 918404207
477305130 0 477305130 999999997
186817373 3 186817373 1000000000
2 32794546 999999999 32794546
95267719 1 95267719 999999999
303478059 2 303478059 999999999
7775590 1 7775590 999999999
2 704164644 1000000000 704164644
0 62316023 999999997 62316023
397496791 1 397496791 999999999
62438035 1 62438035 999999999
12368310 2 12368310 999999999
810037759 0 810037759 999999997
1 941185378 999999999 941185378
0 491624595 999999997 491624595
2 78697688 1000000000 78697688
369616861 2 369616861 999999999
86703161 3 86703161 1000000000
844886353 3 844886353 1000000000
1 271796686 999999998 271796686
3 840957596 1000000000 840957596
873156133 2 873156133 1000000000
119249068 1 119249068 1000000000
0 101373710 999999997 101373710
427210876 2 427210876 999999999
3 49304106 1000000000 49304106
900986779 1 900986779 1000000000
0 923289547 999999998 923289547
743159075 0 743159075 999999997
921697502 1 921697502 999999998
1 785703393 999999999 785703393
0 110670974 999999997 110670974
380748939 1 380748939 999999998
1 18167204 1000000000 18167204
606203276 2 606203276 999999999
1 223570123 999999998 223570123
168976183 3 168976183 1000000000
0 460870853 999999998 460870853
219879459 1 219879459 1000000000
0 149327161 999999997 149327161
1 748484169 1000000000 748484169
3 652357555 1000000000 652357555
562432599 1 562432599 1000000000
826202613 1 826202613 999999999
121973394 2 121973394 999999999
0 440670520 999999999 440670520
0 318188254 999999997 318188254
561568468 1 561568468 999999999
968617328 0 968617328 999999998
96315673 3 96315673 1000000000
0 839816602 999999997 839816602
1 867537076 999999998 867537076
3 862663991 1000000000 862663991
0 157121710 999999998 157121710
0 142720713 999999999 142720713
69979248 2 69979248 999999999
954566267 3 954566267 1000000000
230677393 0 230677393 999999999
998453573 0 998453573 999999998
908266122 0 908266122 999999997
2 970547577 1000000000 970547577
1 394801254 1000000000 394801254
439697629 3 439697629 1000000000
739209246 0 739209246 999999997
126007777 0 126007777 999999999
181801716 0 181801716 999999999
434736675 3 434736675 1000000000
481955706 2 481955706 1000000000
42386670 1 42386670 999999999
113887321 1 113887321 999999998
554931912 1 554931912 999999999
50927760 3 50927760 1000000000
1 430160192 1000000000 430160192
858173637 0 858173637 999999999
498231264 1 498231264 999999999
561328811 0 561328811 999999999
3 849427091 1000000000 849427091
2 998186726 999999999 998186726
590142120 1 590142120 1000000000
1 297846455 999999998 297846455
909664444 3 909664444 1000000000
787663812 1 787663812 1000000000
955727148 3 955727148 1000000000
1 563732618 999999998 563732618
1 287849673 1000000000 287849673
179365263 3 179365263 1000000000
806031413 1 806031413 999999998
3 659145715 1000000000 659145715
242400673 0 242400673 999999998
587489731 3 587489731 1000000000
1 312844331 999999999 312844331
3 340780609 1000000000 340780609
2 451159858 1000000000 451159858
1 96871308 999999998 96871308
132174765 2 132174765 1000000000
3 116872520 1000000000 116872520
217587972 1 217587972 1000000000
299693479 0 299693479 999999998
2 880223397 999999999 880223397
1 401339641 999999999 401339641
1 996018796 999999998 996018796
462859572 0 462859572 999999999
444440244 1 444440244 1000000000
966837936 1 966837936 999999998
633370611 0 633370611 999999998
1 322142156 999999998 322142156
3 692487593 1000000000 692487593
377263462 0 377263462 999999998
915171553 0 915171553 999999999
1 132460713 999999998 132460713
256709339 2 256709339 999999999
776597157 2 776597157 1000000000
998497764 3 998497764 1000000000
728302147 2 728302147 999999999
0 207669598 999999999 207669598
2 397221748 999999999 397221748
1 256626315 999999999 256626315
0 855101146 999999997 855101146
169488689 0 169488689 999999999
1 283219461 1000000000 283219461
0 491122265 999999999 491122265
917313296 1 917313296 999999998
262236508 3 262236508 1000000000
0 473901568 999999998 473901568
488478015 1 488478015 999999998
0 40137324 999999997 40137324
113612178 1 113612178 1000000000
1 348846607 999999998 348846607
999964638 1 999964638 1000000000
682606691 0 682606691 999999999
328401435 3 328401435 1000000000
652080606 2 652080606 999999999
1 256590768 999999998 256590768
2 640190869 999999999 640190869
974977770 2 974977770 1000000000
55477970 3 55477970 1000000000
209285592 0 209285592 999999997
678505592 2 678505592 1000000000
3 369638008 1000000000 369638008
3 283452767 1000000000 283452767
3 980803960 1000000000 980803960
2 159015418 1000000000 159015418
0 531820666 999999997 531820666
3 14262290 1000000000 14262290
2 900503094 1000000000 900503094
963428306 3 963428306 1000000000
28415411 2 28415411 999999999
1 67889926 999999999 67889926
372121433 0 372121433 999999997
381400596 2 381400596 999999999
949580590 1 949580590 999999999
458823457 1 458823457 999999999
594366223 3 594366223 1000000000
312893575 1 312893575 1000000000
829255517 3 829255517 1000000000
1 7206191 999999999 7206191
58011361 0 58011361 999999997
891624838 2 891624838 999999999
1 551583967 999999999 551583967
2 481073672 1000000000 481073672
5390646 3 5390646 1000000000
206628445 0 206628445 999999997
193460511 0 193460511 999999999
2 122143643 999999999 122143643
1 299235903 999999998 299235903
0 226845861 999999997 226845861
723408807 1 723408807 1000000000
380166950 3 380166950 1000000000
320275287 1 320275287 999999999
528342762 2 528342762 999999999
3 114093110 1000000000 114093110
106164922 1 106164922 999999998
2 57444305 999999999 57444305
437949779 3 437949779 1000000000
2 54807251 1000000000 54807251
543857383 2 543857383 999999999
857530534 3 857530534 1000000000
3 794406744 1000000000 794406744
1 9407890 1000000000 9407890
1 613349535 999999998 613349535
0 612636331 999999999 612636331
2 156873848 999999999 156873848
510734743 0 510734743 999999998
239144371 2 239144371 999999999
1 175582407 999999998 175582407
720501400 3 720501400 1000000000
3 456264117 1000000000 456264117
3 296560352 1000000000 296560352
0 825185451 999999998 825185451
145752388 0 145752388 999999998
0 381352849 999999997 381352849
435816945 0 435816945 999999998
293680661 2 293680661 1000000000
2 757359862 1000000000 757359862
1 147422954 1000000000 147422954
307750221 0 307750221 999999997
840817625 0 840817625 999999997
745002718 2 745002718 999999999
0 188678799 999999997 188678799
0 189184297 999999997 189184297
459119121 2 459119121 999999999
550329764 3 550329764 1000000000
348258890 3 348258890 1000000000
275699497 3 275699497 1000000000
961870870 1 961870870 999999998
1 350448052 999999999 350448052
307711884 0 307711884 999999997
0 252796175 999999997 252796175
336400728 3 336400728 1000000000
2 348751709 999999999 348751709
0 279764451 999999998 279764451
351872592 0 351872592 999999997
353042927 2 353042927 999999999
71303226 2 71303226 1000000000
734205506 2 734205506 1000000000
1 16540256 999999998 16540256
0 842530414 999999997 842530414
114151027 3 114151027 1000000000
1 588807635 1000000000 588807635
3 45868085 1000000000 45868085
804814469 1 804814469 999999999
2 614953955 1000000000 614953955
142581852 0 142581852 999999999
585465785 0 585465785 999999998
638731722 0 638731722 999999998
688200407 3 688200407 1000000000
3 386798728 1000000000 386798728
2 272510387 999999999 272510387
0 673315354 999999998 673315354
350369603 3 350369603 1000000000
584924792 0 584924792 999999998
3 427697246 1000000000 427697246
125387062 2 125387062 1000000000
681649753 1 681649753 999999999
197576596 0 197576596 999999998
153795088 1 153795088 1000000000
434031726 2 434031726 1000000000
3 912954176 1000000000 912954176
3 122082151 1000000000 122082151
2 727772787 1000000000 727772787
3 852571333 1000000000 852571333
12763949 3 12763949 1000000000
0 803507137 999999999 803507137
2 190134257 999999999 190134257
3 325627382 1000000000 325627382
116039247 3 116039247 1000000000
86829639 2 86829639 999999999
1 20820773 1000000000 20820773
2 424644693 1000000000 424644693
0 58584318 999999997 58584318
2 59093493 999999999 59093493
3 296869298 1000000000 296869298
40793297 2 40793297 999999999
931320621 3 931320621 1000000000
799924790 3 799924790 1000000000
612670415 2 612670415 999999999
385762616 3 385762616 1000000000
0 244503025 999999999 244503025
0 403997160 999999998 403997160
3 234079988 1000000000 234079988
1 770720649 999999999 770720649
308274940 2 308274940 1000000000
0 16156846 999999997 16156846
2 892280156 999999999 892280156
199843661 2 199843661 1000000000
560483521 3 560483521 1000000000
1 700750804 1000000000 700750804
460067087 1 460067087 1000000000
504929280 1 504929280 1000000000
838642414 0 838642414 999999997
3 213602219 1000000000 213602219
3 103548223 1000000000 103548223
3 223037076 1000000000 223037076
797300549 3 797300549 1000000000
0 214787149 999999997 214787149
3 583127278 1000000000 583127278
779032514 1 779032514 1000000000
1 314398790 999999998 314398790
2 277148335 1000000000 277148335
2 11978556 999999999 11978556
810928883 3 810928883 1000000000
296402581 0 296402581 999999997
529548068 3 529548068 1000000000
3 294266759 1000000000 294266759
1 747703964 1000000000 747703964
240672302 1 240672302 1000000000
812359867 2 812359867 1000000000
913680569 2 913680569 999999999
0 81775104 999999998 81775104
255792228 1 255792228 999999998
685413588 3 685413588 1000000000
476438147 3 476438147 1000000000
790185690 3 790185690 1000000000
0 66914939 999999997 66914939
471712542 2 471712542 1000000000
182744117 3 182744117 1000000000
780211634 0 780211634 999999998
636619469 3 636619469 1000000000
661636084 3 661636084 1000000000
1 611250191 999999998 611250191
464249752 0 464249752 999999997
226055983 3 226055983 1000000000
402375236 1 402375236 1000000000
866835540 0 866835540 999999998
323689437 1 323689437 999999999
1 771982797 999999999 771982797
2 714166936 1000000000 714166936
1 516843090 999999999 516843090
132417835 2 132417835 999999999
1 688511140 999999998 688511140
1 608217581 999999999 608217581
0 926042134 999999999 926042134
256256546 2 256256546 1000000000
3 829746968 1000000000 829746968
0 862795605 999999999 862795605
1 358889917 999999999 358889917
290366754 1 290366754 999999998
3 110215430 1000000000 110215430
325851095 1 325851095 1000000000
297915143 1 297915143 999999998
3 780356582 1000000000 780356582
3 658294795 1000000000 658294795
728867841 3 728867841 1000000000
2 648905419 1000000000 648905419
638923292 2 638923292 999999999
186429846 1 186429846 1000000000
712038404 0 712038404 999999998
223208193 3 223208193 1000000000
1 314954700 1000000000 314954700
2 453327516 1000000000 453327516
882519447 3 882519447 1000000000
3 364064077 1000000000 364064077
1 380893239 999999998 380893239
856072712 3 856072712 1000000000
999753923 2 999753923 999999999
2 496949544 999999999 496949544
2 538005603 1000000000 538005603
2 970954005 1000000000 970954005
46890470 2 46890470 999999999
3 73663585 1000000000 73663585
3 377268160 1000000000 377268160
2 875857476 999999999 875857476
602753024 2 602753024 1000000000
3 152622101 1000000000 152622101
0 470287598 999999999 470287598
1 433334715 999999998 433334715
1 53132474 999999999 53132474
3 392878883 1000000000 392878883
3 935534872 1000000000 935534872
253341995 2 253341995 999999999
0 410992886 999999997 410992886
3 815746775 1000000000 815746775
0 577823124 999999998 577823124
674513645 1 674513645 999999998
412822125 3 412822125 1000000000
3 949630728 1000000000 949630728
0 888745960 999999998 888745960
70775317 2 70775317 1000000000
217861007 2 217861007 999999999
747703891 3 747703891 1000000000
3 117288633 1000000000 117288633
1 413775744 1000000000 413775744
3 412908222 1000000000 412908222
822189243 3 822189243 1000000000
426134715 3 426134715 1000000000
39853013 1 39853013 999999998
2 996417784 999999999 996417784
0 213159111 999999999 213159111
0 596019630 999999998 596019630
1 912674149 999999998 912674149
0 121939608 999999999 121939608
290601173 2 290601173 999999999
501396033 1 501396033 1000000000
3 589797262 1000000000 589797262
0 370728708 999999999 370728708
648070066 0 648070066 999999998
4405925 2 4405925 1000000000
0 738687471 999999999 738687471
582178160 2 582178160 1000000000
547628836 3 547628836 1000000000
3 926787268 1000000000 926787268
953794907 2 953794907 1000000000
38235661 2 38235661 1000000000
249514106 1 249514106 999999998
308209483 0 308209483 999999997
3 203000762 1000000000 203000762
403747412 0 403747412 999999998
2 438740116 1000000000 438740116
412754038 2 412754038 999999999
1 746946841 1000000000 746946841
0 718514588 999999998 718514588
3 403769616 1000000000 403769616
1 280571808 1000000000 280571808
0 931826053 999999999 931826053
78392906 1 78392906 1000000000
141165278 3 141165278 1000000000
656306917 3 656306917 1000000000
3 270191134 1000000000 270191134
1 666671412 999999999 666671412
1 57809213 999999999 57809213
4691279 2 4691279 1000000000
444501248 3 444501248 1000000000
3 167362408 1000000000 167362408
877477600 3 877477600 1000000000
1 456012668 999999998 456012668
0 140076567 999999998 140076567
