1000000000 1000000000 50000
105197465 973897311 105197465 981339514
232794933 383490153 232794933 393288576
744205948 976286362 744205948 985004453
625676366 506149274 625676366 509423215
34287235 233076895 37944768 233076895
63981832 336598310 63981832 342820176
124455656 848755254 130570010 848755254
978632084 816963211 982265527 816963211
120288949 443242018 120288949 447393418
789678683 608626241 792625327 608626241
945256379 624952497 945256379 627661869
114721454 554917081 118150516 554917081
998432117 694951369 999659365 694951369
662703292 717774467 662703292 723258568
209427687 384690463 209427687 387174877
31946089 999440784 35554603 999440784
108075348 168913015 111984251 168913015
207398577 141336652 207398577 144005886
461469742 778192098 471085628 778192098
570916798 928470796 570916798 937109281
185298216 807279073 190028057 807279073
962549318 958397426 962549318 966742315
472341201 302144172 472341201 305846727
97990628 799698444 98002934 799698444
906038732 129564997 906038732 134553589
697630987 719899383 701958294 719899383
185999495 690648593 191066423 690648593
343774108 171946937 343774108 172610473
335262548 762748389 345039940 762748389
140447898 709816226 149150844 709816226
184971654 22874029 184971654 29779663
246264408 397046566 255208988 397046566
229598021 361697821 229598021 362316971
837669548 921818014 837669548 924495759
872677111 719769266 881516947 719769266
6854650 683452864 6854650 691994333
800592332 415389272 802241697 415389272
132707740 596025020 137051321 596025020
612165946 212800105 612165946 218340914
415784365 157530331 418089288 157530331
911838412 410380504 912793480 410380504
554015286 834496659 558581461 834496659
311220831 329204383 316078862 329204383
816867927 122703168 819884740 122703168
136613089 711147709 137643805 711147709
558656759 685114690 563277187 685114690
540109898 990248297 545748758 990248297
720982691 506408459 720982691 507734469
751910756 858368421 757618942 858368421
233770221 257087866 234074086 257087866
69406504 655931508 69998807 655931508
236489634 528405306 236489634 533635071
639117351 275700088 641545438 275700088
817278255 308783775 817278255 316672358
392817518 429593193 392817518 432176645
3926043 40238973 3926043 45734433
671430607 424999030 671430607 428968762
649840194 261153343 652842094 261153343
95239422 331790002 95239422 335967209
863990553 99754295 873795392 99754295
352167468 312128594 358169874 312128594
825295151 119561072 825295151 121722669
899807055 189620727 903659035 189620727
280749603 248874765 280749603 252692917
775526463 186990235 781486281 186990235
179595498 804216102 179620926 804216102
750113859 174153035 759316135 174153035
263403069 867877399 265608995 867877399
939993192 636840104 939993192 643654782
963016396 99250191 969074471 99250191
763427303 69111088 763620647 69111088
930742233 679594355 930742233 684239944
46935264 230295100 56740982 230295100
86800815 904624550 86800815 905809666
880366017 802486015 882882672 802486015
122325543 421923826 122325543 428586128
700028633 997020459 700028633 999772811
807782988 234963109 807782988 236495306
575207056 480454321 575207056 485694077
274885315 251422963 282741648 251422963
255158772 644143068 262241245 644143068
894762191 531569010 894762191 532165774
708059369 29598647 717972521 29598647
115004251 877887427 115627936 877887427
574770510 312897297 574770510 317047707
528468787 360153303 533294616 360153303
118730284 220536921 125530092 220536921
298160732 63367593 298160732 63729833
266143538 952345499 266143538 957213248
614826997 810682773 614877984 810682773
903904897 242222980 905777336 242222980
375366950 96786759 375366950 105423137
268867290 131483275 275009259 131483275
292042154 892622084 292042154 897735292
112383210 467542168 121389114 467542168
569810096 12289259 578313243 12289259
832834110 621760553 832834110 625839261
498350460 242640518 498350460 243928483
30534824 333702608 30534824 335336449
343610040 731738697 352837122 731738697
51379461 860896508 56527338 860896508
973914605 101161675 973914605 108452649
157297700 137038109 157297700 139768709
166584902 93809422 166584902 98371274
2322171 563640212 2322171 565865727
404776070 165924489 406578583 165924489
165638924 567528006 173644698 567528006
707655973 310450706 710976662 310450706
965455550 822503462 965455550 825616426
491303692 892381688 498097405 892381688
307540410 712779791 307540410 713682320
126365743 877648394 135928720 877648394
375736040 805859137 381916106 805859137
209528507 570944811 209528507 571648723
355287960 452168102 356257084 452168102
726186446 774209683 726186446 783736502
298292426 583276997 298292426 587241993
431997154 875475431 440405974 875475431
565690782 763146316 565690782 763364561
204602314 192623752 204602314 193561728
86367625 980755674 95094194 980755674
149165136 18729514 152515849 18729514
817860888 454044964 817999297 454044964
155949581 617967298 165845215 617967298
838460708 66032892 838460708 72100404
492916451 689009812 496317919 689009812
929458010 379640985 929458010 382421850
107508588 422545540 110187415 422545540
287375055 977290709 288022680 977290709
213818701 899682635 219525038 899682635
142098667 772956390 142098667 775750124
710395333 584098461 714265900 584098461
255876856 230381146 256603770 230381146
625238319 698522184 625238319 707391726
689594952 674183160 689594952 678515944
24438084 284876848 26498183 284876848
400413664 45707340 405614125 45707340
30149627 327943396 30149627 329567359
871065041 590027092 879699423 590027092
859067731 702004357 859067731 710402858
327148782 636540599 327148782 643785610
680522278 542903499 682118193 542903499
38954510 757522582 38954510 761414152
604099019 169753651 604099019 173683553
839221872 268906636 839221872 276814725
358192359 740276880 362463958 740276880
773778037 189707936 773984658 189707936
455890475 742951491 461686970 742951491
378681181 873443531 385276528 873443531
379501060 895691963 388648983 895691963
547160753 931597923 552027252 931597923
598430598 962488006 601901313 962488006
838803185 79560161 838803185 84343812
459669999 456668801 459669999 461315166
708159940 643360997 714049990 643360997
985761266 416625452 985761266 426242473
479273436 756806737 479273436 765644360
145523963 628515737 145523963 628989227
485432896 973161922 485432896 982601184
668391750 720810519 672097726 720810519
20194444 898384769 20194444 901639901
523291795 545891118 523291795 553188656
164143865 988627278 169387129 988627278
280974206 898194746 280974206 906897587
50632725 797315538 50632725 802581330
88767882 990603843 90214910 990603843
40735270 857621168 40735270 866160887
299450911 352632598 299450911 360534431
382290871 32084501 382290871 37486053
272074360 333464070 279927618 333464070
535014703 784266100 535014703 787186270
506852998 564343216 509686601 564343216
530506411 191915163 533554684 191915163
135812587 984999584 138431563 984999584
848648559 519606056 857826688 519606056
475786596 332412171 483839874 332412171
818679680 751191996 818679680 755278347
307105347 188897770 307105347 189669109
979044090 311779167 979044090 319332187
299418256 130890216 299418256 132719873
778000418 165841913 786924251 165841913
695899174 788585289 705864505 788585289
291053553 965142271 293448008 965142271
145864771 892210499 154304958 892210499
623344712 453135523 629252512 453135523
505068005 68379456 510646594 68379456
315495338 449499849 322922006 449499849
472947865 299823202 472947865 309758106
617417251 266417189 617417251 273781324
712840398 996017461 712840398 997636328
759714139 586975690 763141507 586975690
123048539 553199014 123048539 561855273
523275125 61329999 533019269 61329999
917902885 432864079 921093327 432864079
424258614 969971331 434179214 969971331
187548446 718367577 187548446 724502554
55140311 31576892 55140311 33122461
352295278 374279155 355914241 374279155
850918747 487227385 860532690 487227385
42448817 822132583 51341097 822132583
990938945 142345919 999538604 142345919
639761680 376733291 645431722 376733291
213646420 940734083 214531886 940734083
121281686 989443901 121281686 994851622
792212838 4653707 797782183 4653707
46345075 189551074 48011036 189551074
299988866 868421110 306283678 868421110
921436362 426617476 921436362 435740066
397545951 188592446 397773614 188592446
591433931 454610222 591433931 461822619
705703511 536093063 705703511 539708087
9639444 89041041 9751295 89041041
244290013 328705761 244290013 337980119
294164114 946715429 294164114 952379966
38816217 315848275 38816217 319890494
868239179 173843009 868239179 177807653
610759561 382823173 619215058 382823173
524376291 409603019 524376291 419026868
380335783 998447734 382345828 998447734
455499297 327247669 459107768 327247669
459717261 99155203 459717261 100904939
421866892 223558316 427662844 223558316
388195344 765694277 388195344 769883591
392354830 102110882 392354830 102483679
842071510 336856838 848179986 336856838
627895511 609489026 630818928 609489026
830739276 328153695 834432233 328153695
503835633 826203520 505235861 826203520
110170762 271342790 110170762 275167907
901498595 494830991 907942308 494830991
982626712 537267501 982626712 542098748
856723966 886044767 856723966 888986521
783223665 784218917 783223665 787375022
41746438 548532155 48690478 548532155
358898255 663534615 368005629 663534615
260229897 625755872 261767586 625755872
485867748 901758363 485867748 910199260
333569616 481213905 342627034 481213905
952401672 529006976 960715193 529006976
272698484 598572901 272698484 603539463
290854835 926854267 290854835 935310804
73892145 289109061 83365166 289109061
252340336 202948465 252340336 208455887
864614635 380793711 872273893 380793711
193440294 353268492 199522756 353268492
43826556 563662197 46140980 563662197
558934479 105417398 558934479 112886595
864947184 91501547 868760290 91501547
486568275 216131346 486568275 225082813
541838948 50697238 541838948 50791317
1076881 775678327 10803747 775678327
152573521 95004075 153361394 95004075
451606970 265940666 455155660 265940666
107432137 808601617 107432137 808770168
69185614 602262573 69185614 610593446
801429191 203572295 808833964 203572295
483031844 151361977 483031844 151602496
402500239 359478834 402500239 364054924
648653542 73209103 657944679 73209103
75466527 143561239 75466527 149130838
876684053 945510557 876684053 948453777
142967196 106547672 142967196 114033247
316495079 44975840 316495079 53538339
278742006 356485074 285059208 356485074
661072563 261104077 661072563 265157327
409741962 398803791 409741962 398824746
954729859 990543188 954729859 998349903
