1000000000 1000000000 100000
298104613 742388232 298104613 743284199
265766737 148364126 266687238 148364126
535183530 259030864 535183530 259566875
701243692 959536474 701243692 960148604
328655241 288040074 329253188 288040074
496355615 523541420 497333529 523541420
473125872 740417034 473125872 740827279
483714650 45426143 484042114 45426143
505922744 542778565 506178485 542778565
635641602 194568717 636350341 194568717
264020418 523317914 264020418 523607177
169087059 962411519 169087059 963152664
859325023 771972289 859428319 771972289
94354453 180565531 94354453 180828530
397577626 998844097 397577626 998923429
474485961 29928568 474485961 30028258
236543786 944354601 236543786 944558136
353561304 227373681 353561304 227407762
932534119 842971195 932534119 843548617
251658129 31680830 252567767 31680830
366423901 52028983 366423901 52070513
987035484 691549632 987880081 691549632
155842758 285941438 155842758 286307656
792178964 292697699 792178964 293065551
754937860 568795824 755807077 568795824
735470335 666070581 735470335 666885574
126800344 763545044 126800344 764312809
339821457 702884391 339821457 703611157
976121772 788256669 976122444 788256669
58539143 73888607 58539143 74829299
411552959 348562997 411649751 348562997
20560854 452882742 21290634 452882742
13688206 112463575 13791682 112463575
229689139 862862656 229689139 863707962
828429756 145896857 828429756 146714798
191907140 918552739 192722333 918552739
507189197 619352530 507421882 619352530
447881958 147947905 447884741 147947905
827640193 473423059 827640193 473478758
985707560 876104301 985707560 876265844
294849243 460198894 294849243 460511634
536373509 308363879 536416582 308363879
235412181 131908039 235412181 132713090
450013843 115327113 450634440 115327113
151205257 311595671 151205257 312461289
290660373 413437837 290660373 414100711
483642456 496112978 484150931 496112978
816112252 672855607 816256083 672855607
445913906 332231706 445913906 332901256
490837772 638634582 491387136 638634582
135056452 119140398 135711835 119140398
644732094 270361360 644732094 270700872
610333501 304889680 610333501 305696897
396916763 144912166 396916763 145295415
21062354 914386778 21062354 915065586
274941754 906393303 275072050 906393303
752311247 903141879 752311247 903799227
279357487 84091833 279435557 84091833
995805022 151696082 995805022 152390685
578279191 221796434 578585088 221796434
181181862 726824273 181487204 726824273
285512362 726068216 285608122 726068216
694097063 279840179 694097063 280325856
756857411 426784507 756857411 427073395
314393897 287710508 314393897 288318782
511200269 288446968 511200269 288695389
792171786 374970350 793138535 374970350
961303453 965172317 961393993 965172317
712452869 52665653 712452869 52668539
21026971 842811931 21873870 842811931
354327959 395050740 354327959 395594570
878440883 943520398 878440883 944399975
338206894 856179846 338206894 856715222
755129780 796006854 755129780 796416003
45158649 174646813 45158649 175243090
428358691 242555117 428931074 242555117
126872028 982770294 126872028 983687709
194786007 963620844 195301813 963620844
736016735 275994913 736984389 275994913
467227463 988258686 467996646 988258686
684536784 668314112 685363279 668314112
119087682 895998729 119087682 896025568
870778462 968565814 870778462 969276215
809532801 134824701 810467710 134824701
390214918 810085151 390214918 810653826
305395593 125564157 306081590 125564157
727613985 946463195 727613985 947038319
863475141 282721514 863475141 282886695
745993193 762981696 745993193 763947491
931305097 728040307 931305097 728847567
97764265 659050349 97764265 659669587
453530950 244393974 453530950 244395948
35381808 614596227 36096280 614596227
567928572 298110311 568529009 298110311
419602902 278849154 420512015 278849154
212797152 28447306 212797152 28879184
469643462 782614019 469643462 783331420
703672459 600708242 703672459 601451876
954868071 905868768 955707298 905868768
482960786 24109334 482960786 24686710
855083333 508990595 855534974 508990595
800498407 843559561 801043749 843559561
87840373 348645523 87840373 348766416
868285385 531889588 868285385 532283636
686086806 342865532 686133720 342865532
849077963 686731111 849077963 687647257
902922021 57098995 902922021 57820311
885173948 419776412 885742451 419776412
898998585 73269536 899620796 73269536
217004155 457050853 217004155 457902611
992643205 912167214 992643205 912349625
39371183 687747176 39371183 688207763
337106488 402311050 337799016 402311050
14700483 46761390 14700483 47749232
810340042 948203288 810340042 949003928
792689248 794665150 792689248 795014768
415533459 634875729 415533459 635469007
362698292 534403558 362698292 535213194
188588631 668786318 188588631 669187085
849407783 585772816 849609567 585772816
470959001 601322293 470959001 602285872
65441859 782163417 65441859 782327192
547874944 635007562 547874944 635238768
594812556 439076296 595581496 439076296
231716690 29868745 231716690 30718109
431030068 339770332 431030068 340714491
374224190 837114908 374224190 837644182
856082772 977433854 856957021 977433854
826535686 181030720 826535686 181108920
932688205 823957215 933567243 823957215
303823598 685972304 303823598 686931194
62898757 728063986 62969022 728063986
732892790 862966236 732892790 863336585
2456658 833497596 3435842 833497596
297674272 465205631 298385660 465205631
222840166 76674511 222840166 76841522
390322910 947943362 390322910 948689375
30038499 64993133 30257414 64993133
852959236 135499786 852959236 135971187
873326113 365227252 873326113 365941758
545020944 256602818 545925500 256602818
789515223 359893328 789515223 360324600
976242974 37165701 976857162 37165701
997246329 273225814 997246329 273769635
439689678 658647711 439689678 659115797
566643164 185613945 566643164 185669267
23868138 603635938 24805852 603635938
133803120 791519339 134756597 791519339
113267298 725140186 113327549 725140186
393429364 111139786 393509309 111139786
176529927 599900064 176931359 599900064
213561344 900761012 214041159 900761012
935159776 805103576 935186283 805103576
761928262 348017616 762805435 348017616
224186308 527365523 224186308 528193009
523556641 376727884 523556641 377140516
324281414 624976646 324281414 625897342
667146024 641369649 667153204 641369649
373846812 75274347 373846812 75284200
371063774 425817479 371063774 425897918
921139389 91213250 921139389 92081999
984563268 289347736 984563268 289524985
856518538 829517085 856518538 829796560
608829340 81217555 609228591 81217555
745148432 17917292 745148432 17988594
573260701 745397438 573943770 745397438
823936555 189367673 824587437 189367673
169756315 288801567 169756315 289070928
514883943 776691777 515081482 776691777
757497995 730922018 757903209 730922018
165450087 598707013 165450087 599050365
174900710 677992092 174900710 678367804
308023177 67493139 308080390 67493139
292505759 66728149 292505759 66995809
582383762 723480762 582798420 723480762
643864909 496715693 643864909 497326465
464919430 984358121 465026062 984358121
250856190 266762459 250977226 266762459
820012248 242718924 820799479 242718924
83658345 990118654 83804825 990118654
834060658 66769639 834880037 66769639
673550145 586501524 673782673 586501524
982723287 162837950 982723287 163080680
15072010 411253002 15694342 411253002
260848893 324897811 261058417 324897811
727304924 930125338 728209166 930125338
981434867 361470449 981727483 361470449
303589106 420911632 304115332 420911632
822539772 32003263 822539772 32838538
747968979 437818937 747968979 438818632
576480000 594232684 577354911 594232684
208042039 470560638 208484672 470560638
404635142 319959690 405455404 319959690
138173404 849475339 138944649 849475339
764847671 351432905 764847671 352320231
565954117 501115001 566936390 501115001
298289657 233567785 299252169 233567785
868189989 290696144 868429097 290696144
388149249 900679290 388149249 900800966
271006449 732088024 271989629 732088024
789030225 902271222 789030225 902924035
735354436 32548756 736208851 32548756
192339957 478025854 192516973 478025854
1075751 172219747 1075751 172538961
121573364 952843474 121573364 953841692
501474799 758025895 501632187 758025895
982885356 194343777 983425965 194343777
685877610 384075212 685877610 384138483
799207586 617137563 799207586 618049628
327395571 118991830 327395571 119801782
473248799 614819395 473248799 615537636
647591920 517309082 647591920 517543276
636640787 152269955 637110940 152269955
447129166 538861210 447129166 538979051
411128445 429323111 411128445 429716007
838434550 756100709 838434550 756510611
778004150 44182484 778004150 44462483
507474916 862752615 507474916 863696264
827554263 42581599 827554263 43138302
684941046 249198768 685028786 249198768
357522027 196291551 357522027 197091441
347814229 146106688 347814229 146364646
790244854 744476751 790244854 744742280
700500181 402344853 700500181 402442072
888811268 78552368 889413650 78552368
181958144 272009069 182066112 272009069
104236926 18273300 104236926 19189586
103640568 307734400 104542783 307734400
169453286 643795267 169548377 643795267
187291314 618722687 187291314 618956109
4378092 722452964 5013168 722452964
584063936 595276204 584273669 595276204
111674208 881245604 112626967 881245604
459753186 33646206 459753186 33772323
202663550 284836373 202663550 285413631
181139572 102517 181139572 753929
69917846 813503973 70187072 813503973
208001956 178951581 208001956 179029066
705991028 886873307 705991028 887248164
379476995 875051406 379476995 875247510
411020930 791127298 411509830 791127298
894687566 482145463 894687566 482968021
555427384 630823045 556235792 630823045
990147950 818998032 990147950 819545492
262421067 852176042 262421067 852245257
965097016 348223652 965097016 348956333
805008043 285603434 805008043 286341471
227365693 501177965 228123751 501177965
390080210 952433382 391054872 952433382
730081879 591730005 730081879 592097319
923741513 94098319 923783945 94098319
859592878 843315761 859666303 843315761
529752566 193294161 529752566 194236484
129521482 38589954 129521482 39397059
623348678 415767853 623744934 415767853
88145589 387203654 88393815 387203654
228705813 435939983 228705813 436117785
410273324 996567610 410273324 997133328
583704848 71663818 583704848 72277035
96099029 18873188 96099029 19655801
880470546 462851889 880889873 462851889
267633131 287815470 268186836 287815470
205767771 198181184 206703064 198181184
103537958 672020814 103835570 672020814
241297090 47839136 242130180 47839136
800466086 46596910 800466086 47347958
