1000000000 1000000000 100000
158060333 308573710 158060333 866539151
371015571 30418783 685603043 30418783
278899629 883527178 919104292 883527178
247393691 588827469 247393691 929492950
606766718 505311076 945539268 505311076
496010816 561352329 496010816 927147461
488141022 543416086 488141022 942592582
353391664 397622661 905969145 397622661
659473537 341143664 659473537 966964759
503552620 262138449 503552620 817531909
470374414 267141199 841262141 267141199
108859350 357876231 570896993 357876231
559829117 299043516 559829117 678028954
312748188 985096557 846359787 985096557
11486084 116059764 793295332 116059764
245949119 20864248 245949119 772727408
280945658 495607955 978477345 495607955
714034892 407558387 714034892 720813542
806002887 680382907 806002887 996770027
113037816 446455847 113037816 964826718
32281408 169587803 386501769 169587803
257265692 341133868 257265692 920101293
23954622 906051336 767686539 906051336
851600435 36361347 851600435 813299097
243796639 49335738 973988550 49335738
297319627 521111526 903974795 521111526
52141614 369915318 950783695 369915318
327563459 145968929 727983428 145968929
499140852 339331060 911305904 339331060
515799873 484327502 816195735 484327502
846720249 140073493 846720249 710719339
25911788 455863532 376952032 455863532
198302434 525156182 198302434 963701425
593926153 242041565 593926153 572057897
351726408 681775723 351726408 997233146
659876744 68114990 659876744 927333007
253472850 666538719 911103105 666538719
168867023 579489801 168867023 911755330
391301077 644913013 979840296 644913013
215942911 213365834 215942911 640899169
116169667 513492501 116169667 819705011
327925565 452870285 327925565 820490284
507363314 77469513 959299034 77469513
418049030 536042314 418049030 885937918
510152320 41732523 510152320 571934301
275727139 607934097 275727139 981116557
57717371 711653129 758731468 711653129
371002331 366251014 371002331 773691951
402185205 551691696 759588661 551691696
846766912 96680344 846766912 427123866
671233376 604166702 671233376 987829972
148120148 38919883 148120148 474265350
211182248 111804998 789376711 111804998
862162730 123849121 862162730 722508786
313598519 166588051 812991884 166588051
615933304 709189461 983453741 709189461
632809755 201309474 946286400 201309474
447633616 608202576 992166014 608202576
474909565 298720208 474909565 912921154
183137277 568566042 956919999 568566042
67500367 170002372 511975116 170002372
120531742 112889482 665219420 112889482
356815653 318862055 715349283 318862055
623787971 183270320 623787971 857967422
133509720 435928204 133509720 754901343
761682572 68870004 761682572 653283138
7262232 593765244 632688484 593765244
47256380 131578824 415460120 131578824
311568997 666809863 311568997 991051820
625984718 82335725 977056231 82335725
17403068 530491471 319295398 530491471
769018860 28632108 769018860 683664831
621128491 973928700 995331378 973928700
302304784 581145697 887890772 581145697
67375265 798944397 370355679 798944397
100083047 474192703 100083047 888552045
496326095 93184321 496326095 850234026
189723260 878378820 788396527 878378820
348788974 248018800 651767475 248018800
296545303 76418315 640470473 76418315
298475224 303416601 868238138 303416601
510036237 634888115 510036237 980317107
283620535 936289538 624862841 936289538
366660255 598329688 829482682 598329688
856903801 168904675 856903801 965922358
962436695 35453159 962436695 934219221
152540281 987660751 454761013 987660751
319321014 1814082 876883929 1814082
33536027 194321483 33536027 871096038
554204188 293946683 936843104 293946683
14674934 531748772 14674934 858877578
171337230 399330319 616493132 399330319
345210181 545849979 345210181 919128303
279336154 987536733 789983248 987536733
922937396 242639671 922937396 890954640
598296280 752617574 933774592 752617574
404936559 80701168 821723174 80701168
669834161 632804663 669834161 999870539
210775391 29387542 511485276 29387542
210496883 444163193 210496883 812434586
156747215 772778468 522858140 772778468
363024419 185761958 705476997 185761958
519470352 685407267 519470352 993735515
205947844 253025338 849936406 253025338
561133671 233808801 880160501 233808801
108839150 275482180 867631859 275482180
230622645 75471721 750186122 75471721
449656305 198823326 449656305 621698140
367810535 303578043 367810535 611886613
93194797 859782092 448931721 859782092
902894674 575479170 902894674 976646161
126114107 54155022 126114107 829848517
697236211 583604696 697236211 940706063
24003553 861497006 793603667 861497006
835856322 138314400 835856322 955270713
48495607 777754369 483205730 777754369
13135220 663866054 846054636 663866054
532233281 124426916 871814753 124426916
219425803 332522781 833651569 332522781
354522651 379999197 354522651 698840682
575714356 464111619 973399297 464111619
208451873 572396552 666910658 572396552
429673554 317862495 822451226 317862495
956717549 350394030 956717549 833301189
174830947 899460733 511602773 899460733
227150434 5968467 780384101 5968467
448435887 872850970 922399567 872850970
145665474 726512321 638211849 726512321
847180022 482497653 847180022 818679510
525908871 342317949 525908871 704104858
148869230 503522843 539572524 503522843
996677913 20266248 996677913 478160172
312058275 931763117 685804039 931763117
342176070 404971845 342176070 975233612
482255630 973290762 908642596 973290762
245564265 402145430 245564265 982316573
215637075 997166202 657187272 997166202
482765583 460599284 482765583 868718031
424019629 341465524 424019629 770152843
789862773 229472078 789862773 657302170
454116118 709904951 802277070 709904951
516258487 860373505 957160163 860373505
929984565 530557686 929984565 874918035
214165173 216663526 681467312 216663526
162081463 432045231 162081463 973778738
254345643 441155651 716878778 441155651
413084732 124055317 413084732 771960519
360116026 637844517 360116026 970069864
253040816 229804009 253040816 664211456
352597107 487311579 352597107 882291770
301337679 575981010 301337679 980728091
761993635 468689070 761993635 954096703
548455974 116441600 924059040 116441600
763454314 437503199 763454314 994849754
295184145 802709448 761320249 802709448
769114693 652735246 769114693 994343776
392072029 168342054 392072029 856260694
261551168 667410439 261551168 976073035
238823326 88798760 817855382 88798760
391472384 430922851 958001470 430922851
161792616 368272739 962608826 368272739
596288690 612399253 596288690 992185767
236587706 112522949 236587706 694540185
27374452 588197437 27374452 905356645
284271203 199394819 972950916 199394819
184464533 661469420 713081686 661469420
617202533 125860785 927056995 125860785
470456102 901375011 904451422 901375011
30454476 442158355 30454476 792521272
59783531 961828522 956749485 961828522
108982539 90005987 905491427 90005987
452738471 8990863 999805106 8990863
809841297 243159559 809841297 822415210
627998201 680300105 992904714 680300105
728883539 637654510 728883539 944628127
164225482 688604486 164225482 999470827
49961577 510817780 469998061 510817780
376722603 669262271 958344966 669262271
595305819 105268744 595305819 595089895
287797585 852749630 713639111 852749630
928533733 540016487 928533733 864377047
248573545 543362872 248573545 921386472
95501046 958111732 593181192 958111732
278853584 534589055 278853584 985543209
655331222 218872851 976865253 218872851
591237940 249007710 591237940 818083828
666613115 633775387 983093883 633775387
533389258 603436093 533389258 917760786
746219474 480707786 746219474 865371743
323908609 769199010 727922032 769199010
216361947 245639654 671285928 245639654
255881728 457770075 255881728 870049551
143895349 114477440 780613527 114477440
831770431 83147133 831770431 945041776
484373031 69845138 922357736 69845138
486732609 903029758 918910562 903029758
2350431 704203233 351265703 704203233
544049154 353210280 919231330 353210280
709391147 402697961 709391147 954148489
292579547 2178429 670349281 2178429
522043645 452950969 897808627 452950969
351227621 148184128 351227621 754756450
429135894 666952795 923960570 666952795
674897368 33983047 992755736 33983047
470721583 704475994 978280085 704475994
456948035 227312800 456948035 559095841
576270544 392206612 576270544 795405744
521399697 625741497 967286562 625741497
636260530 156208118 636260530 916606103
236269801 88468853 569115027 88468853
432248254 119057990 432248254 596581716
203724456 104747407 203724456 655222865
44526426 368050300 44526426 877644655
6027591 683822498 569326647 683822498
341422364 916098862 849715448 916098862
528684790 422157153 528684790 913103308
351082445 24913415 952873805 24913415
880378872 348996873 880378872 651671038
19056447 376565530 19056447 692231265
25682170 656253144 25682170 957994673
646994011 176624440 646994011 518199928
499257131 26831396 963564580 26831396
75061750 626618795 450829082 626618795
248264453 111486737 679848830 111486737
492185557 946824606 968057071 946824606
30735635 549069545 30735635 868466834
451591400 54391909 936651877 54391909
401861762 644463531 830942733 644463531
662938923 899429063 977134710 899429063
552048739 480876753 552048739 958131332
115061791 377569732 115061791 971847419
166446415 469947676 990715775 469947676
54100995 682643313 657343257 682643313
938412893 211816366 938412893 972629911
455594095 293710497 967144821 293710497
46790691 49367116 695355706 49367116
988704295 359825124 988704295 975759133
373331098 403613190 703686592 403613190
289284086 385035656 289284086 799672515
34669632 225595174 34669632 795601887
638499970 174572826 982124651 174572826
33336658 481104091 526724927 481104091
949958618 374540960 949958618 725176479
440629075 646480267 836563347 646480267
448817804 117815478 448817804 432341108
901440849 539384168 901440849 915474847
419443257 429796045 839423563 429796045
640606801 790433687 947095476 790433687
487254084 363929725 487254084 807677866
170589538 308561670 816705505 308561670
147611208 830034086 903979511 830034086
363702500 350532255 804681945 350532255
177193368 688033912 177193368 999744731
52325324 850440736 883244741 850440736
428369781 548520993 428369781 920022064
955132861 620570678 955132861 952252297
319390856 62295256 319390856 939598724
228008177 231622442 571446053 231622442
453633596 599335869 453633596 933249906
302214431 592264922 302214431 897608318
539863194 295271303 539863194 651627420
28102304 592128711 28102304 954421638
72991779 458762526 72991779 777588277
214860095 708129654 732375788 708129654
