1000000000 1000000000 100000
933396098 28287708 933396098 983769531
517691541 60381434 517691601 60381434
990428958 437273603 990428981 437273603
74418655 538394254 985435840 538394254
39117877 763516478 995167354 763516478
749400184 828258010 749400277 828258010
254487848 865835296 254487848 865835357
942934200 928912094 942934255 928912094
194904367 52912816 194904367 52912892
338717112 64703785 338717112 976369266
928703138 287812973 928703138 287813044
27053839 228964608 961664406 228964608
21035500 879575657 995087399 879575657
784478546 941559922 784478546 941559932
16314037 21333266 998018718 21333266
74735546 753772074 978316700 753772074
80199491 944610213 981517410 944610213
86487449 467510174 994993195 467510174
900690142 59696593 900690142 986838543
21841497 379600165 994149380 379600165
705363434 317985290 705363450 317985290
102822737 2958544 102822737 976964100
57949208 761790494 993658807 761790494
853856238 96994597 853856238 998057692
3064807 279516105 3064807 279516123
720572318 189268667 720572318 189268712
590257909 89546174 590257909 994482826
461963423 74643266 461963423 976667805
319227417 57011572 319227417 991850443
2118060 215888887 930448067 215888887
85481009 125716795 993184054 125716795
21564716 267924392 998596769 267924392
45044824 916417918 953020685 916417918
48663857 615227474 975972037 615227474
96976064 297802928 997993879 297802928
788650903 352767598 788650903 352767617
15505650 193957699 15505697 193957699
28604783 716815518 943654048 716815518
251541171 113131367 251541269 113131367
67497117 76419921 67497117 993334871
542934009 492777264 542934089 492777264
732395305 249431250 732395305 249431334
151167611 5650547 151167611 922702269
328409620 6594460 328409620 971716776
925783568 70740254 925783639 70740254
648539880 498686417 648539880 498686463
99759467 441388224 999795401 441388224
80571975 419602717 990363953 419602717
57428737 6745502 982620041 6745502
43598061 198858928 986886757 198858928
955747469 326324914 955747520 326324914
74188247 874090032 991031097 874090032
29456780 759212386 966059579 759212386
37195916 325698754 991420459 325698754
404584080 39877755 404584080 979584947
634626754 67715608 634626754 989919757
49860363 537959400 49860363 537959454
801015208 85014596 801015208 986321276
815447866 19565494 815447866 949357835
7210648 83146561 7210648 986391482
56675889 840363284 972253092 840363284
662923675 526282437 662923675 526282519
54167119 470035478 965264400 470035478
851548560 12024163 851548560 929267811
727239837 198202098 727239837 198202182
177156518 184104446 177156518 184104515
270381251 579521564 270381251 579521612
110172540 954364350 110172540 954364351
522046562 75648897 522046562 989831197
369607295 970047768 369607356 970047768
50902397 573245019 991958678 573245019
600979883 40070064 600979883 940121201
756322716 500510752 756322716 500510779
112217559 812681024 112217559 812681051
108719074 201967374 108719137 201967374
155066373 88219083 155066373 996064838
79811657 214586902 79811688 214586902
655141957 14878899 655141957 955426391
644010614 83854504 644010614 984898044
439984767 815358694 439984841 815358694
742544787 15989056 742544787 959003489
966446770 96507856 966446770 999760337
655323253 806587025 655323253 806587099
290982668 781549074 290982689 781549074
50464947 540649066 50464947 540649141
571964663 7343386 571964663 920635420
897866285 37990769 897866285 978966849
736598686 63682292 736598686 972899036
695373253 293897042 695373253 293897133
11750593 695873776 992538874 695873776
338773880 416159549 338773938 416159549
755751 609734707 906176135 609734707
93013517 62745075 93013517 980705333
2799602 617137500 932322878 617137500
806183556 56655152 806183556 975821722
45681254 793627496 971189154 793627496
80070453 628607303 991814440 628607303
88220378 414354498 993353680 414354498
33924637 268045717 946219832 268045717
719553929 17243157 719553929 942617114
514186549 55318765 514186549 998145527
132643131 974855322 132643131 974855346
50348373 436263027 963183697 436263027
11806828 946378065 11806846 946378065
10463609 464875512 997130307 464875512
67104999 618419719 67105096 618419719
371245481 913249977 371245481 913250077
261424564 10115147 261424564 992094658
977857727 77877492 977857727 981047398
315290767 33604653 315290799 33604653
91945687 590776832 998306266 590776832
69761970 121121708 996306566 121121708
44479367 394351557 999216732 394351557
862255234 49535188 862255234 980961568
193995940 237113682 193995940 237113719
41542747 51144737 981046931 51144737
192933042 41290801 192933101 41290801
24429608 945344510 24429609 945344510
380203944 209703187 380203944 209703233
114841237 945723688 114841301 945723688
94272228 15941666 94272294 15941666
871209297 320317506 871209338 320317506
31598160 184948450 940171968 184948450
724325559 279110558 724325634 279110558
450584283 853995859 450584310 853995859
162883345 138876628 162883345 138876657
955222371 53064953 955222371 963286836
173231252 13772617 173231252 917620764
24885318 949344344 24885362 949344344
13047076 824047996 949913468 824047996
49410000 280523962 49410003 280523962
893236603 506502241 893236645 506502241
790582778 65280818 790582778 995731617
449945058 93364545 449945058 93364556
35401310 160965974 945912050 160965974
82217662 266571953 999264929 266571953
341626763 736667011 341626763 736667046
419825358 824814863 419825358 824814950
179639205 485463904 179639205 485463908
99121798 234348948 999960765 234348948
740146715 128844455 740146799 128844455
811853389 973746690 811853389 973746763
492449028 68973072 492449028 998508785
435430459 49000834 435430498 49000834
69476214 55971782 69476214 974489886
532569204 86766201 532569204 993520124
105086398 73588004 105086398 982226679
808623490 112216047 808623490 112216071
574585159 334301135 574585216 334301135
687208023 600347697 687208023 600347790
857345018 53902764 857345018 967458363
80714520 446829783 80714555 446829783
65107072 56879661 65107072 988826115
86518357 255649207 998925779 255649207
864823493 773237290 864823493 773237299
733243384 11137832 733243384 975416366
586154008 238204648 586154008 238204715
664822565 864762513 664822659 864762513
817806802 93210977 817806802 994486576
29098589 657524390 935799405 657524390
46618326 825930084 956065642 825930084
244549787 63349487 244549787 994104712
976131388 55297035 976131388 977993340
554816019 180235966 554816019 180236005
143389220 12586377 143389220 955708734
46768040 303022005 983895242 303022005
9592965 320215552 933327775 320215552
263198940 69274216 263198940 975630775
166322774 207855812 166322792 207855812
576599773 48068680 576599773 999638457
138712852 96082003 138712852 997560817
521559029 214167721 521559069 214167721
81333239 998070929 996439937 998070929
588759261 948337344 588759261 948337355
11306276 480606463 950122493 480606463
440606016 62576926 440606016 989612402
703516702 825858890 703516739 825858890
771902289 98495183 771902289 999245744
115290469 835056382 115290497 835056382
863222182 12641169 863222182 952991071
413061168 673414191 413061168 673414210
12450818 530115525 980016294 530115525
70275470 876104979 70275556 876104979
286357076 16870887 286357076 922774275
78134625 224074330 993412738 224074330
90813532 181955529 992913648 181955529
125873247 197720082 125873344 197720082
96596944 12345455 96596944 12345518
38182039 11264605 953585777 11264605
851890321 780697416 851890351 780697416
20495278 378915681 972659010 378915681
693016406 71158611 693016464 71158611
541037292 472046104 541037292 472046116
852694929 557798445 852694929 557798501
3717399 899378316 920656493 899378316
49350618 563122939 994056475 563122939
290651465 790144306 290651465 790144319
174095227 57155106 174095227 995621124
838539943 275094549 838539943 275094576
31384446 37529626 951671828 37529626
168171146 572979615 168171183 572979615
745887911 724413985 745887911 724413989
218117028 291194 218117028 920648365
106745198 89368128 106745198 995841775
182634517 740244645 182634541 740244645
297756862 97903726 297756862 998101609
461245494 153665512 461245494 153665542
543348146 847896086 543348146 847896163
82331185 932387059 987721883 932387059
196569446 1266537 196569446 974898353
120368645 633089259 120368655 633089259
645813517 621356686 645813517 621356781
820504404 841170604 820504499 841170604
11014434 216998399 997427895 216998399
379618506 657493466 379618565 657493466
615930671 96215738 615930671 999551042
652308845 582265982 652308845 582266015
93709036 839538582 996178513 839538582
55652921 6012796 55652921 941754998
820441258 628886731 820441309 628886731
997503481 134680931 997503501 134680931
93124980 371956332 994289155 371956332
232469473 93505306 232469473 994691200
25188040 395864411 958936510 395864411
92251216 223515335 997839136 223515335
605767488 39571919 605767488 39571947
323371006 4157091 323371006 955636270
228646450 205896478 228646511 205896478
693774753 19207282 693774753 938342641
822426867 55430609 822426867 996671452
69874755 290314050 69874830 290314050
29368774 65810770 959209842 65810770
528713217 44404087 528713217 985061729
51168779 693298357 997441206 693298357
715722359 203865897 715722388 203865897
273846640 141322430 273846640 141322523
863249439 92249419 863249439 998390618
7792039 853961536 990874397 853961536
427704079 424584915 427704079 424584924
234659250 49092826 234659250 951229020
89976508 933490533 992481991 933490533
780396240 25718224 780396240 25718234
909866492 50525324 909866492 952745051
28450799 594660009 967108111 594660009
633977850 18433913 633977850 949390871
157043468 254766732 157043468 254766800
182159081 27969523 182159081 945932161
46385063 662318955 972335297 662318955
65015081 931714818 987874500 931714818
716773113 209557343 716773113 209557397
54489434 518926121 996996477 518926121
416755723 23537104 416755723 926076963
366089813 46838150 366089813 948054610
59257256 617116157 966406627 617116157
374343973 149157653 374344031 149157653
618298747 77040061 618298747 985884644
104437711 16678377 104437711 962730500
710011934 488300785 710011973 488300785
772608311 8666588 772608311 955318941
71279094 63501729 994530884 63501729
27390418 335664550 957157827 335664550
996156976 19943906 996156976 942576961
507623989 834992942 507623989 834992992
707042969 58597401 707042969 58597489
670452180 19409024 670452180 931496255
354402512 162834308 354402525 162834308
276272343 46312271 276272343 948551739
879787829 498511000 879787829 498511085
215257983 882621791 215257983 882621866
687494236 894107145 687494294 894107145
31691716 341433824 964126280 341433824
160837401 486982944 160837447 486982944
376904989 90644138 376904989 993131862
26607700 73741795 955280864 73741795
793489404 19749704 793489404 928108300
529170792 913204529 529170792 913204576
157311248 111871497 157311248 111871593
565833225 28329553 565833225 953664525
634807517 40427075 634807517 969270293
86473463 648969414 991729708 648969414
7478895 190919794 969906167 190919794
78401507 284808368 981727899 284808368
