1000000000 1000000000 100000
475264867 303404638 475264867 787279993
168727681 399821397 168727681 856424884
613954192 55151325 613954192 946412357
90161803 662026775 645356539 662026775
228320334 373346129 228320334 916399726
355844600 359484624 355844600 958897266
32668454 612093407 699102582 612093407
715040002 151838903 715040002 442903941
101802055 159949643 808192659 159949643
52085371 435880096 744585554 435880096
593049438 227882926 909452565 227882926
516439663 68540042 516439663 684811493
219732360 653372891 219732360 893613604
48219536 459084311 399907653 459084311
293764172 578227724 293764172 938876183
432692854 98381020 432692854 896303441
595556631 90219421 595556631 604074214
645439556 212915499 645439556 795362657
233591757 847064479 275804156 847064479
273199992 360380014 273199992 551954532
160732212 546762985 785003522 546762985
238616924 475155983 238616924 903568913
302559534 16061033 302559534 941128928
490045863 123257779 490045863 467947925
776609270 760850892 869764711 760850892
589888861 133589832 589888861 487396371
340255101 125323178 340255101 659389112
26458916 387322054 26458916 441077530
381379080 4183929 381379080 903562423
249447351 551442307 390309748 551442307
705829049 593527740 985411842 593527740
293100383 564589791 293100383 992498615
506621066 175633437 506621066 861795730
22883030 224710810 359811965 224710810
135751909 207490189 135751909 393240983
49358481 492568068 971826938 492568068
304429479 74542937 304429479 982056482
137048925 628988926 319734162 628988926
667888795 330339985 667888795 551080065
390147256 373349090 853713258 373349090
81803837 289686218 430358356 289686218
546590549 463567030 546590549 788221273
106927759 10311041 106927759 939805763
440670971 300478207 440670971 649268830
598495415 15457655 598495415 685407635
844301179 295435932 844301179 971288513
267623850 305021032 849256198 305021032
15651569 573965779 223667446 573965779
380171317 26988824 380171317 656942168
144192528 636582234 318370487 636582234
612747776 350504553 612747776 490244056
648804053 309034805 648804053 590805326
387743018 350884988 422974548 350884988
280900659 660844017 615079185 660844017
658097745 430621216 827206618 430621216
603536756 172269360 851721707 172269360
391431763 344412456 391431763 839241162
129860564 351909410 625687432 351909410
144822076 365911277 476365997 365911277
78541112 81191617 78541112 545451739
578014078 46287628 578014078 213030771
494086378 565976066 494086378 849378768
518857163 137626236 518857163 526855927
606438930 68007350 606438930 489979659
17146713 392638820 862028838 392638820
693993832 329680716 906295613 329680716
5918013 446000441 819774419 446000441
245893647 231085685 245893647 824526762
282918384 628201773 852097854 628201773
94106024 42788163 94106024 925893774
89962117 162577961 404057232 162577961
722513586 150027355 722513586 186939474
577084050 341867396 833198263 341867396
556182832 183577159 556182832 966758880
118781618 659555157 703116654 659555157
87502726 441453812 585180273 441453812
388046895 386000737 808118064 386000737
22807747 355157986 321272227 355157986
561477672 38876201 561477672 953287920
42597744 701623894 968695196 701623894
319521174 221664935 319521174 880689019
14349884 80984728 760103496 80984728
586381457 20095777 586381457 966950855
428404301 230285640 428404301 634667585
912718417 291467722 912718417 802362279
45809842 758475932 857203141 758475932
51008783 312651592 883424836 312651592
107970416 132104521 107970416 532698988
373113339 697822529 373113339 871906796
170930044 181858332 521392326 181858332
496161021 676313715 974440287 676313715
135413708 238893691 135413708 464445330
56631172 319089070 511350443 319089070
19907647 339668060 828170365 339668060
213722117 905689366 679181986 905689366
90021525 653292058 878414453 653292058
512209206 687097379 512209206 787038540
281616115 66646568 281616115 672240741
347464335 877273966 468911948 877273966
300385359 15469927 300385359 751215073
776939070 397239460 776939070 744868296
163318657 253281089 163318657 949082886
48494044 289109476 881304400 289109476
234381904 172869765 787818478 172869765
162346055 332498919 599954734 332498919
204954017 152577997 483866196 152577997
85237040 654715841 597601105 654715841
421549067 271246835 421549067 526455131
24523479 694594432 394292648 694594432
82733988 575509523 265686623 575509523
104787088 248196289 239820539 248196289
600573067 168414638 600573067 595348863
66776141 698653367 593139201 698653367
513752294 444453046 859505808 444453046
170924055 423728668 567835592 423728668
178115280 301832790 178115280 784374520
369437989 165358491 369437989 816933528
204509629 276071303 204509629 941377127
381510020 264243498 381510020 769318332
7042862 826970292 488142192 826970292
206208883 720473038 206208883 898123516
14067513 155912167 407449943 155912167
147430310 2494242 147430310 988917815
428676810 665023552 428676810 818507104
10232588 234232515 572956110 234232515
103718500 443982628 103718500 881740697
426986074 734163256 987050423 734163256
560394971 476005225 796209668 476005225
756152472 13088750 756152472 232526842
232085582 579558151 232085582 976129413
493810282 588335026 493810282 819009570
215912818 885017792 894734326 885017792
897313899 601884129 897313899 785936556
21543891 667515063 552196877 667515063
388792395 326474717 787159384 326474717
7853643 116425754 919012617 116425754
60673178 240193044 682220371 240193044
89162610 775172873 717619187 775172873
87891845 623551329 504202701 623551329
63157127 225685655 63157127 854058928
88647684 417631026 739003046 417631026
37453131 643065611 499361489 643065611
430713785 127804085 430713785 949153400
649330911 139412747 649330911 359525266
17408303 526709231 270995075 526709231
317560895 396877452 929392764 396877452
329217039 428584744 983329426 428584744
304405409 268977751 304405409 616282674
508523668 367217153 508523668 748194819
192831451 555141030 910224700 555141030
370244978 243391565 370244978 811156060
323362067 545710983 323362067 943826273
690740632 328491759 911828833 328491759
382924270 437351116 382924270 894907015
170849348 30115042 170849348 743051988
157485176 320132997 475148820 320132997
36917140 477232642 487602171 477232642
440270989 173614775 440270989 345161730
327876049 527423266 717304103 527423266
572529739 212052673 572529739 593692580
855606570 116833991 855606570 859422607
206360982 507753552 230088386 507753552
264759332 247695866 264759332 393404191
400540160 557917634 799849526 557917634
205624190 76457943 924145471 76457943
836951185 48566030 836951185 373402718
304322368 537500109 304322368 914936101
45758835 58386421 952977319 58386421
117360024 447795518 654480966 447795518
8234033 814564706 930725698 814564706
150977822 612787019 772580273 612787019
717839186 642457417 717839186 913978425
252380929 669758079 932374567 669758079
767975982 395432010 949049816 395432010
19208431 62589141 19208431 902495737
641023424 27761584 641023424 842999235
67375312 302299047 481498943 302299047
174451435 592808492 306365850 592808492
306601151 138086997 306601151 839083852
188126900 239862162 188126900 868370898
523480577 397816982 858815483 397816982
21718834 507505463 21718834 972595009
773460419 156846681 773460419 654390566
325265 593447836 742234394 593447836
269473289 76816131 269473289 467550291
159165185 605813132 573020574 605813132
54435745 196583800 464349771 196583800
359178472 237772542 359178472 412740943
485157556 70797028 485157556 429682598
4781064 398444376 111930990 398444376
323959043 359106090 323959043 894381914
590752620 355047538 590752620 586854510
354281896 109476856 729556118 109476856
820944910 345222526 820944910 965086482
687359343 250536748 687359343 467173188
569528591 275028508 569528591 594438214
597706989 230179991 639055787 230179991
252201504 473741953 952478359 473741953
77771311 412520722 823857906 412520722
4561870 810086234 950534153 810086234
59322046 663052376 604954526 663052376
171248827 613614935 171248827 832081450
280510628 718037608 855532648 718037608
147274588 319993579 773223354 319993579
231819682 306949323 231819682 877041925
338682183 734455753 338682183 965375929
348637456 60083573 348637456 711620634
392695020 267289981 392695020 957598827
28677925 557343517 761887233 557343517
559374588 772338217 707825800 772338217
28803290 351798431 652351867 351798431
753890105 28775186 753890105 707716889
393050236 199964643 393050236 664397472
293807171 827682723 947240904 827682723
714881928 373797465 971461021 373797465
631258816 428721004 631258816 853858091
49302787 182963225 323957672 182963225
228669555 692310741 980479400 692310741
270376784 34283280 825002408 34283280
598274090 337432335 598274090 809826958
37960656 16539693 37960656 251744222
195337169 573233591 884658725 573233591
122266984 594182686 875695406 594182686
165071463 907178707 595420731 907178707
149628507 229658360 149628507 655413548
187246946 608268421 894133675 608268421
720505415 185244367 720505415 490402461
322013892 387273019 599227878 387273019
417755969 143959906 417755969 882692576
348197212 560917688 628213214 560917688
769210939 339647366 769210939 556740120
647428004 610376458 932208629 610376458
235535889 666074835 690045928 666074835
633416080 232892218 633416080 970134814
616480884 193565052 616480884 806958809
63604292 557484333 670765361 557484333
246970987 80077929 246970987 864950985
640367857 390733127 640367857 842915135
69082795 517587996 663636179 517587996
698399374 80027032 698399374 570565180
531580278 64669641 811276908 64669641
252461078 468251188 975899907 468251188
26390144 354900948 26390144 779038081
154123540 348476967 880766867 348476967
11023906 59006318 738625212 59006318
203100940 351379675 203100940 683447983
102342845 323265247 386257661 323265247
296291198 156634998 296291198 690815393
170795693 574279140 870679863 574279140
495589642 389553780 495589642 802194618
374407827 364816483 877339623 364816483
133450319 479267489 133450319 915567591
244470067 60425904 244470067 386924813
317909268 475782110 317909268 934461421
302342439 111949093 302342439 554915305
378974612 364527382 808982108 364527382
106947341 390174184 466572483 390174184
42533803 583017514 752005262 583017514
705310593 664617627 705310593 983143469
507000575 291092303 507000575 795553303
608909749 177724424 608909749 692682393
806730500 90383136 806730500 634533279
584756754 5444502 584756754 815976164
186200784 463604009 972085717 463604009
234512560 119452030 234512560 847391790
