1000000000 1000000000 100000
98003309 207884519 98003309 213282617
30434899 865190265 30434899 870481024
289226879 318434894 289226879 323565099
257829508 391195154 257829508 399480408
679784814 117402092 679784814 120216652
373063820 172940932 374266344 172940932
147745756 57106271 147745756 65560869
905760918 551179801 905760918 560527570
126984222 420091592 126984222 420953676
88603815 71719690 97645168 71719690
674208082 134066886 676028905 134066886
833513967 83270529 833513967 91783872
60285401 875580780 69086336 875580780
922179198 924187512 922179198 925101781
248979245 11676492 248979245 15364963
553791355 96810115 559817777 96810115
173320258 729912912 173320258 732458878
20151421 930109726 20151421 938641767
306975125 577835556 314729331 577835556
290838760 230971164 297017876 230971164
989633425 479682075 989633425 485273613
945078051 88394483 952741920 88394483
485598087 442211214 485598087 444594341
640443097 951913210 643718609 951913210
335985506 479269261 335985506 479413977
125950172 206565364 126760661 206565364
106018185 164866051 106058374 164866051
183894801 4940013 183894801 7293956
167813598 232141339 167813598 241066947
651624145 794021411 660966963 794021411
908586117 542651667 908586117 548122579
69454271 628126601 69454271 629220069
29903165 623260581 30321792 623260581
383738474 868745952 387063697 868745952
442970472 285387680 442970472 294672003
403766972 153749434 403766972 159806699
203426679 632660433 203426679 634386122
657255753 193095945 666866180 193095945
746429772 28110839 751678157 28110839
209038291 373978459 217000205 373978459
296601383 722014879 296601383 724435401
622285230 83350110 627063495 83350110
570278757 823691963 570278757 833121903
274320733 341914696 274320733 347159770
100367202 818176151 107651175 818176151
418084550 715225274 418084550 715728374
258130254 600766535 258130254 610009657
67362592 147208483 67362592 148456086
45816511 813900181 45816511 818629829
929157103 607894108 929157103 610074918
908883666 977212 908883666 6692792
890726329 170175466 898364263 170175466
41567497 386512084 41567497 390915650
731240795 99279209 739987871 99279209
884938963 264297448 884938963 267023687
222365343 712363684 228558473 712363684
349700919 372154054 349700919 375059113
61386347 805885186 67163027 805885186
83749098 785796630 83749098 789346710
890078878 719373135 897071051 719373135
423990438 819146788 428320394 819146788
303132103 531355614 303363760 531355614
361321455 903640756 365112455 903640756
282487449 93312225 282487449 95559586
557678561 370973361 560473077 370973361
458445976 530777054 458445976 539878575
115700303 373371875 115700303 382354289
223313723 200248952 223313723 205272081
718310299 450063201 724498424 450063201
758910906 327389399 758910906 332039836
22157414 852683325 24618848 852683325
156705239 95027180 156705239 101453659
256354732 126682380 264090963 126682380
344809702 901566207 344809702 910953021
8001356 539682749 9550619 539682749
311326434 823428258 315076529 823428258
552157090 3056906 552157090 7414118
109435989 191675054 109435989 200309015
616251071 141220442 619843279 141220442
365537955 569777525 372115829 569777525
753507510 150427937 758063322 150427937
726936385 639086432 734605299 639086432
217733057 635093951 220105181 635093951
2172364 794035740 5841393 794035740
50794077 679854574 56800575 679854574
111289256 963434729 111289256 967189820
404413697 122233691 408055697 122233691
464810162 20888515 464810162 22069345
872083433 668488348 875500212 668488348
929615632 531286555 929615632 537525125
601804041 201078991 601804041 202697659
223673871 32025221 223673871 37656561
550316289 994371344 560006305 994371344
858916921 969431708 858916921 979349699
182853128 773479444 182853128 780010126
640511874 169518617 648047560 169518617
124146645 92639673 124146645 94601857
286324318 674086094 286324318 679431812
680435102 496120668 687070912 496120668
827234262 118679424 832175960 118679424
987204516 721972978 996703425 721972978
122093737 985318982 122093737 987491374
644624677 749098398 644624677 750110682
906751466 155151680 913909053 155151680
821596032 424575120 830467965 424575120
984523275 71018659 984523275 74887643
967746090 820289507 967746090 826937711
684345335 971338211 684345335 979507007
159215383 956152700 159215383 960950008
889182731 853512194 889182731 854770429
838974755 758427449 838974755 763730376
437654255 161729335 443523286 161729335
174183455 773267861 174183455 777949368
266080884 504706648 266080884 512019129
975327225 101350599 975327225 110636427
340674445 4966755 346047625 4966755
901246884 561103649 901246884 561158843
547418848 44639654 555903324 44639654
749282361 266049691 755292598 266049691
329713738 120075724 329713738 124856679
197062497 756110200 200181515 756110200
711432184 768936664 711432184 772950387
993598435 747831914 997491982 747831914
23187472 508575746 32642407 508575746
860937950 350399157 866060706 350399157
814971381 868626004 817477298 868626004
889661412 537455250 899525744 537455250
878170312 332775778 878170312 333581407
252999234 290247209 260150926 290247209
7142481 207583680 7142481 213952045
91646624 579214386 96515839 579214386
633422820 641861247 633422820 649882395
296615982 886667416 302893438 886667416
2865735 75497496 6580690 75497496
704204755 446953078 704204755 448597382
151002590 640731962 151002590 641183864
564222389 531453864 572962947 531453864
943385069 839760965 952395126 839760965
228740855 289072312 228740855 295680291
832045204 215880527 832045204 222393443
114052084 7275174 115414885 7275174
857859238 995469543 859763846 995469543
435069864 207428317 441775840 207428317
790296624 176223709 797932824 176223709
702917697 72837852 702917697 78852446
863242003 527442369 867635575 527442369
260691136 72326772 260691136 76490144
128251367 5325425 128615313 5325425
193557978 915477594 201685516 915477594
515304621 522676881 523037651 522676881
58790572 289109579 58790572 295673855
85948960 58502914 85948960 66677714
56097896 308558427 59913537 308558427
78305614 814162408 85408885 814162408
881035640 192407087 881035640 197722462
384704363 56324924 384704363 59015749
91934340 904647060 91934340 908453996
711521054 45493705 718523436 45493705
309583459 4877003 309583459 9852550
41922552 277725139 45319161 277725139
381930900 103086427 381930900 112090099
565316819 326136967 569977472 326136967
795621643 45377332 795621643 55205832
63549599 81440081 72476629 81440081
950751433 5648802 955081565 5648802
274887762 74088806 281251630 74088806
229078701 75504256 238178216 75504256
37946981 445592750 45138855 445592750
291994933 716191538 293062168 716191538
885551859 95601828 885551859 99302393
251997921 444812117 251997921 448661039
842457292 735485769 851553153 735485769
354195225 791774468 359250462 791774468
62721324 255871597 70119104 255871597
340158066 717332538 340158066 721825329
572996824 386318141 580683572 386318141
944031530 278308643 944031530 287379788
949960780 17072296 951861268 17072296
210707257 765303822 218726504 765303822
442806953 17532380 447109233 17532380
914940479 193588781 914940479 201516780
968283166 363240761 977610942 363240761
141903423 360256046 145035581 360256046
887977307 44105752 894985901 44105752
616961821 914120441 616961821 916712636
870896283 263870703 870896283 270061931
209946874 239698146 219309690 239698146
260766739 379361500 260766739 384955110
580529411 824155443 580529411 827601535
660011673 865845048 668084753 865845048
781411135 336825089 781411135 342385052
531736133 791426331 531736133 797890617
512468493 632128640 512468493 633051105
857256398 475841425 857256398 479378774
615681602 848663305 622699398 848663305
558407991 58388046 558407991 66092114
363668911 851074001 364286155 851074001
623561297 57730276 627057330 57730276
211984388 105848513 216571689 105848513
287372479 797424318 295482664 797424318
384899540 707312530 384899540 708678931
332199507 625388117 332199507 625666492
640629589 955098030 640629589 957510067
254668 68242170 254668 75147620
791698704 353645904 791698704 358500446
866080054 171310305 866080054 175065356
640012087 795282214 648430883 795282214
27297146 932966394 36968087 932966394
934723155 42409433 944100082 42409433
633311558 946192172 633311558 954469906
220069483 627041101 220069483 636388986
410847732 785525874 410847732 788282984
15245803 111152801 19855193 111152801
17992227 527979236 17992227 532390032
448793515 378881757 448793515 387847091
658380388 251524578 666841953 251524578
711226749 254153974 714414083 254153974
990392106 331366591 990392106 333520667
839199795 587607707 844172311 587607707
529975610 485389590 529975610 492529795
322430291 465722602 325607369 465722602
813743315 251362712 816245403 251362712
30879376 134983551 30879376 138422799
396355271 314671978 403802492 314671978
695787191 41091515 695787191 45806643
981865141 902216852 981865141 906361904
463264470 261917371 466198302 261917371
827711549 103465645 829940103 103465645
129928083 319429305 133481033 319429305
992751834 105095908 996684324 105095908
555165180 807181473 555165180 811935834
424456486 752291763 429740123 752291763
24207471 850435632 24207471 851233157
351763603 742593394 351763603 748199023
170030603 384824159 174247209 384824159
790234720 858171083 790234720 862880215
731980947 976351162 735095133 976351162
231967298 85779874 231967298 86321383
235243653 814124951 243194932 814124951
433451498 321000019 434987527 321000019
287778670 700655086 287778670 708105219
619039953 268348424 619965883 268348424
760418132 967152607 760418132 968612272
752696260 756821468 752696260 764123311
945122087 781077151 948226976 781077151
622010668 21490234 629403658 21490234
677431218 202330908 677431218 205415173
66910224 929508347 69609076 929508347
733423096 519361586 733423096 529051454
872667199 38578442 874333099 38578442
609274147 674776649 609274147 678374811
338453975 695487954 342906686 695487954
872824156 570615586 872824156 575771551
746536071 998571266 749979157 998571266
703856368 832751572 703856368 841935325
335911415 767136850 335911415 767748722
14457503 25050648 19965122 25050648
893418949 607545636 893418949 609245986
891221148 339711126 891221148 347723114
496189604 794539218 496189604 795570964
51042745 570469124 51042745 576874332
377012996 175566262 377012996 184130737
544870256 982919735 544870256 985271937
1597588 656870241 9134742 656870241
962245806 872791520 963695034 872791520
212612481 561208099 217984052 561208099
339350440 423099125 339350440 424286205
