100000000 100000000 10000
75934716 28539345 75934716 88980331
45468306 31001576 45468306 90349942
95310592 8626162 95310592 90495565
68578698 49258767 68578698 98242470
36931330 52769684 36931330 84167532
23726439 73329943 88084330 73329943
8041406 53597412 67154220 53597412
50155271 8643393 90695268 8643393
3813254 73415005 59760231 73415005
62525786 62736732 62525786 96653925
51762804 54049362 51762804 82530136
0 16910447 98805542 16910447
52567882 6379089 52567882 39314132
47507945 10675216 47507945 99096296
38879784 19564685 38879784 99674512
44625918 10824287 61173783 10824287
7009926 74640899 96046270 74640899
56875515 16461785 80945531 16461785
36956554 10645055 36956554 41632769
53419642 27733085 82821745 27733085
19061867 40978686 90554527 40978686
59095995 36995425 86322605 36995425
3547349 843968 59875466 843968
20080384 27488326 20080384 69331032
19636690 36298045 52121901 36298045
3135155 20038542 83381726 20038542
47857460 30778162 47857460 46370785
1050874 34977024 58596142 34977024
4633718 86003092 71148090 86003092
305074 8571431 61917333 8571431
32494329 7653574 32494329 32753015
11880324 58906952 93860171 58906952
8113869 4163441 90555234 4163441
7961667 28719619 39628464 28719619
36600152 28452539 36600152 88346636
20485911 47616924 90265796 47616924
16232423 20382754 16232423 70862618
54704199 17530734 54704199 67711248
8670487 11947169 72904783 11947169
22686266 79442473 96304046 79442473
55643842 6058106 55643842 23442896
23320153 84156428 77990044 84156428
25709304 84151968 25709304 92476118
6956366 65857275 21863716 65857275
69702119 9687708 69702119 82576570
31867144 37465977 31867144 91599996
21386185 39210497 94254713 39210497
17750067 39968132 97189670 39968132
16159481 22561514 16159481 87915483
46891113 79482350 95119452 79482350
37199518 40055356 37199518 99928012
57558962 673159 57558962 71600235
59278156 27473427 59278156 89093963
9996783 31492004 9996783 64839796
85183158 29168661 85183158 86926177
4315926 57959917 98272097 57959917
5750558 10727458 5750558 84532957
23757807 592922 23757807 25892832
41680785 31938740 41680785 64713987
9218018 85703301 36262462 85703301
11717206 34778802 84558535 34778802
64257047 2650478 64257047 70306210
53473156 13408622 53473156 47584045
37348585 1529637 37348585 88090255
26634050 62245525 77186754 62245525
760659 45636135 68019105 45636135
34146357 47595844 54607558 47595844
68765060 30354928 68765060 90557176
56054443 83482684 96460121 83482684
10025210 18703435 91150401 18703435
50792270 93938662 76561254 93938662
14187035 25896584 55430540 25896584
59820096 30358906 59820096 92857564
88244404 13169277 88244404 75982156
43722973 10399565 43722973 50324622
44171587 4238863 44171587 81470443
5606865 32881122 98882234 32881122
24098157 25013326 68669280 25013326
40860152 18375149 40860152 44089149
5919111 15842921 99393912 15842921
52371057 33192019 52371057 87693582
71574482 4925962 71574482 71511978
18236970 53858216 18236970 97832111
4992303 40288747 97293024 40288747
53283383 74890567 99752147 74890567
9995228 53841832 9995228 85000421
30811666 70486837 85564133 70486837
27656753 8344635 27656753 89343845
85040916 11629931 85040916 96398699
65708818 40130217 65708818 49058066
29617455 60277579 72494278 60277579
28483681 14500099 47979365 14500099
4678901 32276445 27096780 32276445
29341628 80195061 97110878 80195061
5905467 19461079 88782156 19461079
19686008 47121054 42526599 47121054
51418100 66601220 90261689 66601220
7440704 53483025 92084535 53483025
41607334 33975780 41607334 68657177
67963265 1088224 67963265 81974227
48049189 33942021 48049189 86844866
22906272 50089245 82920925 50089245
49244383 9344891 49244383 79043588
10300716 20304565 10300716 81615032
26117492 32101826 90008743 32101826
7797451 10364551 95502172 10364551
41744163 15791237 86630869 15791237
773816 8183027 21801450 8183027
45343393 47602687 45343393 98299159
3545274 40485102 3545274 98018939
71887424 5235276 71887424 99779299
21927150 85390887 95375316 85390887
13510988 17182395 13510988 55827438
12497637 41382474 73885527 41382474
1727319 45182711 12439069 45182711
52994466 44899535 68686631 44899535
8868195 15883342 41795672 15883342
47494558 18272983 47494558 84546180
57335056 93659312 84032858 93659312
17772115 6797192 17772115 79345113
27889922 78727464 79678746 78727464
63806410 13219317 63806410 90166838
14583121 24713115 46643745 24713115
46662158 12827470 46662158 98124920
18344181 3222195 18344181 40459541
67245465 46634402 98953742 46634402
56487583 13091408 56487583 66498606
36560582 14073762 92412440 14073762
56972862 29822396 56972862 75773361
1262787 23841134 63189002 23841134
70473960 14823449 70473960 46980743
42197555 4749998 42197555 91779502
43295336 7576643 43295336 56134995
18135325 66328754 85486999 66328754
45435869 57145153 79188141 57145153
65725998 18453642 65725998 75385352
95709125 28743576 95709125 69960894
74656264 16972662 74656264 81369096
30332154 16512726 30332154 60467452
10420127 47859124 83656893 47859124
21043574 39476945 72911826 39476945
8051284 51468658 92332718 51468658
68038133 17326389 68038133 72898866
21780642 8500048 82976285 8500048
813506 29703297 74800267 29703297
36595011 42796529 36595011 96682266
49422667 32600161 77575292 32600161
62749902 37953474 62749902 99021753
8574165 47190369 50114037 47190369
27730350 3599082 27730350 65709941
43987689 15825791 43987689 89729363
52600588 9888758 52600588 49475303
15807731 24855756 97914802 24855756
50536696 17542647 50536696 53144000
37396799 11182433 87430315 11182433
12748209 36640429 57525530 36640429
84931618 38769571 84931618 86670783
230571 75200817 87497539 75200817
44943787 5563230 44943787 62971995
3750635 21380051 85318276 21380051
44743534 20836660 44743534 81658300
72543460 9202613 72543460 64936993
54166689 90617933 96679333 90617933
64114322 246758 64114322 12470053
43070103 52301539 99937997 52301539
17914254 21387580 17914254 82620483
59034526 16300730 59034526 60778151
14428285 70960037 90181831 70960037
19873062 33472018 19873062 88209510
34288997 27813509 34288997 62715547
23982273 15623990 23982273 75584794
27605465 39487125 27605465 82210649
33997512 29102993 99026107 29102993
15365283 62256845 93612663 62256845
60376498 6701327 60376498 97124643
36290984 74609672 95129878 74609672
77992733 4615132 77992733 69860756
16378550 49404151 67729949 49404151
44098924 15252864 44098924 41635546
51537368 32453896 51537368 81964910
32431754 6695766 32431754 40344413
60191658 4375183 60191658 72472477
1391333 68331451 60945373 68331451
780541 77358983 81614971 77358983
32484075 29409826 52640324 29409826
11348917 33806912 84595572 33806912
32505459 44824528 32505459 78592332
32514327 14149157 90389920 14149157
47321930 47393508 99422190 47393508
21154715 40397831 64978323 40397831
21374825 58154643 96637636 58154643
26464240 8232635 98372268 8232635
10260120 68262701 31562877 68262701
83042548 90503 83042548 92314056
16778734 29526332 97285801 29526332
27611049 3902830 27611049 75903188
80384258 13534114 80384258 96249595
111811 69099803 80845022 69099803
23299993 22912393 23299993 99898175
11179150 34889439 60872836 34889439
41010478 33746448 80482424 33746448
69569423 5242522 69569423 63096954
32995834 2858162 32995834 11855012
54071253 69632019 54071253 88088855
46282981 17069125 46282981 92786491
76173799 22932740 76173799 83327056
75636289 39065712 75636289 43496098
51256889 31566940 51256889 64952047
37494863 85919822 74065519 85919822
37402204 80416404 37402204 88413562
58474462 1327015 58474462 78936298
75639478 1091471 75639478 8877977
295590 24086356 91791142 24086356
54967642 12502741 54967642 86339745
24591629 30607041 46275034 30607041
5774290 76834232 72720446 76834232
61998678 44004273 61998678 70492520
25981593 21867903 93207622 21867903
47570365 27491954 78341975 27491954
52005235 50373618 52005235 86315700
35525272 90287913 89053965 90287913
21184371 25765052 41380166 25765052
17336160 63687288 17336160 99511054
16449848 4363080 19261601 4363080
3344188 30686946 92888852 30686946
6931902 58064801 84965293 58064801
55214060 9214327 55214060 85380014
93717309 23140975 93717309 73202386
55238153 4840878 55238153 98337040
25334963 9930166 25334963 84181304
13695826 19883627 13695826 77464863
36520083 3063174 36520083 98532243
39740416 4954367 39740416 52325553
99125653 30226639 99125653 97582592
8500268 83666355 66621686 83666355
10114890 18025560 10114890 72902096
8460786 7640842 97830768 7640842
50441130 44919158 50441130 96962601
30614117 24804402 61696985 24804402
45838640 54105280 92773312 54105280
18484978 9110434 18484978 50017296
9952322 58176775 26195400 58176775
69140165 10678833 69140165 87524904
19616442 26266799 79071890 26266799
78104137 2194302 78104137 74028453
68182558 15877652 68182558 51477142
51299950 2739206 51299950 76657309
13870250 35673958 66902392 35673958
58504125 59168476 58504125 71023843
37183942 47527807 37183942 78079928
26587010 33008344 26587010 82875710
65385271 19863352 65385271 36116223
4892434 21231014 55013567 21231014
90141465 24805753 90141465 47503371
13710504 12529249 13710504 90677609
24690888 79447183 50677204 79447183
57273414 6663108 57273414 73153569
72716139 1711118 72716139 30605409
27435762 84791135 63562316 84791135
48042034 4339576 48042034 70637297
49874200 27015635 49874200 97383264
48757865 24899307 48757865 96738143
14541068 24774870 94365544 24774870
35633817 4786897 35633817 90423818
28843786 4864167 28843786 89212325
24978355 654377 24978355 91349222
4641297 62981288 82437799 62981288
56424144 8879932 74310127 8879932
3611529 68606966 80270901 68606966
8781043 7147823 8781043 60360180
93789351 12727620 93789351 76021928
22011637 59997213 75704025 59997213
21052862 1860486 21052862 40995411
15964616 89003227 68884788 89003227
64854609 6014475 64854609 69942913
3632255 44832867 91321874 44832867
33591884 13342103 33591884 72903890
74166595 40654256 74166595 89088358
11594480 40148366 77162941 40148366
86008390 21164334 86008390 86488316
58498926 28595742 58498926 69260203
34407754 71115900 96296174 71115900
52199081 6746500 52199081 25553419
34866388 34716620 34866388 73915422
1615673 46961598 96607699 46961598
11910767 21050180 11910767 59065002
11581294 12612546 47673564 12612546
15846957 22824840 15846957 51284919
5025393 83039861 99205657 83039861
32968161 63508581 94218794 63508581
9165078 26685659 84466580 26685659
49701111 42443225 84408439 42443225
49239051 76542741 75253119 76542741
48089536 55860891 92838343 55860891
51425187 60457049 51425187 96808508
7764666 21856863 61115109 21856863
18116078 18807792 65868659 18807792
15009502 9236926 15009502 86907753
15055798 7582029 98209539 7582029
44078006 64816959 88828249 64816959
28814248 42175636 69596248 42175636
13407769 2085054 13407769 93937214
47017792 1718145 47017792 22992708
21847816 21789229 21847816 91525961
1282772 37788354 80827147 37788354
85340150 97130918 87892875 97130918
56696177 17671777 56696177 95591181
34858742 25060505 34858742 99137119
1270184 35970052 75135391 35970052
69810003 17417370 69810003 73415898
34702038 9367504 34702038 58278419
60857543 7733358 60857543 92957273
61186501 18921898 61186501 79666137
37619439 58316827 70627562 58316827
13949822 8873264 13949822 70294906
32083356 15546587 95261091 15546587
51071277 37492407 51071277 43181746
65596331 33536942 65596331 89100099
83902089 31834325 83902089 53948453
37080968 46990207 37080968 75310056
3726880 79445534 73899517 79445534
85614001 1180842 85614001 49310289
66725007 1906334 66725007 48939236
12688131 1891149 12688131 97449916
28736167 11022412 95197983 11022412
72050572 28056308 72050572 60821973
13989317 95603084 88752180 95603084
42703794 13099878 42703794 40486117
29854574 2078871 29854574 77736735
2987045 26974546 19377040 26974546
3230908 22659576 34034143 22659576
3237665 90062156 97558098 90062156
11679057 33052160 65544905 33052160
26415821 21545767 26415821 79062489
32005044 70908319 70830631 70908319
23108864 45998380 75331787 45998380
34644571 3600096 34644571 73933280
4007256 48045531 35086964 48045531
1722763 24914541 63665826 24914541
15642259 1020238 15642259 39848295
70681739 28464718 70681739 41518586
54823437 4363780 54823437 32306708
14682164 8544746 43672836 8544746
36653622 6689032 36653622 63984222
40382834 9949191 40382834 77737223
10205216 51554320 50422883 51554320
82718946 12872657 98760989 12872657
26550942 59393664 56296906 59393664
23222755 176873 23222755 83096128
78878727 6438306 78878727 91788521
28761622 44627870 80729911 44627870
20288195 53938225 62639351 53938225
3314843 81828749 97864751 81828749
7263640 63373689 96530647 63373689
23896369 16501678 79360607 16501678
64248383 4312453 64248383 78677132
9434437 21023239 76324502 21023239
5662360 32505029 64186811 32505029
21728742 65393043 81939890 65393043
76324669 25664683 86861995 25664683
73904619 37724289 73904619 76466004
236317 76496168 75756741 76496168
27393754 59798355 69212553 59798355
13296397 57013526 91954584 57013526
72211234 15686689 72211234 72080516
48800270 42355497 96194948 42355497
86678363 53964014 86678363 76847358
24447408 14360609 24447408 38243377
12451377 8217738 12451377 97425063
84812189 12412506 84812189 63133205
79433937 3179582 79433937 54744214
951340 57784623 68324451 57784623
30251912 39461891 30251912 86765710
63665909 38700337 63665909 55701848
29714274 15497949 74591908 15497949
3779619 68110526 23600933 68110526
40747410 6906708 40747410 83722154
3653186 57006068 3653186 86482740
21147420 75454210 70470891 75454210
34125207 40165276 95250176 40165276
48232713 2663513 83945366 2663513
30015167 8963785 30015167 72224921
82663078 89931347 82663078 96770444
55271100 14683006 55271100 48483732
47695879 4332493 47695879 52279519
8518550 41177913 83478006 41177913
13561022 14498337 13561022 55104169
53988268 10259201 53988268 69885874
12894126 42244047 79368893 42244047
27888645 34357397 27888645 86247834
53847369 55700641 92776033 55700641
4363712 43991499 99460830 43991499
