1000000000 1000000000 100000
758796660 29 758796660 999999938
899826365 52 899826365 999999997
82 35811162 999999982 35811162
301172499 46 301172499 999999969
717616232 16 717616232 999999924
110242846 51 110242846 999999978
82 263186984 999999999 263186984
72 927921423 999999976 927921423
417836298 32 417836298 999999996
112333075 41 112333075 999999991
593375454 7 593375454 999999953
36 633779014 999999967 633779014
13 791708210 999999994 791708210
25 709605428 999999956 709605428
0 153215340 999999962 153215340
100 139761621 1000000000 139761621
52 575854376 999999975 575854376
98 940689905 1000000000 940689905
402435075 48 402435075 999999952
39 372299015 999999997 372299015
393352763 6 393352763 999999977
37 635017734 999999994 635017734
970344424 86 970344424 999999999
108942681 20 108942681 999999945
81 437959625 999999995 437959625
20361585 73 20361585 999999988
952619950 31 952619950 999999996
233271017 41 233271017 999999946
970989886 56 970989886 999999966
11 356627237 999999988 356627237
128630124 39 128630124 999999945
3 49139282 999999918 49139282
873942889 24 873942889 999999992
66 115697903 999999997 115697903
896907047 5 896907047 999999915
58 824902201 999999977 824902201
98 552549092 999999999 552549092
84 219065647 999999991 219065647
93079509 76 93079509 999999983
68 754991537 999999991 754991537
34 962965863 999999954 962965863
147276237 6 147276237 999999965
59 698919935 999999988 698919935
74 503348972 999999979 503348972
24731676 83 24731676 999999995
90 895514210 999999993 895514210
712698916 57 712698916 999999967
35 451223294 999999935 451223294
325249795 46 325249795 999999980
74 501248379 999999983 501248379
77614512 9 77614512 999999919
96 426510874 999999996 426510874
311637356 45 311637356 999999956
945597170 68 945597170 999999989
256370008 92 256370008 999999993
67 888992140 999999970 888992140
85 616155737 999999993 616155737
29 714274511 999999942 714274511
513524954 35 513524954 999999983
747693198 88 747693198 999999994
531668494 60 531668494 999999988
833598792 92 833598792 999999997
572279112 84 572279112 999999999
85 416787626 1000000000 416787626
93 566294654 999999995 566294654
64 120442822 999999975 120442822
482415221 36 482415221 999999936
259680017 47 259680017 999999998
837656245 90 837656245 999999998
850608898 26 850608898 999999988
2 117000219 999999984 117000219
62 348108820 1000000000 348108820
900307620 20 900307620 999999936
216876810 21 216876810 999999955
31 735077219 999999957 735077219
67 746013827 999999980 746013827
36 794390221 999999995 794390221
212456284 29 212456284 999999990
701174006 65 701174006 999999990
39 696520764 999999963 696520764
687262751 25 687262751 999999929
311313992 23 311313992 999999930
735570766 38 735570766 999999972
61 677979604 999999973 677979604
166843461 47 166843461 999999965
871405495 67 871405495 999999967
356705372 13 356705372 999999995
275370257 7 275370257 999999924
40 94446514 999999967 94446514
1 198629936 999999926 198629936
71 449251116 999999998 449251116
561631519 100 561631519 1000000000
5 45869547 999999984 45869547
67 684288946 999999978 684288946
88 544923016 999999990 544923016
773241807 10 773241807 999999929
6 821211519 999999976 821211519
88471410 42 88471410 999999974
40 573127777 999999994 573127777
12 189223705 999999949 189223705
682417280 19 682417280 999999988
21 735896560 999999961 735896560
91 16225455 1000000000 16225455
284679939 56 284679939 999999982
18 271255615 999999932 271255615
76 663978308 999999979 663978308
32 195226873 999999982 195226873
68 475041255 999999999 475041255
98 258840886 999999998 258840886
288505167 88 288505167 999999991
419053623 68 419053623 999999987
327137257 69 327137257 999999983
83 260807157 999999998 260807157
191729396 7 191729396 999999967
63 648037404 999999996 648037404
134076454 57 134076454 999999999
21 980208277 999999996 980208277
997506711 82 997506711 999999990
563597797 22 563597797 999999946
315073045 42 315073045 999999981
60 314760339 999999967 314760339
57 923656216 999999981 923656216
83 479448243 999999998 479448243
59 42744308 999999962 42744308
65 403056983 999999991 403056983
364352228 33 364352228 999999997
33 257715146 999999981 257715146
368535892 47 368535892 999999998
48 215429372 1000000000 215429372
936574028 9 936574028 999999916
230758575 75 230758575 999999975
530335254 41 530335254 999999968
818297901 85 818297901 999999995
69 690876711 999999975 690876711
7 94989128 999999959 94989128
232150077 92 232150077 999999998
19 182950801 999999980 182950801
388060930 75 388060930 999999985
99 930263973 1000000000 930263973
51 663665391 999999978 663665391
954281704 96 954281704 1000000000
58 960315050 999999967 960315050
78 2816071 999999978 2816071
68 484212681 999999994 484212681
87 106523948 999999999 106523948
983929638 51 983929638 999999953
67 864035654 999999999 864035654
320389431 13 320389431 999999959
438135328 66 438135328 999999983
97 936344087 999999999 936344087
52583186 38 52583186 999999975
101636351 12 101636351 999999957
49 102888792 999999997 102888792
19 794169421 999999970 794169421
67617805 1 67617805 999999993
73 343427650 999999978 343427650
666935779 12 666935779 999999914
6 282611870 999999939 282611870
255406109 28 255406109 999999951
68916748 33 68916748 999999965
880882938 21 880882938 999999976
14 898287049 999999999 898287049
326821598 17 326821598 999999932
203151326 44 203151326 999999963
31 132335661 999999996 132335661
36 50483907 999999949 50483907
83 835824067 999999992 835824067
1 658057048 999999972 658057048
61 964967907 999999998 964967907
615048578 88 615048578 999999989
837060578 93 837060578 1000000000
209364355 73 209364355 999999981
438643050 61 438643050 999999978
113116605 54 113116605 999999955
2 534296346 999999906 534296346
40 213005943 999999966 213005943
2 830827282 999999990 830827282
19 845395434 999999953 845395434
124163485 43 124163485 999999999
24 766227836 999999980 766227836
127863823 97 127863823 999999998
53346627 80 53346627 999999988
86 208545277 999999987 208545277
936157373 53 936157373 999999995
459608296 90 459608296 1000000000
923452965 13 923452965 999999993
97 870666681 1000000000 870666681
562153054 98 562153054 999999998
17 592539868 999999956 592539868
73 142185351 999999993 142185351
514975891 64 514975891 999999970
28 124755607 999999991 124755607
436342379 26 436342379 999999975
918796603 71 918796603 999999976
681921778 61 681921778 999999977
148571701 43 148571701 999999998
29 16381411 999999952 16381411
88 65529598 999999994 65529598
978762402 46 978762402 999999970
34 581504562 999999963 581504562
424281309 33 424281309 999999938
33 886488393 999999985 886488393
54131240 91 54131240 1000000000
566088758 54 566088758 999999965
101231822 50 101231822 999999989
804214284 6 804214284 1000000000
41 125927903 999999996 125927903
345113309 50 345113309 999999992
72 707318628 999999990 707318628
86 133223315 999999990 133223315
218911663 72 218911663 999999998
943434022 24 943434022 999999962
67 956999346 999999995 956999346
562586693 29 562586693 999999952
65133625 16 65133625 999999990
256729680 60 256729680 999999965
98 891208785 999999999 891208785
44 522993794 999999997 522993794
418826565 69 418826565 999999972
28 439470128 999999988 439470128
76 917873049 999999980 917873049
63 353485941 999999992 353485941
13 384765521 999999923 384765521
99 373450402 1000000000 373450402
546261665 47 546261665 999999964
768307677 89 768307677 999999995
993486088 69 993486088 999999981
887805508 61 887805508 999999977
50 426572392 999999974 426572392
57 733181612 999999999 733181612
584683457 69 584683457 999999981
23750523 26 23750523 999999973
23 255372859 999999978 255372859
60 989122432 999999984 989122432
336614575 100 336614575 1000000000
30 150058842 999999956 150058842
234508340 90 234508340 999999992
588504169 11 588504169 999999994
312480932 73 312480932 999999999
18 160468985 999999992 160468985
935772764 69 935772764 999999994
392932715 38 392932715 999999986
43 47912279 999999944 47912279
197762206 24 197762206 999999960
193352915 77 193352915 999999986
91 433587235 999999997 433587235
81 240024464 999999987 240024464
45 994063437 999999991 994063437
280634309 16 280634309 999999997
1 203255536 999999934 203255536
974192117 10 974192117 999999978
158596853 49 158596853 999999953
175402543 80 175402543 999999989
917369782 8 917369782 999999970
9 608466160 999999983 608466160
970043873 29 970043873 999999958
81 21776532 999999983 21776532
45 964278429 999999970 964278429
669521463 42 669521463 999999995
90417905 41 90417905 999999952
17 909805331 999999947 909805331
30867548 9 30867548 999999973
32 28303951 999999995 28303951
900137455 10 900137455 999999942
90 555824402 999999993 555824402
488789037 90 488789037 999999994
60182436 26 60182436 999999984
914550436 88 914550436 999999996
5 421858917 999999958 421858917
276979582 87 276979582 999999999
222163408 59 222163408 999999984
806064934 2 806064934 999999974
352658947 20 352658947 999999921
347948409 0 347948409 999999992
714854549 20 714854549 999999946
555502126 87 555502126 999999991
8 688480833 999999954 688480833
648235996 28 648235996 999999938
29 152619518 999999985 152619518
117408280 64 117408280 999999980
53 198697452 1000000000 198697452
54 472631744 999999985 472631744
32 132185764 999999946 132185764
210506976 31 210506976 999999989
47 272387632 999999969 272387632
205138063 79 205138063 999999990
56 118037546 999999960 118037546
524820060 49 524820060 999999997
74 11895931 999999986 11895931
67 832800178 999999983 832800178
32 801434601 999999969 801434601
81 381673692 999999985 381673692
57 232329545 999999960 232329545
911586897 53 911586897 999999986
53 933001096 999999975 933001096
7 34937217 999999965 34937217
437636723 75 437636723 999999976
680314625 32 680314625 999999958
4 29294921 1000000000 29294921
328155676 20 328155676 999999976
289288335 19 289288335 999999955
503160551 78 503160551 999999989
177218550 85 177218550 999999992
732219639 81 732219639 999999982
674452151 81 674452151 999999985
37 342340641 999999975 342340641
393793287 17 393793287 999999966
307568276 62 307568276 999999985
89 487462682 999999999 487462682
77 336020871 999999997 336020871
2 928444043 999999953 928444043
495427519 49 495427519 999999963
572915119 41 572915119 999999972
874776974 36 874776974 999999983
99 116048076 999999999 116048076
298068662 79 298068662 999999988
22 140305926 999999952 140305926
25 66861446 999999968 66861446
47 338777109 999999978 338777109
7 820150486 999999990 820150486
34 894488322 999999936 894488322
59 552491225 999999982 552491225
269685605 99 269685605 999999999
645765364 13 645765364 999999977
11 523372122 999999996 523372122
303976342 76 303976342 999999984
83 369265990 999999989 369265990
114674017 37 114674017 999999996
5 255021292 999999924 255021292
66 29988499 999999972 29988499
305904740 100 305904740 1000000000
37 284327359 999999954 284327359
65 9863790 999999966 9863790
38 107628185 999999992 107628185
89 204490955 999999990 204490955
932105563 96 932105563 1000000000
923337661 58 923337661 999999970
71402553 9 71402553 999999982
354510045 31 354510045 999999975
709817752 42 709817752 999999991
163843113 97 163843113 999999999
5 581129908 999999935 581129908
225177454 20 225177454 999999925
445586217 86 445586217 999999999
60 112580141 999999971 112580141
45 320189106 999999967 320189106
39 686262090 999999962 686262090
36 185544921 999999999 185544921
89 782953041 999999993 782953041
22 759737416 999999966 759737416
538663402 56 538663402 999999996
34 731907361 999999950 731907361
47 731068760 999999985 731068760
911050104 45 911050104 999999983
363124208 4 363124208 999999930
99 202214509 1000000000 202214509
40 217491559 999999972 217491559
45 666138958 999999996 666138958
21 982721723 999999925 982721723
11 125770476 999999921 125770476
581276545 52 581276545 999999997
816787846 93 816787846 999999996
57840039 82 57840039 1000000000
66 288814073 999999981 288814073
92517545 9 92517545 999999962
85 895788297 999999996 895788297
307859103 31 307859103 999999977
991144129 94 991144129 999999998
52 192723491 999999982 192723491
269088964 13 269088964 999999923
12499433 58 12499433 999999973
292012652 62 292012652 1000000000
192592577 83 192592577 999999992
415329546 59 415329546 999999989
18 38374527 999999933 38374527
94 536300569 999999995 536300569
1 298653335 999999917 298653335
78 97651417 999999995 97651417
86 976930233 999999998 976930233
578280265 75 578280265 999999983
372319270 96 372319270 1000000000
