1000000000 1000000000 100000
922460869 912590222 922624482 912590222
777936964 423298239 778237259 423298239
750961919 169348811 750961919 170247973
660438957 256402840 660438957 256672221
454544057 491745622 454544057 492466538
652578538 289440258 652578538 290283636
51481629 271066590 51481629 271742959
893132396 575285061 893741190 575285061
556764861 595546490 556764861 596203694
630922085 214441067 630922085 215370339
547493482 286675312 547972088 286675312
369046988 828506685 369764904 828506685
880402475 99462918 880402475 100210881
29795050 27743172 29795050 28046697
146265147 943491353 146265147 943930091
827762070 250685834 828466533 250685834
985661121 462023869 986272400 462023869
527246317 554520614 527246317 555096611
649575981 197062451 649575981 197282246
71398819 156152020 71398819 157105829
914824925 27135924 915279118 27135924
86100304 335631623 86784073 335631623
6918307 841536503 7038252 841536503
102431410 73375068 103392423 73375068
940271782 606200991 940677708 606200991
918157752 873635738 918706869 873635738
899035388 839420798 900009812 839420798
40509634 853934143 40509634 854134136
661930554 280863355 661930554 280996421
273277720 607867538 274142963 607867538
831278158 50427599 831698245 50427599
922579007 901033404 922762679 901033404
646677273 412471601 646677273 412684198
948441584 449389567 948664756 449389567
795204098 539287959 795204098 539474005
241958279 897783432 242452679 897783432
49975270 221655968 50447124 221655968
85345716 832210101 85563926 832210101
933208533 481148889 933400023 481148889
1921888 841480379 2629143 841480379
368573238 821792652 369166594 821792652
543266757 173300693 543976601 173300693
277328419 471425943 277418180 471425943
86441860 781788159 87108291 781788159
830959524 593768354 830959524 594025268
121167366 933686506 121775726 933686506
23305557 205670407 23305557 206240426
411205522 912406080 411205522 913072983
206825321 797165248 206825321 797478203
806414566 747682102 806584771 747682102
566944721 358590580 567675197 358590580
90799549 698178338 90799549 698272203
163027405 631786586 163027405 632287288
302193527 263627518 303191383 263627518
410358288 438045652 410358288 438276855
135811127 591175233 135811127 592125214
143818418 841800587 143818418 842127821
525647220 287072382 526635882 287072382
493647633 991816496 494265478 991816496
180977573 297317303 181761158 297317303
543865297 238002752 543865297 238485579
811932199 513761607 812045275 513761607
461102010 761682870 461102010 762599419
574753401 915886716 574753401 916818416
962229915 631925182 962881255 631925182
598719728 147943855 598719728 148095379
208062385 913866030 208062385 914695041
887617723 279741167 887617723 280186183
657348808 698416700 657348808 698675986
687987723 694004585 687987723 694161069
306680322 44114278 306680322 44365500
823963751 717378905 824254980 717378905
449422578 818595422 449721063 818595422
603299155 157413758 603299155 158188174
605990062 622087827 606503184 622087827
569011780 715866183 569011780 716228198
466305125 489820997 466980458 489820997
277261950 116462806 277370558 116462806
692840044 129197789 692914291 129197789
244545466 39584397 245530515 39584397
440138785 279241410 440421815 279241410
158685685 554365650 158685685 555023213
378823847 866859172 379627352 866859172
921482174 804208814 921482174 804723204
898037406 649806554 898037406 650607387
102064190 612505631 102064190 612849608
627636578 479992645 627709997 479992645
263581747 884845941 263581747 885810398
112462330 548718433 112462330 549299803
623866259 310256633 624754982 310256633
508478502 364444659 508478502 365144144
189422762 391701400 189742076 391701400
78937503 512392960 78937503 513037494
711451527 711565212 712340950 711565212
673419641 338947947 673640838 338947947
476433008 685689322 476873073 685689322
584371567 267755016 584757913 267755016
291912849 956636865 291912849 957325249
429688129 19678454 430391137 19678454
809591831 881671885 810134959 881671885
629600420 684055238 629600420 684784293
526209548 130012540 526259437 130012540
833954537 73141935 833954537 73383481
479105162 7007443 479105162 7249431
246206555 599313935 246206555 599708240
402274715 6856175 402274715 7158475
318645678 913333200 318645678 914023010
614071469 44115335 614911235 44115335
755780934 80877577 755780934 80912955
541676042 45707971 542221212 45707971
281667048 263662666 281667048 263957143
474071459 45007230 474071459 45302051
39576965 481248969 39937779 481248969
51607414 220195355 51607414 220205155
134028653 108942720 134353753 108942720
732546248 168833023 733309353 168833023
886778746 835628075 886872196 835628075
236762424 238161181 236762424 238605321
240074223 375251825 240739722 375251825
383335989 779123073 383335989 779351933
58006464 673663298 58250571 673663298
108292465 393012282 108500599 393012282
772416127 366409509 772957217 366409509
122532434 758920369 122532434 759086337
905770293 303486286 906117968 303486286
553074962 690819256 554019558 690819256
25798443 874845584 25798443 875241074
870127145 737310197 870426664 737310197
2839067 14634153 2839067 15231640
231971731 136823541 232326711 136823541
161720466 325058863 161720466 325265808
948656679 853607564 949588928 853607564
285189219 780498600 285528946 780498600
832379450 44010046 832468120 44010046
61979240 531474257 62541655 531474257
362724261 829034005 362724261 829116842
223750865 145585470 223750865 145691265
871055857 10102031 871392727 10102031
666396634 214450733 666396634 214452574
267663521 842674111 267957768 842674111
261614672 292676108 262572905 292676108
768949052 186474818 769122627 186474818
869771086 414467316 869771086 415143321
924407881 7109051 924407881 7325856
138807180 849259941 139115807 849259941
901195381 753763175 901658869 753763175
217789639 314844289 217789639 315040957
29560923 848877579 30256882 848877579
983511713 228116115 983565261 228116115
481859575 540496792 482758591 540496792
944167676 746301552 944512249 746301552
279807241 48689631 279807241 48746283
113379422 714721535 114217024 714721535
224995027 235290559 224995027 235787985
995011222 889705918 995011222 889956709
121709732 138129309 121709732 139125526
243727223 782211374 243727223 782747025
859185943 814493516 860007562 814493516
62925076 598248431 62925076 598474268
245595420 987065917 246382316 987065917
54375290 582419425 54973338 582419425
994926656 127625988 994926656 128454065
316768266 133057435 316998476 133057435
534103649 45440473 534103649 45803474
528615048 102973505 528615048 103661005
608042957 26139397 608277833 26139397
709459067 362058470 709727575 362058470
658690667 325306686 659541953 325306686
964397840 352975565 964397840 353523401
636974852 242990273 637193594 242990273
796827607 600432506 796827607 601228446
933937403 700703990 933937403 700736128
132736556 326243581 132736556 326997213
146970526 656306183 146970526 656990218
558735534 121007429 559509953 121007429
967799413 360826140 967799413 361656197
13763339 422140667 13763339 422833657
228852279 570073875 229315231 570073875
113639700 78628015 113639700 79393738
249935818 295892098 250017702 295892098
201265426 283842454 201455835 283842454
73089224 9073775 73610978 9073775
81900761 930654914 82330543 930654914
723533469 13518666 723533469 14011951
348208952 664134234 348222725 664134234
395554898 655706941 395554898 656387250
838293673 10214322 838293673 10628049
833595281 590894469 834225023 590894469
582795475 901204121 583158073 901204121
8771346 631631038 9501856 631631038
196311182 285592964 196311182 286082397
687398886 126544789 687799518 126544789
843034158 138292927 843873454 138292927
490557468 602280373 490557468 602984665
144796345 424826636 145025983 424826636
142807425 253686453 142807425 254559631
895635443 250165102 895635443 250937295
233304842 447788456 233574545 447788456
270171087 7744719 270171087 8061335
872569315 874609146 872569315 875312842
980700644 435093974 981561227 435093974
35384400 903329737 35384400 903609808
964948400 71189931 964948400 71752725
357933439 536815255 358862859 536815255
119395392 634580403 119395392 634624378
285006121 362007728 285006121 362476628
984439659 967224194 984439659 968079060
505025587 934192269 505276881 934192269
658473333 606153593 659431949 606153593
108912355 606515732 108912355 607447394
867151400 859865987 867151400 860541473
972507096 85616026 972571297 85616026
330583868 146492392 330583868 147269051
238020821 53681848 238024884 53681848
155722233 864589673 155722233 865306623
255733693 795785293 256551952 795785293
74685649 479975937 74685649 480156330
291448671 478963789 292267228 478963789
941104407 320777289 941104407 320859528
886225015 230869577 887065149 230869577
207967352 818903651 207967352 819425258
227006157 719309713 227006157 719871446
824858733 785534580 825560531 785534580
450593824 799344250 450593824 799905643
259528061 949672908 259528061 949769217
628140359 421814917 628140359 422179752
469875051 778415801 469875051 778589807
268680906 274670901 268680906 275032040
743138411 733391631 743847439 733391631
476349569 600468988 476824941 600468988
630545883 420730156 630545883 421650977
247895762 291678977 247895762 292141638
904155525 558715205 905121961 558715205
326771056 184318942 326878865 184318942
571930729 687160382 572671149 687160382
769389285 67541659 769473787 67541659
648970697 66611296 649606395 66611296
700698756 28927097 700698756 29863483
95917349 126839864 95917349 127572642
930926552 695174724 931707951 695174724
529769133 215328939 529769133 215554607
237294200 819275384 237294200 820157596
614232374 451863220 614262777 451863220
332749647 581712537 332749647 582263473
152174034 159008090 152174034 159527032
975066623 139514790 975066623 140438682
92200462 78537256 92830656 78537256
397535406 382534671 397535406 382574825
401134008 798126882 401134008 798549137
815956746 314303937 816260371 314303937
805477055 946766861 805504329 946766861
257614536 361105275 257614536 361622756
664267259 523413827 664267259 523940048
984424533 201121837 984662616 201121837
346121162 201809793 346224626 201809793
430854991 366194287 430854991 367178593
278747123 96980851 279283251 96980851
57711399 723952695 58669051 723952695
582621329 309466798 582621329 309530935
277106401 417051129 277304089 417051129
374310606 218659891 374313256 218659891
103602587 84427215 103602587 84759965
735078836 813062877 735078836 813614854
73088192 328403687 73185112 328403687
220654596 23827423 220654596 24769177
487021673 178372980 487141021 178372980
617027809 691011611 617750472 691011611
322888942 270671460 323160974 270671460
