1000000000 1000000000 100000
902881729 327880772 902881741 327880772
765029724 691755942 765029724 751124256
386566771 842103169 943291694 842103169
57706410 66921483 491693012 66921483
774936210 961455812 774936210 961455814
817925897 290934745 817925897 753775992
908275985 732916955 988935295 732916955
427533127 273589754 838013110 273589754
639511956 287068446 639511956 507762561
166382812 751805628 166382897 751805628
386541074 906125188 386541074 929414192
187196255 564022872 545770333 564022872
155092878 626721648 155092878 701090741
801534913 412621540 801534913 687546700
313702042 285672135 370616957 285672135
150141499 606735544 216356486 606735544
916596746 540835184 916596746 725698339
198250824 848626787 992804540 848626787
910063483 602092482 910063483 863117780
615593049 925683631 615593049 947135142
866132756 159319089 955474062 159319089
581654473 701327387 581654473 844005582
994591732 6592169 994591732 889585035
554641608 594405562 554641608 745740320
220019038 619198441 726586894 619198441
710038859 155217865 710038859 202108727
611542341 75240013 611542341 825902546
163927627 363196302 429908345 363196302
469853394 528591251 809028910 528591251
851973856 270626354 882438960 270626354
723097983 512374529 723097983 854392269
356208130 574438388 356208130 574438403
270123564 890316344 270123564 890316406
956640184 61773375 996700432 61773375
693166997 218078423 693166997 218078516
598064808 735980695 598064808 801192673
799425364 25351251 919185677 25351251
634987829 225432502 634987829 225432594
763139947 573099874 763139947 573099907
310287330 331742658 794582095 331742658
205129302 948675325 205129302 949209886
436247140 66878696 436247140 816713282
109797067 800579876 618046134 800579876
812576960 779473457 812577011 779473457
934486988 871923455 934486988 871923467
536856188 164449418 864323198 164449418
761266469 314751189 986602568 314751189
170341676 278806606 324589791 278806606
337104411 126522455 510549536 126522455
36478435 373071269 36478448 373071269
796819470 872560120 796819470 997298582
179634815 192891453 179634816 192891453
67230151 755869479 67230151 755869502
270569519 562102418 270569519 562102467
48343850 453091098 48343850 996082675
643132210 828971854 825776420 828971854
794394712 59676767 794394712 295933660
583247911 58015507 583247911 58015604
710558534 716405725 710558632 716405725
896542687 697302213 896542687 697302262
31370617 149591760 31370617 149591782
985752367 817053998 985752367 964300784
484826450 845347183 484826450 924050231
597691746 531780905 872209057 531780905
877084947 931472308 882119083 931472308
206516551 146721339 206516551 146721392
353996931 891142681 353996931 892513666
809810148 489149934 809810148 986419892
259904678 744297427 353596804 744297427
73542464 312734042 73542464 521029823
111906406 538763194 607645077 538763194
637678818 20827179 637678818 263499334
284924921 230032398 284924921 552920988
427881809 607372461 427881809 930312739
157258811 219093959 157258858 219093959
323589061 737103152 323589061 772181725
860939684 793829715 860939684 926302029
125542839 657446652 125542839 730822304
131412218 749000731 448284457 749000731
161789556 740102785 161789556 778935943
963695843 172232986 995550788 172232986
629518005 95986417 629518036 95986417
336105982 468602870 336105982 966085534
543427705 833438935 543427705 844628765
945843618 752004436 997503278 752004436
633192045 864882173 633192045 886793538
336676092 792708844 588752712 792708844
994016047 306089409 997415735 306089409
232137806 618994545 232137806 777988282
178594387 454714941 178594387 915758975
924017709 586866482 924017709 586866488
735482895 770012611 735482895 770012692
208598569 774446962 208598569 976929567
180785902 747345865 180785902 891786012
492159464 186139106 492159464 679196400
722023658 444139464 722023658 786818927
592546217 998170271 592546217 998170314
155722643 225296789 155722643 225296807
223155502 757909690 223155502 757909774
17266472 933719762 17266480 933719762
367270759 137463302 367270759 248718686
33524088 914418951 33524088 914419043
798629572 179231159 881178792 179231159
630035073 78248004 835324386 78248004
149991321 335152382 149991375 335152382
995345124 82349336 995345124 362419824
179334668 988007642 378901932 988007642
829595886 182812383 876730948 182812383
926453601 174972288 971045171 174972288
963844225 212029867 963844225 362091159
232277474 680912037 977803836 680912037
432053476 788169096 432053476 788169196
730596477 445399832 911377952 445399832
512069253 68823745 512069253 68823767
618430252 877403709 618430307 877403709
514434915 265689443 514434915 265689535
163148238 960218253 163148238 998469787
886306621 331703187 886306667 331703187
752206502 394699732 752206502 394699776
865725779 332010206 865725779 887771280
619887844 372437328 619887844 594972155
360551772 184690792 360551851 184690792
5969236 18396712 5969236 18396808
164510854 113779722 164510901 113779722
356009449 747880570 356009449 752958105
882928643 673837596 882928736 673837596
154257027 683593749 154257043 683593749
880046993 115517012 880046993 115517061
275038642 89887059 275038689 89887059
9961959 522629830 9961959 616973697
451447892 501225658 451447934 501225658
645762180 144459039 645762189 144459039
216352308 518854703 216352311 518854703
60883014 389316845 363470888 389316845
707462540 85877124 707462562 85877124
641977477 979784961 693305094 979784961
170692905 260390335 170692905 932028406
986385334 229441905 988392486 229441905
773514959 687720549 774150446 687720549
45903962 801852256 45903962 801852321
616167888 930927167 948063809 930927167
713120538 44435253 713120538 213257559
275070593 743862920 275070593 824022014
350242997 237207971 350243039 237207971
918131619 319528829 918131619 319528886
963632369 182983838 963632425 182983838
107231393 389482897 107231393 758944618
191768927 182969180 191768927 968437795
765776726 731982998 765776726 731983012
267535417 979600648 395923263 979600648
958764586 826304920 988730341 826304920
321491085 135428009 795862633 135428009
161615831 97798477 161615831 496487572
109933162 203828207 177134032 203828207
619457742 19247100 619457742 744962842
424945921 832815204 424945921 864212537
532483846 384451802 967410814 384451802
246415596 212470103 246415596 387318881
376565415 983051198 376565415 992294523
951112258 810934549 951112258 810934600
284282197 360755347 348812681 360755347
704289376 790943413 845598286 790943413
873758976 300651013 873758976 376464650
330080125 748328521 330080125 919621592
677501744 275818103 810413838 275818103
47335341 314951364 47335341 314951425
3520241 797139154 3520241 797139231
403184722 514090454 403184722 514090496
419894167 933207663 419894167 963949196
848509802 44597452 848509802 97448468
896994439 213981180 896994439 950339021
276291829 699773808 870038924 699773808
376939399 873136167 376939399 876235050
876762877 1379372 876762877 1379458
357155544 805029836 635280158 805029836
782058913 699020406 782058913 768622480
357940096 489614620 461527468 489614620
978564811 246732593 978564811 633444112
85171727 585172391 85171727 585172463
130374234 706502962 130374243 706502962
837096981 486296975 837096981 486297070
555194110 428969637 943239415 428969637
45131546 241784543 193132781 241784543
24205922 389546799 24205976 389546799
984001250 356597657 984001250 718464196
893315550 700731208 893315649 700731208
915579220 616583739 915579220 699677422
404001333 6929893 404001404 6929893
867570290 704161911 867570290 704161969
494778815 508984507 494778878 508984507
290108982 352333896 290108982 458671372
401846756 451602191 401846819 451602191
6460989 318227692 6460989 330068194
252707071 254111791 559482196 254111791
379652374 268969530 379652374 268969561
935592617 205495022 935592617 205495102
625866589 747100249 625866589 763029675
410975316 434919108 410975405 434919108
971380644 705079979 971380645 705079979
254876889 30468984 896595373 30468984
258063227 760429085 258063227 796511902
215487485 330319059 756958923 330319059
862042572 748884480 862042572 748884510
177071344 348255290 177071344 348255321
937112111 492873011 978922548 492873011
145682230 875787306 145682230 980817964
680326121 970270529 680326121 973752053
298066441 512178675 472601216 512178675
379677856 86791505 379677856 86791598
14434483 779399807 14434483 850932883
100942466 497761844 100942466 941184959
715244400 817222040 715244400 817222105
332498048 20883070 671334447 20883070
789880816 658118680 789880816 658118728
714181142 89631922 970758689 89631922
268901173 42374762 268901173 211616256
814183937 267507265 966009651 267507265
846487753 967871552 868953332 967871552
591981416 780793221 591981416 780793249
147072968 937850636 746984753 937850636
272229958 647375118 272229958 647375128
536421307 446555396 536421307 818918636
501434961 649692733 641447948 649692733
284578128 576889877 284578128 617446819
364524235 134926675 364524321 134926675
531284787 720674360 531284875 720674360
624673995 818015102 624673995 877885208
955174706 307928424 955174706 354627867
309620370 688547405 309620370 788326079
446545281 202334380 544434215 202334380
681347300 782779472 681347300 877696910
157006153 985001850 744375474 985001850
375261756 120014110 714853708 120014110
704727631 893918338 994666558 893918338
819971976 413688955 819971976 632533562
752716035 110508774 752716035 996030052
739080975 212340415 739080975 363022591
823020507 633224638 948678217 633224638
790688487 183938800 790688487 183938815
536766087 556646604 536766087 556646608
785604908 353843195 819084835 353843195
495407301 167291933 495407301 167292020
540243594 370457383 687908029 370457383
739124156 215251761 739124156 461099249
832632662 84471453 873914995 84471453
599456710 648671595 599456710 807292019
434844753 546606123 434844753 546606124
201113553 28710488 201113553 409190937
533342259 545629644 808043028 545629644
804211337 224542574 804211337 224542595
603462615 952894753 603462615 992182771
293617918 238732009 293617918 541592625
498449336 202052665 705932559 202052665
477687738 420845444 849517877 420845444
256647012 142865337 331366608 142865337
302407170 249445542 302407170 929181488
402131513 749749775 451403106 749749775
725087597 897633888 725087597 897676942
834086444 931194274 916439909 931194274
177981537 487328061 177981537 989115180
226597172 776380723 392763015 776380723
363279598 57988363 648206134 57988363
356719201 310043294 687927597 310043294
