100 1000000000 100000
7 552651846 12 552651846
10 203900345 48 203900345
18 848368576 39 848368576
47 710331330 85 710331330
32 992409866 58 992409866
50 66211557 73 66211557
1 472352899 88 472352899
2 790865083 61 790865083
12 19096096 32 19096096
13 241123315 34 241123315
46 229748817 93 229748817
74 998586844 99 998586844
51 167835145 91 167835145
29 457444865 34 457444865
30 325015786 33 325015786
38 797494083 92 797494083
46 944593770 72 944593770
72 185066217 96 185066217
44 120894773 99 120894773
12 414901779 86 414901779
73 22899116 82 22899116
24 245535803 87 245535803
42 601239204 79 601239204
14 975270767 99 975270767
17 673751224 26 673751224
66 682936291 88 682936291
49 184643162 91 184643162
5 923937480 33 923937480
71 797360528 90 797360528
11 366574575 39 366574575
5 107257022 24 107257022
24 111138525 98 111138525
19 638445808 51 638445808
2 776060567 29 776060567
45 861568108 48 861568108
82 651506328 95 651506328
32 517399290 40 517399290
10 899094283 98 899094283
72 501615358 97 501615358
15 876429857 58 876429857
52 171356264 85 171356264
4 638740168 33 638740168
7 236237696 44 236237696
22 732906923 45 732906923
33 932572813 74 932572813
18 104331064 51 104331064
28 428626978 83 428626978
42 5166166 89 5166166
66 155062365 93 155062365
0 299446539 9 299446539
13 417512628 67 417512628
8 427192964 98 427192964
3 760938255 13 760938255
24 56969602 51 56969602
29 874360453 99 874360453
50 188468558 85 188468558
51 171366162 64 171366162
45 339793202 88 339793202
61 294728444 79 294728444
50 341627410 61 341627410
20 122102078 45 122102078
46 348271868 53 348271868
13 403319135 54 403319135
25 78751771 91 78751771
3 751782251 72 751782251
6 59979792 50 59979792
39 535122517 85 535122517
85 999257063 90 999257063
27 785470051 30 785470051
51 975878200 74 975878200
7 543945425 96 543945425
74 499164895 82 499164895
28 410347437 85 410347437
79 160305535 93 160305535
47 946995075 85 946995075
31 958870613 45 958870613
4 88712495 36 88712495
68 617850698 95 617850698
18 667515516 61 667515516
61 758231623 79 758231623
3 719798180 19 719798180
16 171241553 98 171241553
11 489228671 58 489228671
24 792920405 87 792920405
66 889130792 76 889130792
21 603786844 25 603786844
39 740292304 95 740292304
3 284326657 53 284326657
36 153017025 54 153017025
41 377280667 53 377280667
79 609169995 94 609169995
16 527088846 36 527088846
73 253883031 97 253883031
60 364933885 74 364933885
13 109798831 53 109798831
14 323474613 73 323474613
9 219475030 19 219475030
30 505643203 38 505643203
19 5546859 72 5546859
33 467715137 91 467715137
37 795178789 61 795178789
45 276239278 87 276239278
13 43089395 99 43089395
21 882321906 98 882321906
35 300302485 77 300302485
45 855334752 88 855334752
20 911964160 67 911964160
85 378729236 91 378729236
31 767040732 55 767040732
58 752228912 84 752228912
27 22991747 28 22991747
35 567523202 36 567523202
25 860738838 47 860738838
70 567970693 91 567970693
12 771960066 68 771960066
26 759456301 77 759456301
34 367801002 97 367801002
29 238149386 36 238149386
1 184692544 42 184692544
72 112850773 90 112850773
33 900708548 68 900708548
6 444052510 13 444052510
32 533092667 62 533092667
55 912748037 57 912748037
17 172580122 45 172580122
18 956434419 85 956434419
45 166297999 88 166297999
44 449794295 96 449794295
60 654524302 72 654524302
18 333012961 63 333012961
30 442374193 92 442374193
12 966421613 48 966421613
16 427212599 39 427212599
37 113496555 89 113496555
18 386185284 81 386185284
38 605968010 74 605968010
53 869807794 88 869807794
84 848148502 91 848148502
50 573779195 68 573779195
28 14028333 75 14028333
28 910283651 57 910283651
49 506150842 90 506150842
78 147321199 89 147321199
50 29704533 75 29704533
33 276948912 47 276948912
22 267196819 85 267196819
40 653730866 87 653730866
6 632371265 98 632371265
55 736231160 56 736231160
22 547214465 98 547214465
72 430137525 91 430137525
6 551278749 13 551278749
13 848299377 63 848299377
2 291355933 53 291355933
2 926717383 75 926717383
0 659099270 36 659099270
44 601647415 56 601647415
24 150375447 79 150375447
29 927030490 87 927030490
55 609377778 89 609377778
50 264347313 78 264347313
7 730592253 60 730592253
4 427275920 33 427275920
10 616455569 88 616455569
38 701885374 74 701885374
16 363447590 69 363447590
48 70523978 58 70523978
88 44718235 98 44718235
27 725711193 65 725711193
1 632317255 57 632317255
5 419842259 78 419842259
35 507680607 39 507680607
13 535951675 33 535951675
64 294457908 78 294457908
5 485147819 53 485147819
77 58992547 87 58992547
83 141855509 84 141855509
16 708613476 34 708613476
38 76494761 69 76494761
8 120650808 47 120650808
18 986549775 44 986549775
5 256077584 41 256077584
10 235626782 55 235626782
44 491975878 68 491975878
17 150697073 70 150697073
96 73757777 99 73757777
15 249105124 57 249105124
30 54154601 44 54154601
4 829657866 97 829657866
7 409068059 75 409068059
23 463228601 26 463228601
21 351605223 52 351605223
2 161723560 29 161723560
2 492864772 55 492864772
16 71680269 34 71680269
25 965568675 49 965568675
17 506998656 45 506998656
16 925990410 76 925990410
50 864511208 77 864511208
88 952331251 100 952331251
28 82027134 64 82027134
5 565096957 19 565096957
34 974967736 77 974967736
32 345480462 71 345480462
4 753223952 21 753223952
25 746223762 74 746223762
83 20778525 84 20778525
20 84186711 100 84186711
13 804578219 75 804578219
24 378966421 47 378966421
23 129201029 41 129201029
60 588429604 77 588429604
10 365406781 89 365406781
43 990486376 98 990486376
1 421053485 97 421053485
48 299577299 71 299577299
35 116488773 70 116488773
93 903286494 96 903286494
0 574081317 41 574081317
71 723386977 83 723386977
46 493591387 93 493591387
35 961715142 98 961715142
7 213533665 33 213533665
18 183419649 86 183419649
37 500140890 38 500140890
10 722578611 51 722578611
25 659928593 54 659928593
20 959794559 66 959794559
1 224744289 27 224744289
19 609353130 84 609353130
8 567294132 39 567294132
23 319427778 97 319427778
6 375118437 67 375118437
43 108363814 68 108363814
85 226187919 89 226187919
22 983503374 60 983503374
21 271906040 66 271906040
35 778977821 72 778977821
18 612519227 80 612519227
14 846482169 77 846482169
19 693455660 27 693455660
13 929242490 75 929242490
45 532051604 98 532051604
41 533152213 87 533152213
1 719115598 63 719115598
30 21356306 47 21356306
40 393010877 94 393010877
32 375872157 87 375872157
49 515463386 75 515463386
9 902729259 22 902729259
37 411183992 89 411183992
9 601087990 30 601087990
30 84241798 45 84241798
81 260607536 85 260607536
87 81003661 93 81003661
42 480278467 75 480278467
22 832657068 31 832657068
36 679911685 86 679911685
14 978056701 20 978056701
13 909736047 25 909736047
56 180989270 59 180989270
19 186301519 52 186301519
1 902718890 90 902718890
21 6359028 91 6359028
53 909897850 82 909897850
21 549478057 29 549478057
8 883092427 19 883092427
25 203439549 72 203439549
60 92596113 90 92596113
17 9031241 66 9031241
31 283758692 52 283758692
27 83503344 67 83503344
9 746653811 37 746653811
26 136942172 89 136942172
3 130949475 70 130949475
75 742898625 88 742898625
43 979075901 50 979075901
22 5190896 67 5190896
17 775461286 66 775461286
9 540181159 73 540181159
62 966431637 85 966431637
0 898516856 7 898516856
61 608751527 100 608751527
15 653058370 82 653058370
28 494889837 52 494889837
34 994903872 45 994903872
6 589929661 98 589929661
74 527614073 85 527614073
23 293120638 56 293120638
78 890792921 87 890792921
17 212926509 62 212926509
48 284465882 69 284465882
60 99061873 71 99061873
16 799533641 42 799533641
71 517582522 85 517582522
2 368430253 79 368430253
17 141820964 76 141820964
64 846189883 73 846189883
51 63109623 79 63109623
26 19165381 68 19165381
45 798806825 80 798806825
30 932126204 71 932126204
22 191207976 39 191207976
55 213275606 95 213275606
24 833615986 43 833615986
54 257221064 91 257221064
52 781647609 95 781647609
35 779128606 64 779128606
0 562001458 83 562001458
46 117052391 73 117052391
36 8925403 61 8925403
28 6341836 31 6341836
50 141421874 64 141421874
23 849151132 64 849151132
50 53113626 64 53113626
46 734612918 48 734612918
9 206521378 36 206521378
46 263119435 70 263119435
33 537216394 80 537216394
42 334020702 52 334020702
21 54263068 45 54263068
16 699929152 47 699929152
7 217741302 99 217741302
38 23170253 78 23170253
91 195561641 92 195561641
50 28989665 66 28989665
87 612932934 89 612932934
45 600433868 73 600433868
19 495684381 55 495684381
12 553136915 64 553136915
6 45338562 34 45338562
18 395302112 84 395302112
8 520876610 58 520876610
28 957108661 60 957108661
40 302209186 56 302209186
31 208223161 93 208223161
13 684840106 74 684840106
22 41451280 57 41451280
13 794261306 16 794261306
18 350111327 32 350111327
56 245991288 66 245991288
15 777299925 69 777299925
43 303279576 94 303279576
3 675571469 25 675571469
22 888773560 81 888773560
25 767030764 28 767030764
7 580526695 78 580526695
0 673740909 95 673740909
79 264505191 88 264505191
50 602540269 52 602540269
74 923169770 85 923169770
23 452739402 52 452739402
10 110130171 69 110130171
48 292458557 59 292458557
22 602924142 88 602924142
19 55473963 25 55473963
50 826472187 65 826472187
3 567389251 61 567389251
19 722762274 59 722762274
44 757264651 80 757264651
65 842349990 66 842349990
61 493145458 76 493145458
1 867300250 52 867300250
9 577677958 34 577677958
92 642234986 99 642234986
74 859932053 90 859932053
38 467794101 51 467794101
19 130485091 100 130485091
3 688483193 55 688483193
45 336575601 80 336575601
15 267652486 82 267652486
41 175741396 83 175741396
30 174466236 42 174466236
17 642046127 21 642046127
55 481811945 96 481811945
22 971751136 59 971751136
51 862681294 86 862681294
43 232532722 56 232532722
42 754983520 61 754983520
51 894054832 84 894054832
61 320649410 62 320649410
2 92923784 91 92923784
0 580013169 99 580013169
23 512063773 61 512063773
29 17949551 38 17949551
11 145405180 16 145405180
6 91364845 23 91364845
51 259866677 89 259866677
14 221370382 72 221370382
24 282226290 78 282226290
3 184623854 67 184623854
48 749238987 52 749238987
8 529142397 25 529142397
15 423913350 61 423913350
59 442461743 87 442461743
7 319378005 12 319378005
46 604178363 89 604178363
26 739355217 50 739355217
5 468707736 10 468707736
34 547294437 56 547294437
3 206816378 95 206816378
73 220813537 84 220813537
40 790684868 71 790684868
0 931371174 67 931371174
71 468167772 78 468167772
21 401684347 60 401684347
92 282317238 99 282317238
13 805326289 86 805326289
29 88754609 48 88754609
87 34440 87 998109000
8 26193328 32 26193328
14 124627457 55 124627457
1 794231399 80 794231399
20 868127616 74 868127616
33 954762728 45 954762728
72 440072201 98 440072201
18 155891758 56 155891758
18 281923372 60 281923372
5 487697348 37 487697348
26 780241985 55 780241985
68 741600273 76 741600273
53 464896838 90 464896838
3 26737673 76 26737673
63 814975758 78 814975758
38 934378960 79 934378960
36 70875525 89 70875525
34 63379296 62 63379296
3 748126738 25 748126738
19 703976059 20 703976059
8 840613881 57 840613881
56 987350639 71 987350639
15 702198371 48 702198371
8 413001136 100 413001136
3 732912408 31 732912408
37 978879383 47 978879383
39 47811666 81 47811666
64 480057734 92 480057734
51 288021808 62 288021808
16 249674292 35 249674292
42 796618181 69 796618181
0 666433918 22 666433918
8 9951071 34 9951071
3 88237584 30 88237584
49 809416067 69 809416067
46 887349546 52 887349546
3 345548225 17 345548225
28 682279075 96 682279075
46 494376342 68 494376342
25 61737381 40 61737381
2 752530282 80 752530282
50 803051334 57 803051334
17 23627648 59 23627648
9 430273867 42 430273867
32 242012463 75 242012463
27 367830919 85 367830919
31 178482505 63 178482505
25 835779831 88 835779831
17 607505426 45 607505426
70 657989548 71 657989548
45 495277729 55 495277729
34 250458745 63 250458745
3 918217483 22 918217483
22 976560439 41 976560439
13 913793229 44 913793229
48 520800331 72 520800331
26 883945699 57 883945699
1 879755156 14 879755156
0 107874401 48 107874401
37 355790715 48 355790715
51 804699547 54 804699547
60 22537460 77 22537460
66 364121564 68 364121564
20 737138552 65 737138552
86 222351120 99 222351120
42 200769198 46 200769198
38 8322289 64 8322289
24 30249335 74 30249335
52 513051487 85 513051487
61 821812412 98 821812412
5 42545222 23 42545222
29 84259513 92 84259513
5 284747527 98 284747527
22 467009100 70 467009100
52 151090954 93 151090954
18 138424484 27 138424484
94 515141848 100 515141848
21 979903490 65 979903490
38 293892829 72 293892829
64 197914320 96 197914320
7 882661011 87 882661011
5 430386271 31 430386271
48 797025058 63 797025058
32 804703774 91 804703774
20 144954502 75 144954502
55 110457292 86 110457292
41 850069016 77 850069016
43 218139866 83 218139866
65 288973565 66 288973565
28 692582386 70 692582386
56 163919080 82 163919080
45 769084157 60 769084157
13 117483924 51 117483924
66 806290915 78 806290915
17 429477848 71 429477848
21 475885047 53 475885047
41 682181037 89 682181037
49 823646172 98 823646172
30 213358360 91 213358360
78 917417837 87 917417837
22 129491718 61 129491718
48 400216414 64 400216414
4 568415129 30 568415129
57 521420457 90 521420457
26 579918200 57 579918200
1 554617715 9 554617715
4 25997686 78 25997686
8 892058326 27 892058326
12 30577048 47 30577048
40 965728729 68 965728729
28 992987617 96 992987617
29 242291295 44 242291295
12 351549286 43 351549286
0 490555013 28 490555013
29 917823875 84 917823875
21 303961548 53 303961548
74 344340856 95 344340856
37 174434724 40 174434724
90 706583584 100 706583584
82 180650325 87 180650325
6 57435388 57 57435388
6 522713016 41 522713016
13 872612455 56 872612455
34 108678064 38 108678064
24 378092906 54 378092906
22 114849873 61 114849873
81 74841421 100 74841421
26 253598791 83 253598791
13 846521070 70 846521070
38 106265628 47 106265628
4 656810510 91 656810510
54 310629803 83 310629803
21 763214615 23 763214615
5 694769598 95 694769598
52 83704468 55 83704468
42 672481928 90 672481928
13 878991987 100 878991987
18 815923223 71 815923223
54 126595813 60 126595813
44 501659456 64 501659456
13 782084013 22 782084013
69 237650317 74 237650317
2 862569136 59 862569136
57 514097942 94 514097942
30 284329058 51 284329058
1 84285531 81 84285531
5 957852055 75 957852055
63 169771839 83 169771839
25 931689601 89 931689601
10 625991114 69 625991114
36 262538667 81 262538667
3 450146784 92 450146784
12 521761025 69 521761025
3 736075568 61 736075568
24 27268659 50 27268659
16 400134348 73 400134348
3 554193513 29 554193513
7 424831340 51 424831340
4 788644526 58 788644526
1 134821131 98 134821131
46 654810886 51 654810886
16 623982938 21 623982938
38 239564744 89 239564744
52 72736446 73 72736446
25 426699106 36 426699106
7 567105425 87 567105425
39 960050257 58 960050257
41 592622445 96 592622445
3 658935942 9 658935942
96 973868004 97 973868004
8 823628628 47 823628628
25 103376754 93 103376754
43 443685494 76 443685494
9 830135530 37 830135530
29 892447178 37 892447178
28 494186020 58 494186020
19 612811684 57 612811684
15 830045483 96 830045483
14 487926215 62 487926215
91 206508785 94 206508785
90 490228652 94 490228652
31 441990618 99 441990618
38 41660263 46 41660263
2 400160761 26 400160761
32 780027035 95 780027035
20 426715534 70 426715534
