1000000000 1000000000 50000
140254871 749130197 140254871 764748039
733231535 517005435 733231535 536717732
594434668 916538705 612899281 916538705
583052147 141370551 583052147 158426741
302850044 283124214 309630982 283124214
369044510 98476330 369044510 112066171
577592448 300350546 594790105 300350546
151365131 449124733 151365131 468819623
185864560 893866117 185864560 905242056
925916453 344010415 938771879 344010415
241352514 237452856 241352514 248412741
910010317 370732222 910010317 383763942
724095530 518015865 725184545 518015865
566177192 365403356 566177192 368611580
216275447 286726369 216275447 304787252
348886713 750422583 348886713 764635067
916333293 831291465 924144094 831291465
402402283 443075457 402402283 454340596
206599908 258093434 207465483 258093434
768255221 926357131 776046583 926357131
380764589 230017100 400402832 230017100
801713527 975008119 814172618 975008119
738799656 128154455 738799656 137939120
872077300 653477801 872077300 660470142
70738738 414785738 70738738 418118925
158828651 184631857 166398782 184631857
914408733 195979544 914408733 205586857
927699121 278582455 944514117 278582455
165108758 715498798 165108758 733483799
83918675 274746708 83918675 283352408
494340306 220309949 494340306 227462553
377927323 954837117 377927323 955816411
21850605 535346089 32312866 535346089
496012168 300423220 496012168 305491342
115684574 372152764 130370955 372152764
728439299 776279977 738262999 776279977
797837552 84154935 810819626 84154935
568567138 156395363 568567138 173585222
773128719 581402067 775191413 581402067
935976352 604991930 945666931 604991930
557212769 906236249 557212769 916074850
171492492 757506026 171492492 765382880
618201163 988826781 618201163 995699784
126813640 154131832 126813640 169455718
599590515 287584609 613571736 287584609
691767356 924476824 691767356 938340684
989697176 849398567 989697176 863340148
502115344 110378148 507773212 110378148
880123069 147124692 880123069 163758339
884390307 663960184 884390307 677724232
786495480 59219362 802631453 59219362
744759846 752046854 753052669 752046854
883361186 823106503 893623455 823106503
808043687 395323203 824000406 395323203
304660753 131029432 304660753 149411778
965381631 173480618 965381631 187331007
924550291 144179418 925429102 144179418
171366991 22231785 171366991 38133914
779348452 626579590 790742517 626579590
33888141 160654623 36417978 160654623
274531327 193075395 285064549 193075395
604792918 516293141 604792918 523230476
188609052 647934153 188609052 667184327
42565922 236926793 42565922 238517875
21356376 385216418 21356376 395109455
133186767 185254114 133186767 190310128
158242195 739915185 158242195 748293693
21224033 346376859 39176637 346376859
168277910 876367211 168277910 881264769
820540689 739473518 830240276 739473518
573094503 189454212 573094503 199339912
394213739 241424627 394213739 253621745
65007418 372945259 65007418 392006294
113441179 920939340 120435343 920939340
271398841 552016381 271398841 567472847
80784144 161531051 89496626 161531051
569926393 495610927 586285607 495610927
985841429 283307765 993442396 283307765
841920854 911553476 841920854 916061448
225513739 440810056 225513739 452488985
379796255 359128115 379796255 359564199
895871751 778832723 895871751 780857854
992608401 845475654 992608401 847500647
515695826 733661849 515695826 733838211
173586978 473093058 190716866 473093058
21193114 803155136 32502466 803155136
522868112 901967673 523883434 901967673
117812901 636568326 128119001 636568326
308526073 470238289 313284371 470238289
828102125 606224945 828102125 608610072
430227924 935044997 430227924 952118584
885049791 11990763 888718719 11990763
694771651 315768753 694771651 322404435
379069063 240355252 379069063 255196354
228193566 287182814 237537328 287182814
812549841 365042204 820045480 365042204
73874009 79618792 81896270 79618792
424059747 355086846 424059747 371692880
472421300 597196677 472421300 608412070
206299963 335381535 219273851 335381535
15573593 720747115 15573593 727178631
549365679 966322371 554267376 966322371
139215164 113947467 152258120 113947467
840713725 202561441 840713725 218035876
764386666 698437442 779077724 698437442
961151472 841002531 969160327 841002531
168659501 118136176 171233814 118136176
772211074 807901901 772211074 817446601
216617321 953993216 216617321 957030515
801360907 720612221 818744121 720612221
151306694 398923446 156430909 398923446
795292038 780229914 809363482 780229914
366305347 882329946 366305347 886556997
836097681 822528749 836097681 832301192
208454448 406662488 208454448 417214503
194478958 357461412 194478958 365337297
852829773 212988207 852829773 229773272
437340018 174585912 455133298 174585912
379318589 154471326 379318589 154961046
956188579 327520370 956188579 329495983
618569384 266045026 635575818 266045026
57491383 539758455 66940243 539758455
305288359 608570842 305288359 609286476
350340893 663839902 363862911 663839902
61877796 908789597 69126893 908789597
879004831 319643874 879004831 326470750
785068399 193129427 785068399 202916951
230715870 519457609 230715870 527753868
893985895 656618031 893985895 662226254
81765366 343100980 101592120 343100980
183814439 42180432 190998738 42180432
278424080 181317535 296301896 181317535
253434564 837257714 255836287 837257714
856887484 447336885 861389582 447336885
811798898 757642070 811798898 769332924
307381398 12728398 310099878 12728398
964483696 4562688 964483696 19813403
828845985 326964512 833748182 326964512
855779198 261505049 872343283 261505049
464432715 228632346 472844753 228632346
566557806 659082876 568273419 659082876
909652202 216461477 909652202 218375915
454367378 117716467 461272153 117716467
855588932 784217 855588932 6877375
861698459 663285120 866863988 663285120
500012111 127003097 500012111 131775833
62814373 224792933 74353849 224792933
480161855 26538604 487311483 26538604
648842352 322102352 648842352 337364197
146332579 896150819 147669278 896150819
109026203 993214865 116807907 993214865
211238002 209593626 228416545 209593626
808493614 806012726 809219558 806012726
899590196 246059487 914510578 246059487
124028778 813562196 124028778 821317687
556955776 225689355 568604316 225689355
364498922 302329775 364498922 314308476
614067896 824091041 633333644 824091041
389016707 623663671 404721880 623663671
189502475 301824301 189502475 317105095
839112346 491905177 839112346 492025690
875747001 81100830 875747001 83250887
571705880 7044124 571705880 26072309
491439777 713913190 491439777 732932588
94879214 549831387 98893744 549831387
844946660 494547441 856634457 494547441
794015501 649943968 794153886 649943968
521179497 571662485 521179497 585912094
128020055 698471483 139639419 698471483
833352394 51378977 833352394 66526468
620235854 398949234 620235854 412408049
55957060 281444999 67164005 281444999
148508192 90321734 165187395 90321734
898470835 240122140 916187536 240122140
861111469 796711773 861111469 806657586
463705776 822369913 477723479 822369913
466519056 532126316 466519056 534737254
149698995 39788918 149698995 42077647
181662818 651339802 181662818 661800436
272036309 16308904 272036309 21215628
322748044 506387070 333441301 506387070
824976050 815220059 824976050 815777183
571326834 843266532 571326834 844903344
676513336 459904699 678613752 459904699
981457438 656608198 982366186 656608198
237857377 274915411 245895360 274915411
371466644 139171951 371466644 158364676
676363123 698028022 676363123 701747114
834001527 469215962 834001527 477926784
266358040 28244949 266358040 31066282
84549164 145837268 96953003 145837268
816281973 673440966 816281973 674204607
682810606 941783883 688586874 941783883
846240882 554257184 846240882 571579800
154855330 894052284 154855330 913452115
604607806 229506503 604607806 244860842
888304678 321182679 906206678 321182679
156006426 85502511 159252490 85502511
26473282 809368634 33077162 809368634
985485140 474918491 986338483 474918491
485957771 508222764 503103245 508222764
985008175 202844423 985008175 211534913
153498425 992286233 153498425 997513983
107916072 612482068 125258374 612482068
566151109 108433448 571506939 108433448
742925751 680025629 742925751 686867606
76455360 486515594 80456809 486515594
730179758 154097893 730179758 156075374
94193774 512835189 105887783 512835189
183896139 140609102 183896139 152959738
921326942 440809457 929555673 440809457
678175860 382285569 696390177 382285569
270101499 768632938 270101499 780359967
191192698 365834333 191192698 375281221
473260289 949638418 489529847 949638418
76181124 732503650 85313276 732503650
532888507 347930594 532888507 353895089
801886541 963407295 801886541 971106707
968517111 984664240 968517111 986649230
935966006 239846907 944297905 239846907
324679883 316422288 324679883 335555786
227762532 547668378 228587347 547668378
552006872 420245612 552006872 429295271
206822249 231107080 225757035 231107080
439573004 987518775 439573004 999788386
591293374 942652700 599082228 942652700
140382670 454697149 146575972 454697149
513221741 962707829 520945853 962707829
170162370 372669322 170162370 373254020
677057926 265229048 677057926 267149208
626825563 74664738 626825563 82506498
497474681 474527792 499327728 474527792
592371819 116498888 606013518 116498888
438452958 157864725 450990081 157864725
844878396 274079974 844878396 277924316
874363761 426310196 888223175 426310196
877177427 719775588 877177427 721571402
499389565 109539327 499389565 112985267
170627473 322373338 170627473 335347129
612329825 813203425 612329825 826700064
212654638 455069785 212654638 471943951
251655678 620176626 255283979 620176626
491380659 970346111 491380659 978278408
122932573 20129886 133415745 20129886
688643682 170012676 688643682 186041358
216635757 349488701 230530747 349488701
970688236 634730666 976520321 634730666
157527234 474294716 157527234 485065495
581377176 267399253 581377176 270828892
6876725 285823379 14367322 285823379
24478808 322831259 37496068 322831259
808268027 565546927 819809915 565546927
216427352 704990768 216427352 720179060
188560278 253725341 204996175 253725341
174751026 198241758 188321130 198241758
115747730 851051263 115747730 866986377
39577959 746187916 39577959 760014493
119414476 253702552 119414476 260829943
76120574 889512208 76120574 900954989
535760913 70693180 535760913 71342088
22086804 656385582 22086804 672942734
752099293 476906784 752099293 482621813
307064472 401761245 308068621 401761245
275883099 225258522 275883099 230008344
667889074 880560339 680587770 880560339
