1000000000 1000000000 50000
153384827 562201959 153384827 821824521
816066461 17442117 816066461 106559836
706642585 36819823 706642585 379606712
285407425 273298463 285407425 679688852
861013835 528013067 861013835 566661125
700190807 211074809 700190807 641932636
494377310 618037442 537521498 618037442
764834021 363999622 871584457 363999622
967715169 244408467 967715169 743759215
288802183 184598863 288802183 575771181
358511608 55291701 698414624 55291701
141762807 884031686 467599651 884031686
91287203 41610401 632214904 41610401
377165119 487651207 377165119 747370435
343039438 495681596 349873361 495681596
347322732 454598771 347322732 674334015
565039895 316949204 763840361 316949204
504606840 400896218 683671558 400896218
210143121 21525520 210143121 902021070
171720648 505531669 711688128 505531669
691117169 400111137 994167292 400111137
69030133 89586678 241852625 89586678
182561097 408313972 182561097 975440580
359535722 314226363 359535722 373739243
809203209 598554362 971136061 598554362
271944484 94570470 608839352 94570470
35733997 8745919 35733997 731230770
494273386 562806224 811346194 562806224
147124617 42305745 147124617 100711597
378265672 848560555 378265672 957898136
249561414 221351986 422452233 221351986
738967086 142092997 738967086 896063520
612239197 153113725 612239197 551350689
90454507 623002672 272403992 623002672
66601585 430277615 789670078 430277615
89090154 218146148 89090154 935079988
13300435 84425135 13300435 883147275
541446833 221135338 838066315 221135338
165771652 650383854 254954324 650383854
840145845 69949890 933450440 69949890
468369168 262333069 468369168 400575863
872641367 323812387 945683005 323812387
143868450 64388945 143868450 586913020
173599353 975825660 786827444 975825660
31078550 373469821 31078550 622154591
67334225 942513460 245199895 942513460
202640874 20391331 450587339 20391331
718711637 399996547 776743388 399996547
215100988 733644905 364847291 733644905
414638912 812632099 707356197 812632099
868112370 199902097 868112370 980658978
73823563 78929354 73823563 561546315
810107311 738854483 892661720 738854483
317507157 354712250 317507157 570089164
454623521 750965128 897310712 750965128
343762788 123988166 997510066 123988166
137201645 239906882 137201645 257638358
454128918 510962440 454128918 698853471
191463344 319366080 191463344 604681621
824101804 763070991 872359050 763070991
84807366 227427771 750745622 227427771
573059393 300355101 958377165 300355101
637141802 47879174 637141802 462158352
729093828 288472178 817731840 288472178
605979781 171753826 605979781 349460852
283783675 970628468 451074607 970628468
538884832 373358546 653917949 373358546
3406581 620106585 198369732 620106585
117617913 166577587 117617913 596758169
307506436 46436667 908099637 46436667
946738840 80308652 946738840 100361263
419328658 63222397 419328658 872086634
152255739 144703240 844458317 144703240
269307446 549926535 685825691 549926535
964195048 167797390 964195048 281437556
194159207 195087883 419499305 195087883
773569740 685647923 773569740 839266308
567923778 222563785 567923778 926732169
321637928 120073041 321637928 484673714
830818248 464589539 837476382 464589539
863377252 56041952 863377252 614467797
226487017 591556421 739084413 591556421
192772869 275702239 192772869 978490384
736880432 299168700 917153255 299168700
222142953 750679948 222142953 821291931
167828362 70822423 167828362 84033969
774132950 309052237 774132950 436058581
75152509 647212721 150087165 647212721
697096079 97411019 697096079 452208829
803355431 3277830 803355431 977278062
223100597 400464038 826609562 400464038
306700481 738493445 306700481 919163134
108754439 350867716 757801675 350867716
8912980 284822346 8912980 788200559
354461655 20025908 474577932 20025908
56075637 204425168 56075637 668418839
258577257 882399512 541851802 882399512
59422292 823440717 205716842 823440717
401635440 394912571 401635440 849127033
710053012 136346849 710053012 449559175
604266179 75951404 996284125 75951404
95860020 286007837 95860020 900877332
964890904 242317719 964890904 242421431
234587364 27253734 234587364 300854177
998985139 735473151 998985139 964573075
180951193 873752186 180951193 988758132
688822303 629123393 688822303 663374045
306900827 600871121 536548501 600871121
292764929 147182647 292764929 260497547
188105077 762673945 582003063 762673945
193453821 247832233 834043226 247832233
805418981 998448218 946865373 998448218
216436268 765884573 993688435 765884573
726070979 383773415 726070979 621296714
808046793 330417571 852376943 330417571
325435079 497675274 815958145 497675274
32715878 577970880 426613701 577970880
275722451 7666127 364639732 7666127
523038631 708047502 523038631 915411706
591020462 69459314 591020462 323626252
109363582 165768372 800454836 165768372
912299678 597827150 912299678 631861339
46443375 786545617 789595739 786545617
861263170 60176765 861263170 896975932
605338179 355870121 650211750 355870121
163041118 382847178 163041118 459908209
819778612 987078661 819778612 997527723
67395778 114939983 67395778 325347117
50692626 26892555 285675023 26892555
551557040 564280100 614208227 564280100
226001617 12692346 590823051 12692346
511405049 439392532 511405049 985938636
500985096 2990485 500985096 509530388
385455259 242339814 385455259 770429780
183209310 696941056 183209310 997513678
62989498 880769732 62989498 996283427
891366253 856992098 973895617 856992098
457594703 470628523 623288813 470628523
295569465 288245728 422533127 288245728
247756844 615055011 270411169 615055011
136232675 145385336 136232675 314652009
431243030 374845273 431243030 785642623
465718651 524372171 916929805 524372171
206612181 258431075 668592767 258431075
22829788 346150595 22829788 689159135
346560364 4724012 346560364 357379366
590489695 462826069 590489695 832448702
162808854 50643567 162808854 756647518
397188530 346551478 397188530 927159799
487746212 218730239 706004444 218730239
71945076 952636000 687296822 952636000
876923778 941708167 904773211 941708167
977065563 608948809 977065563 781514583
976947248 507431558 976947248 669518778
370925756 535072507 370925756 577295320
233722546 915961583 925665250 915961583
593392483 193547618 732914632 193547618
258046158 971674260 531913339 971674260
263792040 16990408 263792040 91297856
236140431 608253094 746863287 608253094
203081586 169500585 489006568 169500585
17718835 679368903 467860023 679368903
150521304 984039381 863866295 984039381
763701334 91443888 763701334 342288671
216674622 311261130 216674622 830479316
42500620 7193822 631234926 7193822
637141817 955816531 776967666 955816531
536902899 28099124 536902899 159491209
804131204 348475176 804131204 737970475
48252980 941450279 85263062 941450279
150273397 191007956 150273397 840645016
618447620 482687016 618447620 622886176
924967478 651917629 924967478 973811188
531420653 828988583 877144876 828988583
809864664 537377264 809864664 936196676
266988599 42035082 266988599 722466410
175537114 167373590 705423670 167373590
505296591 698776253 505296591 816511159
527354911 547412941 595072470 547412941
186209785 304593084 677976040 304593084
903929507 148032401 903929507 612104616
829026141 201600630 894167115 201600630
143753246 683132155 606908737 683132155
391124887 16195521 391124887 76365609
291526764 568660535 324473810 568660535
14660203 158764123 221935267 158764123
167008021 14887662 456077942 14887662
403675899 485207515 727040540 485207515
696312906 83252133 696312906 525124300
218617357 459161934 218617357 559775258
237372413 115702796 255423437 115702796
725487102 451576633 725487102 715160803
204871806 392263993 426630823 392263993
487712042 108310359 487712042 794505458
570500219 681476968 946742680 681476968
133722439 797234515 321042353 797234515
81475298 25742603 920485066 25742603
95669591 684670138 890123040 684670138
830250708 536930782 830250708 743876792
234808360 333379269 234808360 508115988
832543609 475839939 832543609 780073042
580605224 541213530 580605224 897211111
398817832 28740219 398817832 476220447
594719101 63192589 594719101 205789390
17672787 582796757 660010888 582796757
105173612 960320201 721384961 960320201
57151482 118915568 57151482 303026040
75931942 663906955 895313114 663906955
577845173 295881519 577845173 825238681
925020382 878490490 925020382 890827082
15921331 708460942 921174356 708460942
126477758 639766065 126477758 695829028
55034564 194768672 450932752 194768672
692043273 606843449 935266741 606843449
371907437 789541955 566566476 789541955
170702518 556156022 396461957 556156022
11527023 540142409 11527023 755147889
25437151 75546052 965138985 75546052
371472025 135970576 371472025 253497399
578654617 9626949 578654617 520569999
571063916 101165923 571063916 419781695
380890716 429594566 380890716 556455819
74324085 555220131 272556000 555220131
403356453 385485830 403356453 727920506
969721720 340052581 969721720 816164278
87329928 225225456 789742071 225225456
232200179 95402775 499039009 95402775
293514610 125545745 597619757 125545745
977887989 169878332 977887989 606543743
134513988 109631268 134513988 388660985
660828351 20910487 752508177 20910487
115632288 25283178 442563906 25283178
157655478 174538664 902979951 174538664
930377035 135074411 930377035 732961685
179249139 189455849 363607372 189455849
849899531 136774711 849899531 446380523
375285178 142425760 375285178 555766354
570439971 559145923 570439971 580521893
314585103 200667492 342053207 200667492
133463941 971913047 133463941 991165507
601137183 157260581 601137183 220568791
272081714 437854774 272081714 782051466
301959199 269265444 301959199 871338532
19171506 924006041 357477664 924006041
325263302 232894795 325263302 979762699
98782795 208688977 155182284 208688977
98326468 455080250 98326468 910442326
510579066 351137977 510579066 389478265
160000682 99094740 160000682 314086689
526709374 720027030 757982766 720027030
689692746 564463789 689692746 982143319
563598039 807996674 934118343 807996674
435744855 134400883 435744855 731096034
115850581 924751065 601497327 924751065
562765878 966938475 691620651 966938475
274143483 242858970 274143483 526144211
18942550 698850855 831684483 698850855
384298420 915766643 568526006 915766643
592158484 349691493 592158484 763668379
547533484 526450326 547533484 622251403
129587246 959584763 530591094 959584763
27662672 247824169 34971866 247824169
780050260 45972576 780050260 124662613
223126829 326635967 259171474 326635967
564315852 158059942 564315852 625989673
57225642 5282034 57225642 894611193
782910639 56218780 782910639 420692287
