1000000000 100 100000
385503571 20 385503571 40
895780036 23 895780036 41
774010578 9 774010578 19
634874334 36 634874334 49
514342390 69 514342390 73
365755780 41 365755780 51
709548605 47 709548605 77
471484562 76 471484562 83
931610655 78 931610655 85
273413154 74 273413154 83
44150800 11 44150800 60
233966799 7 233966799 23
113551820 89 113551820 91
726722991 13 726722991 35
113367674 10 113367674 79
305560728 8 305560728 60
276203267 0 276203267 28
558325138 29 558325138 31
714109788 54 714109788 97
904301304 25 904301304 92
44546875 30 44546875 83
561106609 67 561106609 84
450749973 41 450749973 51
73116583 11 73116583 99
52383396 65 52383396 70
583847539 22 583847539 29
511523637 73 511523637 81
465949680 17 465949680 99
312047146 48 312047146 69
595510463 24 595510463 36
78731517 14 78731517 95
729570162 32 729570162 70
978699338 31 978699338 83
318441137 6 318441137 9
180522882 60 180522882 94
774247795 36 774247795 63
736528287 26 736528287 78
824244649 66 824244649 72
165806506 6 165806506 30
446770578 97 446770578 99
220282614 10 220282614 70
37806927 16 37806927 99
490165754 53 490165754 58
594710649 5 594710649 12
503830933 8 503830933 23
153382585 12 153382585 17
522058416 41 522058416 51
109290121 24 109290121 97
27753519 31 27753519 37
154305644 5 154305644 42
882978720 56 882978720 79
379546466 31 379546466 46
567069370 10 567069370 32
776515255 10 776515255 85
425327501 22 425327501 85
124744106 41 124744106 51
855155316 15 855155316 47
101976772 48 101976772 76
553295947 45 553295947 47
937430557 23 937430557 96
124193262 75 124193262 95
432373479 86 432373479 97
20460090 12 20460090 35
525977695 1 525977695 62
293581751 10 293581751 50
732063431 8 732063431 48
926201903 16 926201903 88
129173149 19 129173149 75
562522698 6 562522698 12
812017527 6 812017527 54
6152403 6 6152403 10
820089749 28 820089749 95
848965936 6 848965936 49
185531242 72 185531242 79
124854202 35 124854202 57
630162092 88 630162092 97
992992403 78 992992403 100
800349763 32 800349763 46
388207748 0 388207748 78
817810978 32 817810978 81
378696558 66 378696558 92
691841421 52 691841421 96
180764573 53 180764573 96
316389063 38 316389063 86
135778804 51 135778804 55
596680624 12 596680624 59
617285283 39 617285283 88
319009213 29 319009213 100
346190365 72 346190365 82
423130274 14 423130274 100
269501943 57 269501943 83
280204745 78 280204745 99
961989163 40 961989163 62
94156308 52 94156308 64
932544167 49 932544167 84
163837641 15 163837641 81
413785454 1 413785454 6
37169296 9 37169296 49
669840184 20 669840184 66
740372013 15 740372013 97
373176712 27 373176712 75
563963000 35 563963000 50
750947944 39 750947944 48
688689436 34 688689436 49
777539734 4 777539734 10
23127265 12 23127265 67
786065507 18 786065507 84
143211357 31 143211357 63
283453054 12 283453054 95
50633676 33 50633676 38
937310557 33 937310557 93
302451165 22 302451165 61
321210306 60 321210306 69
49897572 82 49897572 90
775132869 55 775132869 99
136265975 53 136265975 80
224087676 19 224087676 34
142505914 33 142505914 91
564464084 37 564464084 58
129977029 0 129977029 98
929815181 8 929815181 93
357509268 63 357509268 98
671696066 3 671696066 6
201478394 19 201478394 44
527237970 13 527237970 62
587031063 31 587031063 79
15556981 16 15556981 46
970566945 25 970566945 33
371279071 6 371279071 94
747039157 70 747039157 85
834173300 13 834173300 89
588763154 31 588763154 86
477000947 21 477000947 77
692219783 6 692219783 54
334344500 25 334344500 80
170413270 37 170413270 61
259226269 6 259226269 65
370056626 11 370056626 75
815279748 22 815279748 82
45983429 67 45983429 84
895544156 44 895544156 92
217356540 5 217356540 76
899060759 3 899060759 78
93868178 24 93868178 58
937687232 59 937687232 94
223168491 42 223168491 54
874719113 71 874719113 82
35678547 61 35678547 72
1190697 40 1190697 69
247883606 25 247883606 96
896061161 9 896061161 45
493980232 1 493980232 27
697941689 26 697941689 52
275144500 79 275144500 97
828542009 12 828542009 73
161176573 60 161176573 84
863340920 12 863340920 49
842939981 8 842939981 36
959020544 61 959020544 93
160169799 15 160169799 81
585860497 55 585860497 66
745610540 47 745610540 49
461531938 13 461531938 88
64236956 52 64236956 89
897076520 16 897076520 34
80925654 28 80925654 37
261025335 54 261025335 99
788303932 6 788303932 59
620102 0 620102 68
782958911 80 782958911 94
105660291 7 105660291 79
148241182 8 148241182 16
86718806 29 86718806 96
11728482 9 11728482 59
408823711 38 408823711 54
772650386 14 772650386 30
419798754 4 419798754 95
727816687 44 727816687 92
490266968 61 490266968 79
661633557 29 661633557 86
495067339 57 495067339 70
30610232 14 30610232 47
546419458 88 546419458 91
367159518 22 367159518 45
803563422 2 803563422 64
598464976 28 598464976 57
966847230 42 966847230 80
567377532 60 567377532 85
522931509 67 522931509 94
47851889 7 47851889 44
40326052 44 40326052 68
341641251 50 341641251 83
261007163 2 261007163 60
32461669 20 32461669 54
312098860 53 312098860 67
22133675 16 22133675 38
947273516 42 947273516 73
152821443 32 152821443 39
148260607 5 148260607 91
438990458 23 438990458 95
106082090 9 106082090 41
429565008 85 429565008 96
922316629 36 922316629 54
168237620 57 168237620 77
671629171 75 671629171 85
613532195 8 613532195 94
625542606 7 625542606 34
92183950 16 92183950 74
542158760 43 542158760 72
739320475 17 739320475 70
286947319 14 286947319 62
766390285 26 766390285 36
804693257 17 804693257 46
33791144 43 33791144 94
300241114 25 300241114 85
941655309 20 941655309 22
788523629 19 788523629 52
716659382 3 716659382 63
442897685 61 442897685 94
915044656 48 915044656 82
250997229 41 250997229 69
580224561 14 580224561 90
828992 33 999231691 33
791974177 52 791974177 57
846806253 10 846806253 50
617515970 4 617515970 92
208103365 51 208103365 53
266622777 33 266622777 56
610415716 9 610415716 23
902453154 6 902453154 100
218913005 80 218913005 83
460209937 69 460209937 70
298002577 28 298002577 92
14879170 3 14879170 96
296969822 36 296969822 73
452880233 2 452880233 33
916450400 49 916450400 54
566524016 21 566524016 59
203755303 85 203755303 94
986162823 61 986162823 71
461486046 33 461486046 48
736064737 74 736064737 98
35190665 97 35190665 99
633726252 4 633726252 19
243470010 47 243470010 72
584773435 22 584773435 33
998112716 23 998112716 75
668339814 29 668339814 82
934901548 13 934901548 64
165751623 22 165751623 35
471396604 30 471396604 70
343852099 50 343852099 81
226359912 27 226359912 100
708897003 1 708897003 51
356902978 65 356902978 77
896352800 45 896352800 69
630636894 14 630636894 43
261480237 30 261480237 46
444157656 19 444157656 48
207919031 48 207919031 89
311275094 32 311275094 96
148058115 52 148058115 100
604600074 9 604600074 83
457590842 24 457590842 84
281074496 14 281074496 79
33810110 13 33810110 97
164881540 12 164881540 27
246839615 45 246839615 67
334489642 24 334489642 67
34169337 63 34169337 77
927263049 42 927263049 84
828056809 4 828056809 29
293784021 57 293784021 93
299875219 19 299875219 92
475896579 7 475896579 84
220316599 24 220316599 77
730115821 32 730115821 73
315752391 29 315752391 63
472289660 13 472289660 29
522136792 30 522136792 82
976939232 49 976939232 56
605609887 49 605609887 89
398253062 16 398253062 86
902212572 50 902212572 68
807408318 25 807408318 73
220996361 43 220996361 81
174294608 80 174294608 82
702553632 65 702553632 69
460510044 17 460510044 40
32649885 12 32649885 86
61151814 6 61151814 9
237607071 70 237607071 89
116279621 39 116279621 95
719084777 27 719084777 75
554966482 28 554966482 57
755634384 4 755634384 56
219386740 17 219386740 83
40233971 19 40233971 62
168924099 54 168924099 70
317150419 14 317150419 35
880156818 41 880156818 48
740074281 17 740074281 76
442841056 1 442841056 61
408942966 1 408942966 22
889716945 44 889716945 59
212471230 36 212471230 40
35109210 50 35109210 63
252506131 35 252506131 63
834065333 6 834065333 18
684288080 10 684288080 50
899885451 83 899885451 86
661642363 18 661642363 81
265081749 20 265081749 49
233423287 19 233423287 71
826973162 2 826973162 65
946760538 3 946760538 15
140613615 12 140613615 13
606919103 23 606919103 75
712632877 41 712632877 63
326065098 13 326065098 47
151369870 54 151369870 60
658781856 47 658781856 91
373139502 25 373139502 27
419962876 21 419962876 74
52374329 53 52374329 57
558524192 64 558524192 97
676051404 42 676051404 80
383012149 57 383012149 83
24447999 20 24447999 31
676732776 56 676732776 82
226419854 28 226419854 35
14281422 54 14281422 66
906850953 64 906850953 75
86387387 47 86387387 59
205566610 32 205566610 72
284449465 11 284449465 13
78315792 0 78315792 57
649075428 38 649075428 40
974428534 78 974428534 86
485479467 63 485479467 68
184741019 23 184741019 53
200169013 11 200169013 86
330418779 5 330418779 27
273384761 20 273384761 72
435341432 10 435341432 66
230174254 27 230174254 35
515310163 37 515310163 91
927187673 12 927187673 66
467612911 3 467612911 52
379166078 39 379166078 70
670724759 15 670724759 26
182732640 59 182732640 66
578711402 13 578711402 60
985206690 44 985206690 87
162049856 38 162049856 39
131601398 4 131601398 68
368169323 51 368169323 84
73895937 30 73895937 42
461478951 2 461478951 48
573928058 7 573928058 68
855749369 14 855749369 46
323957769 2 323957769 26
258791375 18 258791375 24
27240958 79 27240958 88
18816896 59 18816896 97
931746124 54 931746124 72
996636340 48 996636340 93
473150931 5 473150931 12
925409579 22 925409579 76
250377496 14 250377496 33
655862682 29 655862682 32
563859836 4 563859836 25
17055535 21 17055535 27
462331097 5 462331097 89
231601925 14 231601925 55
614754870 61 614754870 75
508852447 1 508852447 85
351297110 77 351297110 92
932383582 89 932383582 97
188210679 87 188210679 95
674204998 6 674204998 9
992883880 5 992883880 13
886341255 49 886341255 87
510864156 61 510864156 71
8475974 22 8475974 74
326741681 44 326741681 75
489339357 24 489339357 89
104286666 4 104286666 19
896112941 22 896112941 43
929114623 42 929114623 53
66541768 68 66541768 84
894669127 28 894669127 55
648287324 28 648287324 92
278952551 90 278952551 91
243348162 67 243348162 70
950774798 63 950774798 78
267750842 0 267750842 60
99909010 43 99909010 58
213047958 11 213047958 16
885048531 17 885048531 46
98859739 64 98859739 93
777643524 53 777643524 98
799459881 10 799459881 77
620735250 58 620735250 77
124497953 60 124497953 86
377143354 76 377143354 78
113040516 5 113040516 71
322540454 37 322540454 50
211611261 23 211611261 67
418827656 22 418827656 44
585562170 3 585562170 40
124929189 34 124929189 49
409893549 16 409893549 92
354806507 58 354806507 89
727930902 9 727930902 38
274540190 5 274540190 7
367961990 30 367961990 100
577828409 24 577828409 46
866589239 20 866589239 86
224725164 15 224725164 72
361974903 5 361974903 67
491094877 45 491094877 72
200134928 21 200134928 53
747641780 74 747641780 97
985106214 13 985106214 19
326897804 6 326897804 7
378163461 57 378163461 92
748532880 0 748532880 38
143144 51 999770566 51
704279729 27 704279729 78
547056240 1 547056240 79
11544146 38 11544146 98
929662707 41 929662707 60
581641013 16 581641013 82
375065384 6 375065384 44
488199555 73 488199555 88
42307977 47 42307977 79
974254033 38 974254033 64
431836510 30 431836510 86
973767427 12 973767427 61
487934268 48 487934268 100
121245366 96 121245366 100
997620070 86 997620070 99
987264457 84 987264457 88
125770006 41 125770006 75
971547743 23 971547743 41
67243815 54 67243815 88
276111574 8 276111574 69
369822547 67 369822547 70
311921357 24 311921357 43
477364171 48 477364171 61
224336371 86 224336371 93
69226981 35 69226981 81
804771832 53 804771832 67
865973715 61 865973715 79
887498174 28 887498174 74
217842679 13 217842679 86
986948634 1 986948634 84
614014091 20 614014091 84
893724679 62 893724679 95
858384854 46 858384854 93
580403895 68 580403895 70
215053429 33 215053429 71
131467471 22 131467471 96
686041863 83 686041863 100
847301629 35 847301629 63
40411039 37 40411039 75
133563658 23 133563658 98
222078372 30 222078372 76
761717372 8 761717372 40
278670975 72 278670975 92
254774942 56 254774942 82
916437027 40 916437027 71
418118478 17 418118478 57
898541549 15 898541549 79
223209531 27 223209531 51
416351364 20 416351364 29
754882714 88 754882714 95
980950355 67 980950355 74
603642983 25 603642983 96
50674289 17 50674289 99
491635143 72 491635143 78
260981662 52 260981662 55
215987029 8 215987029 19
48710541 94 48710541 95
323194506 4 323194506 13
752429825 34 752429825 86
37293644 25 37293644 57
891858872 62 891858872 85
236196778 41 236196778 95
716841808 52 716841808 90
507110160 43 507110160 54
124316883 15 124316883 43
267000170 24 267000170 98
990436867 45 990436867 67
916638963 10 916638963 16
555545024 69 555545024 76
698411677 72 698411677 74
509250901 54 509250901 69
105594854 72 105594854 90
967603319 31 967603319 32
608892615 22 608892615 44
325095771 37 325095771 51
825652761 42 825652761 91
256675952 81 256675952 94
202921804 32 202921804 94
907271150 48 907271150 78
433366440 57 433366440 63
424326582 29 424326582 68
823217344 19 823217344 95
609904410 80 609904410 99
870796708 54 870796708 59
601441163 45 601441163 69
458817007 65 458817007 87
872036268 2 872036268 89
58262776 20 58262776 83
686190582 13 686190582 81
719872027 1 719872027 59
178498034 20 178498034 83
295442096 9 295442096 90
56476650 53 56476650 60
802745554 25 802745554 97
708199235 41 708199235 97
832402758 43 832402758 46
15748563 38 15748563 72
378717623 8 378717623 75
189871133 1 189871133 34
512087386 15 512087386 98
610212902 8 610212902 19
726187238 6 726187238 51
435101064 32 435101064 42
97990014 61 97990014 88
281727672 3 281727672 25
224675787 4 224675787 41
274931878 8 274931878 99
797463744 22 797463744 94
284550700 12 284550700 25
236529908 47 236529908 90
415896659 20 415896659 38
800675921 36 800675921 59
800313589 89 800313589 91
101205003 26 101205003 58
995637449 19 995637449 49
458322079 9 458322079 27
742593329 43 742593329 73
171711596 48 171711596 64
823357050 84 823357050 92
605328018 25 605328018 45
758542688 1 758542688 16
902648686 53 902648686 76
203655610 7 203655610 60
126918217 39 126918217 82
535066293 8 535066293 52
533698644 35 533698644 47
114079617 35 114079617 79
964599035 38 964599035 46
665505604 21 665505604 49
959465264 19 959465264 47
684031546 39 684031546 58
152600266 5 152600266 93
144815180 69 144815180 94
123539832 8 123539832 99
215593161 16 215593161 36
18633562 6 18633562 11
290294896 17 290294896 96
190593255 43 190593255 69
955447726 11 955447726 16
497553807 2 497553807 13
986904231 18 986904231 51
60015459 8 60015459 71
223080230 70 223080230 100
421588550 22 421588550 72
175544532 21 175544532 27
871047505 16 871047505 31
237964033 50 237964033 76
777205030 15 777205030 16
320990201 55 320990201 87
279591101 85 279591101 97
735554008 9 735554008 11
782999409 18 782999409 28
69077701 70 69077701 93
782136134 15 782136134 43
704663159 69 704663159 72
772525162 14 772525162 96
362917316 65 362917316 76
265007238 20 265007238 40
583112943 74 583112943 98
746659011 4 746659011 61
482024574 38 482024574 91
141103971 60 141103971 91
396728425 36 396728425 97
34300328 15 34300328 85
797864185 64 797864185 86
431629985 36 431629985 87
